cluster_i,cluster_k,epsilon
6,32,2.1860444825947803e-30
6,33,1.3438269517477901e-30
6,34,1.5881921698896652e-30
6,35,1.9872609482548906e-30
6,36,1.771404672839997e-30
6,37,3.0269781558353512e-30
6,38,6.925249787439632e-30
6,39,2.051467571403208e-30
6,40,2.52413923956314e-30
6,41,2.6083605226631706e-31
6,42,8.320219117193289e-31
6,43,4.423700283099299e-30
6,44,4.8765255600163084e-30
6,45,5.809232538144781e-16
6,46,2.360608496526089e-30
6,47,5.213788287131249e-30
6,48,4.321433709440545e-30
6,49,3.681599971389811e-30
6,50,2.6817971544858528e-30
6,51,3.4247998677488544e-30
6,52,3.863520682050394e-30
6,53,1.9759829426149805e-30
6,54,2.477534400767178e-30
6,55,3.975700504889786e-30
6,56,3.023312669802542e-30
6,57,2.2562589816643853e-30
6,58,1.9440938294792112e-30
6,59,2.1708652292108308e-30
6,60,5.0687106946740094e-30
6,61,3.016649842006104e-30
6,62,8.055995128196387e-31
6,63,1.0012173766063327e-30
6,64,3.232286111722108e-30
6,65,1.7913779556022498e-30
6,66,3.3258518070978804e-30
6,67,3.708092214833865e-30
6,68,2.392744983766283e-30
6,69,1.478111338250033e-30
6,70,2.62523165537286e-30
6,71,1.746243028637815e-30
6,72,6.826103817299204e-30
6,73,4.972403781310629e-30
6,74,1.2674947957426527e-30
6,75,4.3270618124742856e-30
6,76,7.133238250515708e-16
6,77,2.4547263018635484e-30
6,78,5.146535576856403e-30
6,79,3.0361881591020937e-30
6,80,9.373362028852589e-30
6,81,1.2016138882228671e-30
6,82,2.7753406451646298e-30
6,83,2.389035126161405e-30
6,84,4.258949278575891e-16
6,85,1.9042996620574058e-30
6,86,2.9754248876293127e-30
6,87,4.0411360938373716e-30
6,88,6.544959805476345e-31
6,89,3.0886573182162647e-30
6,90,3.560180102677422e-30
6,91,1.2673658265647392e-30
6,92,3.509134465358878e-30
6,93,3.111906482491491e-30
6,94,1.823467439913482e-30
6,95,2.4157484503484147e-30
6,96,1.0820828197677595e-30
6,97,4.384700180154353e-16
6,98,1.388222216768004e-30
6,99,1.661757812604813e-30
6,100,1.5321278777181091e-30
6,101,3.7541661017251674e-30
6,102,1.2609009229616709e-30
6,103,2.4436273510564683e-30
6,104,1.6243376187436657e-30
6,105,6.360320982652939e-30
6,106,2.956978516580425e-16
6,107,2.467289482883087e-30
6,108,4.0189701893990264e-30
6,109,5.234089643968455e-30
6,110,3.0333081545607524e-30
6,111,5.196615052754213e-31
6,112,5.21672104532634e-31
6,113,1.5240216376688948e-30
6,114,4.682059735960361e-30
6,115,3.262610531917771e-30
6,116,1.1449174941447023e-16
6,117,4.0703363298099654e-30
6,118,2.137030732185585e-30
6,119,1.6933147215954273e-30
6,120,1.740010567239039e-30
6,121,2.1541844649256828e-30
6,122,4.142701972169427e-30
6,123,1.2991899512555292e-30
6,124,1.4430306491800407e-30
6,125,3.8151322535307836e-30
6,126,3.2140431213787064e-30
6,127,9.97383295382047e-31
6,128,2.1527778029924512e-30
6,129,7.004159514774325e-16
6,130,5.7028890166732126e-30
6,131,2.3494022955827547e-15
6,132,3.1138390789253075e-30
6,133,2.655151775977536e-30
6,134,1.5212074331619918e-30
6,135,6.305260486575247e-16
6,136,5.027417595611739e-30
6,137,6.874124713334834e-31
6,138,4.386917654289204e-31
6,139,1.9213601768410208e-30
6,140,1.9844387823084406e-30
6,141,1.9205324583647627e-30
6,142,3.1575328117067444e-30
6,143,2.699588957908604e-30
6,144,1.856514699033565e-30
6,145,1.5905403224878155e-30
6,146,9.37367264671682e-16
6,147,5.089883993466502e-30
6,148,1.863400526379596e-30
6,149,2.2782096353461533e-30
7,8,4.4331351736791125e-30
7,9,1.70911932427609e-31
7,10,4.1407396462544855e-30
7,11,7.102229820956833e-30
7,12,4.0418426612513844e-30
7,13,4.293501856924011e-30
7,14,3.576051564560955e-30
7,15,1.2290764446328815e-30
7,16,3.0834028498760906e-30
7,17,2.951599371833153e-30
7,18,2.14038417933874e-30
7,19,4.172159020538705e-30
7,20,4.546407324904441e-30
7,21,4.119164726214523e-16
7,22,2.9980873953573782e-30
7,23,3.1403512319141144e-30
7,24,3.171217892542555e-30
7,25,4.040544675902157e-30
7,26,1.2510860938234561e-30
7,27,3.312807958999801e-30
7,28,7.491918832722591e-31
7,29,3.3575020722864656e-30
7,30,6.053754271047604e-30
7,31,4.735382042005023e-16
7,32,2.1742516498261996e-30
7,33,3.132866565323075e-30
7,34,2.2911547137561293e-30
7,35,2.2007168351708182e-30
7,36,5.0726004707668706e-30
7,37,3.1702509357443144e-30
7,38,3.0188923041146478e-30
7,39,5.410766268358324e-30
7,40,4.030005866451917e-30
7,41,8.54559662138045e-32
7,42,4.242089805470769e-31
7,43,4.037836114221121e-30
7,44,8.084038732514825e-30
7,45,1.7123970309139946e-16
7,46,4.020145901517929e-30
7,47,4.1053091792667614e-30
7,48,1.1532088827147994e-29
7,49,1.4011288392922414e-30
7,50,2.0724516852800395e-30
7,51,1.4853422995551307e-30
7,52,2.1828460862646073e-30
7,53,2.1257311825510397e-30
7,54,2.524435488378401e-30
7,55,1.9243770508229048e-30
7,56,3.057469874833732e-30
7,57,1.4726185719981239e-30
7,58,5.448400210974555e-30
7,59,2.15777286210755e-30
7,60,3.983357274166974e-30
7,61,4.2231461924588246e-30
7,62,1.8622245321046872e-30
7,63,2.7299606864289522e-30
7,64,5.538749137310733e-30
7,65,1.7974264039452208e-30
7,66,1.3210810565460633e-30
7,67,4.627891647840876e-30
7,68,4.785034160950854e-30
7,69,3.858596392166399e-30
7,70,2.9957704533930094e-30
7,71,5.9711256454457856e-30
7,72,3.6455431919354414e-30
7,73,2.7024525303056713e-30
7,74,3.6621586801776155e-30
7,75,4.653761942923913e-30
7,76,3.5394417168205776e-16
7,77,4.83284356647697e-30
7,78,3.047002551526554e-30
7,79,2.187130821586531e-30
7,80,5.889485553631968e-30
7,81,2.3333340173762168e-30
7,82,1.4170067516117706e-30
7,83,2.379908062433312e-30
7,84,4.0626986782128477e-16
7,85,4.411008999312992e-30
7,86,1.0202617704785883e-30
7,87,5.370655434173286e-30
7,88,2.3380902583353062e-30
7,89,2.0509945715533426e-30
7,90,2.1479410139653957e-30
7,91,2.5613639783037994e-30
7,92,1.7816213301023375e-30
7,93,4.401351895019505e-30
7,94,1.7466750251161282e-30
7,95,1.746189677967437e-30
7,96,4.8195374646033005e-31
7,97,5.474392620869868e-16
7,98,1.3201838588698896e-30
7,99,2.1543538114057767e-30
7,100,5.635350291779992e-31
7,101,3.2162736775450955e-30
7,102,2.3624324785952433e-30
7,103,6.70357714955791e-30
7,104,2.2529368195884366e-30
7,105,2.435886392909854e-30
7,106,6.944789882335481e-16
7,107,2.6710540050138627e-30
7,108,4.6102850402214395e-30
7,109,4.53559803503375e-30
7,110,8.354607895592197e-30
7,111,1.0185272383128533e-30
7,112,1.7091193242760896e-31
7,113,5.9896393028129815e-30
7,114,8.351405296510946e-30
7,115,2.805242590293984e-30
7,116,4.187778855529697e-16
7,117,2.016061636291509e-30
7,118,1.1235561687225283e-30
7,119,7.2920155935586745e-31
7,120,2.8167516744733677e-30
7,121,2.0133044475087733e-30
7,122,7.283391122389244e-30
7,123,1.0224585086675325e-30
7,124,1.8711431163718957e-30
7,125,3.4116757149530544e-30
7,126,3.2237063648665586e-30
7,127,2.3124672467685212e-30
7,128,2.3469593915901574e-30
7,129,6.603101351262925e-16
7,130,5.938418486865157e-30
7,131,7.697189151941517e-16
7,132,7.176656189146429e-30
7,133,1.2132583901076746e-30
7,134,7.231915777699426e-31
7,135,4.629242127660585e-16
7,136,1.618651927828175e-30
7,137,2.2469374187837946e-30
7,138,6.152761201803528e-31
7,139,2.327764746708606e-30
7,140,3.888551939024574e-30
7,141,5.635487169573042e-30
7,142,1.9869139369239134e-30
7,143,2.4046979910605322e-30
7,144,3.5792359654329586e-30
7,145,4.2652218728332766e-30
7,146,3.0055928090681804e-15
7,147,3.2293646998051464e-30
7,148,3.813220727764728e-30
7,149,4.057577399678221e-30
8,9,6.396931590165942e-31
8,10,8.339557128967673e-30
8,11,7.377192864838324e-30
8,12,4.520005506800638e-30
8,13,4.543086249892486e-30
8,14,4.582962272344715e-30
8,15,4.4976048447117905e-30
8,16,2.1340065792046556e-30
8,17,1.107466829950816e-29
8,18,7.964450987399106e-30
8,19,2.5030931286712175e-30
8,20,3.211468025707734e-30
8,21,2.419924676333923e-16
8,22,2.6636763599727677e-30
8,23,4.21169155756202e-30
8,24,5.8347171194795106e-30
8,25,6.407093567137445e-30
8,26,2.5177339440570557e-30
8,27,2.9800102452260475e-30
8,28,6.7288530416402775e-31
8,29,2.368398714503909e-30
8,30,4.5275735605606484e-30
8,31,3.825842074281554e-16
8,32,2.425740059604724e-30
8,33,1.7899690444176375e-30
8,34,2.1713116632760886e-30
8,35,2.237478352684776e-30
8,36,2.4324698096711698e-30
8,37,4.117885589744865e-30
8,38,8.437076663077055e-30
8,39,2.7128847752232565e-30
8,40,3.771912327788082e-30
8,41,3.198465795082971e-31
8,42,9.692848591551144e-31
8,43,4.9797918597387e-30
8,44,6.059109660827593e-30
8,45,2.5935131261214365e-16
8,46,3.0606867290594445e-30
8,47,6.133855021091691e-30
8,48,5.747425845138251e-30
8,49,4.262940875706159e-30
8,50,3.625109137109796e-30
8,51,4.2199980569150394e-30
8,52,4.7400494200494894e-30
8,53,2.165863745051301e-30
8,54,3.0593113785822317e-30
8,55,5.266051263168801e-30
8,56,3.642176685826607e-30
8,57,2.4528827793553634e-30
8,58,2.7040127032980317e-30
8,59,2.4957655168756252e-30
8,60,6.688886102845063e-30
8,61,3.588045150443487e-30
8,62,1.2898190892777322e-30
8,63,1.6623365967272358e-30
8,64,3.7407214503768865e-30
8,65,2.1497757178899783e-30
8,66,4.269695320760494e-30
8,67,3.9395863572455545e-30
8,68,3.6436120615463e-30
8,69,1.9284690226704803e-30
8,70,2.758050532078544e-30
8,71,2.8675695886513785e-30
8,72,8.831287217838864e-30
8,73,6.360131619731981e-30
8,74,2.3702989612218532e-30
8,75,4.8462201442418146e-30
8,76,5.224052855749915e-16
8,77,2.530707775831519e-30
8,78,6.237920525538622e-30
8,79,3.609290355791559e-30
8,80,1.1405864580832789e-29
8,81,1.4248474127419012e-30
8,82,3.0055287882306096e-30
8,83,3.232667293629996e-30
8,84,5.469855754947232e-16
8,85,3.234672877738911e-30
8,86,3.5155603082866204e-30
8,87,4.495179800063951e-30
8,88,1.1887783859208137e-30
8,89,3.632166622056895e-30
8,90,4.217365572470803e-30
8,91,2.1906790188858613e-30
8,92,4.0537033700811856e-30
8,93,3.7164789474918226e-30
8,94,2.157212083447008e-30
8,95,2.8014109323521175e-30
8,96,1.2728812769006253e-30
8,97,9.773993046164302e-16
8,98,1.6972638639899775e-30
8,99,1.9133735869149312e-30
8,100,1.982231584436245e-30
8,101,4.178349639885597e-30
8,102,1.4050653250720533e-30
8,103,4.445737389870621e-30
8,104,1.9406944369673457e-30
8,105,8.377436559454462e-30
8,106,2.1879704864682117e-16
8,107,3.16542240887223e-30
8,108,4.559619772491673e-30
8,109,6.546110969291217e-30
8,110,5.574089455008214e-30
8,111,7.017984635279184e-31
8,112,6.396931590165941e-31
8,113,3.4079925321398145e-30
8,114,4.876524518518544e-30
8,115,3.83650870016595e-30
8,116,7.621273263121387e-30
8,117,4.843293076537279e-30
8,118,2.532106885017492e-30
8,119,2.1301721832593343e-30
8,120,1.991032089344252e-30
8,121,2.958011267177315e-30
8,122,6.207469658924186e-30
8,123,1.4899197322454668e-30
8,124,2.007418399932167e-30
8,125,4.322698784965827e-30
8,126,3.8744608584968635e-30
8,127,1.0683721405723658e-30
8,128,2.5607297964357213e-30
8,129,3.031947289417027e-16
8,130,6.781353215391701e-30
8,131,2.8809218725785902e-15
8,132,4.227964910902808e-30
8,133,3.4431407952800934e-30
8,134,2.059721733311993e-30
8,135,3.9382425754888934e-16
8,136,6.1431005675741415e-30
8,137,1.0627568110273492e-30
8,138,4.91693645029092e-31
8,139,2.201948623503556e-30
8,140,2.016942532810757e-30
8,141,3.0426397878474403e-30
8,142,3.494440117128951e-30
8,143,3.1448048670172822e-30
8,144,2.0491632188302628e-30
8,145,2.7608798056105675e-30
8,146,1.4602580331020582e-15
8,147,6.06936670708277e-30
8,148,2.2397674264154064e-30
8,149,2.7212877667983547e-30
9,10,6.357730159431926e-31
9,11,5.841431562073448e-31
9,12,3.1613422864998635e-31
9,13,3.2304807179179543e-31
9,14,3.576094601390471e-31
9,15,3.411452068899232e-31
9,16,1.46167805716442e-31
9,17,8.478012741882898e-31
9,18,6.222534205437914e-31
9,19,1.7203977639933533e-31
9,20,1.727562380730983e-31
9,21,1.1755179693231812e-31
9,22,2.0026745275855232e-31
9,23,3.2632142220958614e-31
9,24,4.330266643160503e-31
9,25,4.8479845818564e-31
9,26,1.9332499747138387e-31
9,27,2.074919375765597e-31
9,28,5.082120056479053e-32
9,29,1.7327376681461128e-31
9,30,3.0837211804881375e-31
9,31,2.2765502137303483e-31
9,32,1.8499196240842012e-31
9,33,1.2857457679404635e-31
9,34,1.5183365261941255e-31
9,35,1.751846881274036e-31
9,36,9.749391423830287e-32
9,37,3.050060174458741e-31
9,38,6.522381771898478e-31
9,39,6.522280544487787e-32
9,40,2.797882422405271e-31
9,41,2.4651903288156616e-32
9,42,7.21357825539889e-32
9,43,3.58950356932842e-31
9,44,4.634592648690493e-31
9,45,2.457474534212559e-31
9,46,2.425733039655912e-31
9,47,4.399518756972946e-31
9,48,1.5767615625177955e-31
9,49,3.357478704233094e-31
9,50,2.7670405964856692e-31
9,51,3.2576443195445924e-31
9,52,3.9509654828609704e-31
9,53,1.4922166854651747e-31
9,54,2.356683596602417e-31
9,55,4.10486113831525e-31
9,56,2.994141647178478e-31
9,57,1.8150068430167747e-31
9,58,1.7045948874153345e-31
9,59,1.730029755080382e-31
9,60,4.9669819144673585e-31
9,61,2.7361222483755057e-31
9,62,9.244463733058732e-32
9,63,1.2307641710101627e-31
9,64,2.2238011786110064e-31
9,65,1.6536999458120634e-31
9,66,3.3281496023209075e-31
9,67,2.9258317983090038e-31
9,68,2.613526673390122e-31
9,69,1.2350963356581992e-31
9,70,2.286438203681145e-31
9,71,5.08212005647905e-32
9,72,6.9071570428226566e-31
9,73,4.939555740692627e-31
9,74,1.5799951773218332e-31
9,75,3.354153941782668e-31
9,76,1.2279642332033357e-31
9,77,1.4823206051218534e-31
9,78,4.704999158946772e-31
9,79,2.6612198633859084e-31
9,80,8.748827988914711e-31
9,81,9.668494236359901e-32
9,82,2.5277593904724726e-31
9,83,2.5410600282395253e-31
9,84,5.9147914278439666e-31
9,85,2.4686335332439313e-31
9,86,2.826711464880671e-31
9,87,2.7409657422968923e-31
9,88,7.187203109480992e-32
9,89,2.7426648950055273e-31
9,90,3.3119387996966163e-31
9,91,1.369876481933966e-31
9,92,3.0230008929074477e-31
9,93,2.872413299229255e-31
9,94,1.8863262240476433e-31
9,95,2.047740881197503e-31
9,96,9.567511331016257e-32
9,97,5.138330425982714e-31
9,98,1.3161924165720054e-31
9,99,1.3064578108406238e-31
9,100,1.5452248564431363e-31
9,101,3.44041604813767e-31
9,102,1.0164240112958106e-31
9,103,2.66366068027287e-31
9,104,1.3304036334171772e-31
9,105,5.985596927436379e-31
9,106,8.674493445750218e-31
9,107,2.311655130750075e-31
9,108,3.2328098073002802e-31
9,109,4.9269669687289405e-31
9,110,3.6189796959029e-31
9,111,5.002674858505016e-32
9,112,4.930380657631324e-32
9,113,1.7431527984210492e-31
9,114,3.798248314717704e-31
9,115,3.0532398586419116e-31
9,116,5.793241376096547e-31
9,117,3.6804838696850813e-31
9,118,1.9253751966680739e-31
9,119,1.653699945812064e-31
9,120,1.4616983581075695e-31
9,121,2.243052811992897e-31
9,122,4.58614026790044e-31
9,123,1.1810583820675905e-31
9,124,1.5682321403898685e-31
9,125,3.2599753712343225e-31
9,126,2.8131554433606877e-31
9,127,6.412160972647206e-32
9,128,1.981758516985925e-31
9,129,2.5774210356349523e-31
9,130,4.905551884975208e-31
9,131,2.220446049250314e-16
9,132,3.0287279872565732e-31
9,133,2.677350199595501e-31
9,134,1.6212258177151975e-31
9,135,2.1771971474084033e-31
9,136,4.684799154709651e-31
9,137,4.4441850671614e-32
9,138,2.7561665763534394e-32
9,139,1.7631928085044352e-31
9,140,1.4545145216721919e-31
9,141,2.053529068674686e-31
9,142,2.6546441574183968e-31
9,143,2.1467821979428924e-31
9,144,1.5223035653828323e-31
9,145,1.8031312753507866e-31
9,146,3.26257989714038e-31
9,147,4.351435734010419e-31
9,148,9.768851306314676e-32
9,149,1.6641461273129974e-31
10,11,7.613266938340366e-30
10,12,4.444449179764419e-30
10,13,4.6027243121909125e-30
10,14,4.806144819534886e-30
10,15,4.439916824896708e-30
10,16,2.3024347634598024e-30
10,17,1.1079932977643964e-29
10,18,8.228794746060691e-30
10,19,2.4126765986247253e-30
10,20,3.103581633448241e-30
10,21,1.703734813002042e-30
10,22,2.7138120238089806e-30
10,23,4.6211622960540775e-30
10,24,5.5472744722078974e-30
10,25,6.071472733441289e-30
10,26,2.445405474291182e-30
10,27,2.5199352566139993e-30
10,28,6.790966178553894e-31
10,29,2.6171798522888037e-30
10,30,4.322257237449886e-30
10,31,6.855121832981962e-16
10,32,2.526849542276512e-30
10,33,1.814193418406113e-30
10,34,2.0457427220105967e-30
10,35,2.292253126560363e-30
10,36,2.237772509812627e-30
10,37,3.82677522379562e-30
10,38,8.145700020383535e-30
10,39,2.5312280856544282e-30
10,40,3.805874037513583e-30
10,41,3.178865079715963e-31
10,42,9.595933239614276e-31
10,43,4.9141697664972054e-30
10,44,6.131469191219074e-30
10,45,3.2295185086477306e-30
10,46,3.552762478498662e-30
10,47,5.9309730135852775e-30
10,48,5.389389879627083e-30
10,49,4.4267358247244166e-30
10,50,3.530883121319512e-30
10,51,4.151814633982735e-30
10,52,4.927304099154138e-30
10,53,2.18013794970776e-30
10,54,2.974738447970355e-30
10,55,5.0602182579200064e-30
10,56,3.739571693155021e-30
10,57,2.5698130714744264e-30
10,58,2.6110074631368523e-30
10,59,2.4237077970789544e-30
10,60,6.1640351695371916e-30
10,61,3.520895186977835e-30
10,62,1.258638708352374e-30
10,63,1.6662020562390513e-30
10,64,3.479586761710883e-30
10,65,2.1355758639440418e-30
10,66,4.174766084283984e-30
10,67,4.16210781639229e-30
10,68,3.464006235265804e-30
10,69,1.8358719012615762e-30
10,70,3.0202298605219923e-30
10,71,2.686812828887031e-30
10,72,8.758988001171623e-30
10,73,6.407516044788271e-30
10,74,2.311921237658237e-30
10,75,4.704776202245153e-30
10,76,5.935087479145252e-16
10,77,2.469842307822878e-30
10,78,6.116025063684559e-30
10,79,3.50120655221091e-30
10,80,1.1219769482721279e-29
10,81,1.3259929356137237e-30
10,82,3.5044169784515785e-30
10,83,3.3400226532913756e-30
10,84,3.2958376608028125e-16
10,85,3.065950609161158e-30
10,86,3.678950346632026e-30
10,87,4.372248067617777e-30
10,88,1.3356229892104036e-30
10,89,3.666325355179223e-30
10,90,4.290611125307943e-30
10,91,1.8875054110491194e-30
10,92,4.111973565066442e-30
10,93,3.6587692185767996e-30
10,94,2.6435600536077396e-30
10,95,2.7483440100203945e-30
10,96,1.2614771581726555e-30
10,97,3.4471709787692853e-16
10,98,1.7239197563343338e-30
10,99,1.7579554604618404e-30
10,100,1.903915570498117e-30
10,101,4.662917465468475e-30
10,102,1.3758463476431254e-30
10,103,4.888092383023515e-30
10,104,1.8375167501649793e-30
10,105,7.576932240919353e-30
10,106,1.1229186711353162e-29
10,107,2.9211869820766007e-30
10,108,4.4808799556329964e-30
10,109,6.533377873322621e-30
10,110,5.6512342309022584e-30
10,111,6.480751788295631e-31
10,112,6.357730159431926e-31
10,113,3.424551926315819e-30
10,114,5.1992911382561444e-30
10,115,4.2799755850668715e-30
10,116,7.216881214852358e-30
10,117,4.7855772568799225e-30
10,118,2.528573303021688e-30
10,119,2.1191484765655247e-30
10,120,2.5428609427927467e-30
10,121,2.7700002984940647e-30
10,122,6.320987399913718e-30
10,123,1.5641968454743035e-30
10,124,1.929645727698491e-30
10,125,4.436391275218768e-30
10,126,3.8367811415810525e-30
10,127,1.0129276476577019e-30
10,128,2.549663314376537e-30
10,129,1.2078459888882055e-15
10,130,6.441186602282299e-30
10,131,2.8632671176939803e-15
10,132,3.86537341034964e-30
10,133,3.27567049517556e-30
10,134,1.9643775103702986e-30
10,135,7.905468151562294e-16
10,136,6.116893685872315e-30
10,137,9.450949201457182e-31
10,138,4.764850487066289e-31
10,139,2.211284337052165e-30
10,140,2.136489089828013e-30
10,141,3.208249054960019e-30
10,142,3.688332423644617e-30
10,143,2.9288360367542863e-30
10,144,1.9630878749618813e-30
10,145,2.2878862727225752e-30
10,146,1.3788160125097388e-15
10,147,5.830911636777596e-30
10,148,2.0392720269612093e-30
10,149,2.4270783271749113e-30
11,12,2.6513768774283832e-30
11,13,2.8122753938191707e-30
11,14,4.376515378180122e-30
11,15,3.9205055241654666e-30
11,16,3.4189547439955504e-30
11,17,1.0190972512632496e-29
11,18,7.598450025919697e-30
11,19,3.329692582354336e-30
11,20,2.518646702234597e-30
11,21,2.118644704346337e-30
11,22,3.584423325450021e-30
11,23,4.208743871822546e-30
11,24,4.55162919348566e-30
11,25,5.89188250297537e-30
11,26,2.266558418847283e-30
11,27,3.988024372027456e-30
11,28,7.305348008875741e-31
11,29,3.4187812657202935e-30
11,30,4.141829681749286e-30
11,31,4.119192121837161e-16
11,32,2.1980103248609723e-30
11,33,2.9124852939548395e-30
11,34,2.1991711808283414e-30
11,35,2.249124087875966e-30
11,36,4.13993273490966e-30
11,37,4.856626109414188e-30
11,38,7.798621259905029e-30
11,39,4.028321694851271e-30
11,40,5.684685458487537e-30
11,41,2.920715781036724e-31
11,42,6.918437079286508e-31
11,43,3.426609170207535e-30
11,44,8.611100778050252e-30
11,45,2.6317773461561235e-30
