cluster_i,cluster_k,epsilon
6,28,7.739365757706599e-31
6,29,9.919995702584745e-31
6,30,1.551425400579699e-30
6,31,2.034307580141392e-30
6,32,5.440800018901018e-31
6,33,1.3239449665859645e-30
6,34,6.862031726420005e-31
6,35,2.5159432958311555e-30
6,36,4.932143140589376e-31
6,37,1.5231354919552183e-30
6,38,1.8567410727148517e-30
6,39,1.7137987033731142e-30
6,40,2.250971575983956e-30
6,41,3.290845667914235e-30
6,42,2.9373740229761053e-16
6,43,1.3580903593625851e-31
6,44,1.3429111724060448e-30
6,45,3.090730095650651e-16
6,46,1.195770522841673e-30
6,47,4.3969505066784875e-31
6,48,1.8669984292710732e-30
6,49,1.0627228661576985e-30
6,50,1.5752373451195718e-30
6,51,1.915242748797511e-30
6,52,4.8948097846845025e-31
6,53,8.058548857481873e-31
6,54,9.619520256325711e-31
6,55,1.350750455006364e-30
6,56,1.988298053087299e-30
6,57,2.188159596445054e-30
6,58,1.0132860274086892e-30
6,59,6.148296497490246e-31
6,60,9.289651551529663e-31
6,61,6.706921946336448e-31
6,62,1.2808374192434474e-30
6,63,2.3592989715616927e-30
6,64,1.1178679095244041e-30
6,65,1.91562286425435e-30
6,66,2.5384412123644873e-30
6,67,1.3978621991464465e-30
6,68,1.3738037277443532e-30
6,69,2.3763021193712283e-30
6,70,1.8984917517572815e-30
6,71,4.353129432819059e-31
6,72,1.621385655475122e-30
6,73,3.4000580129145414e-16
6,74,4.28093494805613e-31
6,75,1.2521253568795452e-30
6,76,6.617119181060344e-31
6,77,4.349260640497722e-31
6,78,2.853071112411344e-30
6,79,3.3804814491437877e-31
6,80,1.1345673273022599e-30
6,81,6.37681320025997e-31
6,82,1.4049454973584412e-30
6,83,1.2266897460285851e-30
6,84,1.5012534165108579e-30
6,85,7.990369743860032e-31
6,86,1.8770703252107348e-30
6,87,1.3426560696366239e-30
6,88,3.6128080420489694e-31
6,89,2.0139172674790794e-30
6,90,1.561429282649623e-30
6,91,1.9747730704254013e-30
6,92,6.49976159626496e-31
6,93,1.2547631791799191e-30
6,94,1.2589917430290513e-30
6,95,3.339243144555596e-30
6,96,3.219121444013668e-30
6,97,7.446080746547549e-31
6,98,7.666964609102822e-31
6,99,1.641394168699424e-30
6,100,1.9978304137120874e-30
6,101,9.508015077815116e-31
6,102,3.0927821384989554e-30
6,103,1.6277612930433765e-30
6,104,8.096575725609872e-31
6,105,1.9838465224263386e-30
6,106,1.2255110447344345e-30
6,107,1.3598107734556986e-15
6,108,3.6864274021419723e-31
6,109,7.645433254178714e-31
6,110,2.97288373743287e-30
6,111,3.431399715093267e-32
6,112,2.8878729999900095e-30
6,113,2.9949102075833663e-31
6,114,1.4286331265567605e-30
6,115,1.6128587128018225e-30
6,116,9.514694563312559e-31
6,117,5.2637641893292846e-31
6,118,2.4600508823079486e-30
6,119,4.07143940462793e-31
6,120,2.441043320392962e-30
6,121,6.249002481035355e-31
6,122,3.515929469636898e-30
6,123,3.6115555898759564e-31
6,124,9.695535970631535e-31
6,125,7.002000465007536e-31
6,126,1.67630554749057e-30
6,127,9.55492272749896e-31
6,128,9.031767363643896e-31
6,129,2.1978110963329195e-30
6,130,1.3586294130996699e-31
6,131,4.994653035764958e-31
6,132,1.1530335382863478e-30
6,133,8.600405722887076e-31
6,134,7.130757364106399e-31
6,135,1.673085165408914e-30
6,136,1.011799479988096e-29
6,137,9.331418764472693e-31
6,138,6.60448784206825e-31
6,139,6.772545179013088e-31
6,140,8.340046013234796e-31
6,141,2.0492011213928144e-30
6,142,1.9229626863835683e-16
6,143,1.4829639230024989e-30
6,144,2.464607225921379e-30
6,145,1.0378516530005744e-30
6,146,6.3655518098043005e-31
6,147,3.212638507559232e-31
6,148,1.1098277113804374e-30
6,149,6.8171793736729335e-31
7,8,1.7386788163494158e-30
7,9,3.092282261604339e-31
7,10,9.434006080298324e-31
7,11,1.077725700791024e-30
7,12,1.43259995730451e-30
7,13,7.126648764223845e-31
7,14,1.3083095318597863e-30
7,15,6.514421450134484e-31
7,16,5.312972976318661e-31
7,17,1.2572036978034604e-30
7,18,4.378017061031265e-30
7,19,1.5184523117450679e-30
7,20,2.5450091999608156e-31
7,21,7.702536256044054e-31
7,22,8.972212153235856e-31
7,23,5.648884291482448e-31
7,24,1.3434260307555259e-30
7,25,1.0909826509952673e-30
7,26,2.6320795053213027e-30
7,27,7.57450737997629e-31
7,28,5.865248667558922e-31
7,29,1.1027271374519321e-30
7,30,1.426401402344922e-30
7,31,1.609316309745248e-30
7,32,5.644065622755903e-31
7,33,9.88071132173455e-31
7,34,5.6160272971864675e-31
7,35,2.0115978786874732e-30
7,36,1.263805939905755e-30
7,37,1.222724002304058e-30
7,38,1.6321267127874322e-30
7,39,1.2930487517751978e-30
7,40,1.8978148844842135e-30
7,41,2.5248363332235053e-30
7,42,4.1214927040449127e-16
7,43,1.0352478923696976e-31
7,44,1.1942943975624678e-30
7,45,8.680068152419305e-16
7,46,1.155289835294156e-30
7,47,5.131785917702014e-31
7,48,1.520037455766242e-30
7,49,1.2022519711411529e-30
7,50,1.5452941776262291e-30
7,51,1.4803900872294635e-30
7,52,6.7213999381374565e-31
7,53,8.229737815479375e-31
7,54,1.2007525777046267e-30
7,55,1.5116904460054702e-30
7,56,1.5470105698370519e-30
7,57,1.649369731655141e-30
7,58,8.161961742649427e-31
7,59,1.1143871818930947e-30
7,60,9.81152587684132e-31
7,61,8.621104473108301e-31
7,62,1.1272998954926909e-30
7,63,2.0378479560374508e-30
7,64,1.636966559284922e-30
7,65,1.5033314941768361e-30
7,66,2.021845396947651e-30
7,67,1.09062851272346e-30
7,68,1.4185082667056039e-30
7,69,1.8857760009864705e-30
7,70,1.5163269018780114e-30
7,71,5.7090252101505385e-31
7,72,1.4938690577680772e-30
7,73,3.944541477126613e-16
7,74,9.570812094581985e-31
7,75,3.189627710442957e-16
7,76,9.017463141858607e-31
7,77,5.952511798527564e-31
7,78,5.253434695803223e-16
7,79,4.3318689014130014e-31
7,80,9.938617810526308e-31
7,81,1.2232127095979225e-30
7,82,2.1446237961269344e-30
7,83,1.0483074567978536e-30
7,84,1.2497189147647999e-30
7,85,6.681326765210405e-31
7,86,1.6856262071139443e-30
7,87,1.7518131793843385e-30
7,88,5.429440305115234e-31
7,89,1.5387505583536691e-30
7,90,1.2584422888661024e-30
7,91,1.4954259347317244e-30
7,92,5.173221248633775e-31
7,93,9.899820454699109e-31
7,94,1.0508460194747664e-30
7,95,7.086594880908071e-16
7,96,2.476427685559731e-30
7,97,6.1775529594294506e-31
7,98,5.903151975617215e-31
7,99,1.2225632410910467e-30
7,100,1.5492462757586336e-30
7,101,1.2013636958480164e-30
7,102,2.3596678129981843e-30
7,103,2.0191089415802745e-30
7,104,1.0884054448575489e-30
7,105,1.7020663326843323e-30
7,106,9.749966294581913e-31
7,107,1.0365593331377e-15
7,108,6.569208827165159e-31
7,109,9.166825573038186e-31
7,110,2.3050199788445266e-30
7,111,9.63681151813146e-32
7,112,2.1684090879886945e-30
7,113,3.886303677832929e-31
7,114,1.2030289612941977e-30
7,115,1.5101938935059192e-30
7,116,1.7589595476338904e-30
7,117,8.694072615066535e-31
7,118,1.9048181817686515e-30
7,119,1.0594840038360253e-30
7,120,1.8325872577536096e-30
7,121,8.933603809030741e-31
7,122,2.6742498542983203e-30
7,123,7.926676040706803e-31
7,124,7.5836083903715785e-31
7,125,1.4372434559968919e-30
7,126,1.2432541835583316e-30
7,127,8.220341356802132e-31
7,128,1.6059645197269336e-30
7,129,1.72283143875175e-30
7,130,1.0356588033531557e-31
7,131,4.954217717678299e-31
7,132,9.518325110313143e-31
7,133,6.550215466413845e-31
7,134,1.4796969351469367e-30
7,135,2.4947557989060556e-30
7,136,7.925195823091316e-30
7,137,1.7315193935787614e-30
7,138,7.729716662484772e-31
7,139,7.501166154561149e-31
7,140,6.3370240945166e-31
7,141,1.598215001041149e-30
7,142,5.221373580679385e-16
7,143,2.68793674797313e-30
7,144,2.076087510954748e-30
7,145,1.6129514578951097e-30
7,146,5.027383966023026e-31
7,147,2.9098756902663248e-31
7,148,8.936481851341734e-31
7,149,8.796176230344361e-31
8,9,5.104682939946145e-31
8,10,1.4693811983420283e-30
8,11,1.2056090111506613e-30
8,12,2.2189702545307255e-30
8,13,1.1883225186738706e-30
8,14,2.1123022853848166e-30
8,15,8.745482329004203e-31
8,16,7.194184873119995e-31
8,17,1.8673743503310136e-30
8,18,6.819701125842531e-30
8,19,2.1320709876642452e-30
8,20,3.8371324708013854e-31
8,21,1.2925304432433073e-30
8,22,1.2318488702289121e-30
8,23,6.743738807593096e-31
8,24,1.8896645439064775e-30
8,25,1.6780356779071457e-30
8,26,3.219066398320547e-30
8,27,9.349964144810458e-31
8,28,7.778941055468672e-31
8,29,1.5112967947993557e-30
8,30,2.4717369520144548e-30
8,31,1.896085791107797e-30
8,32,9.072320252352728e-31
8,33,1.3367829051288148e-30
8,34,6.992416741256931e-31
8,35,2.742251380449587e-30
8,36,1.9720314063732765e-30
8,37,1.5892488220591283e-30
8,38,2.6520484644389943e-30
8,39,1.8447432390007994e-30
8,40,3.002120186035351e-30
8,41,3.3380256374432475e-30
8,42,4.3907355583451244e-16
8,43,1.3563146815568248e-31
8,44,1.7126507551069018e-30
8,45,1.404121497874158e-15
8,46,1.7334560256677743e-30
8,47,8.12011015754139e-31
8,48,1.7372389147811454e-30
8,49,1.997945882420155e-30
8,50,2.5193618850969447e-30
8,51,1.99210047954062e-30
8,52,1.0880430545940913e-30
8,53,1.3377569087061405e-30
8,54,1.69076267982817e-30
8,55,2.4950033583938594e-30
8,56,1.861536056659445e-30
8,57,2.169069330882774e-30
8,58,9.048340662967618e-31
8,59,1.6333934958630353e-30
8,60,1.5481338990338695e-30
8,61,1.3130376125424284e-30
8,62,1.954233450173786e-30
8,63,3.203639530904933e-30
8,64,2.630091019506634e-30
8,65,2.0956408683442682e-30
8,66,2.217643711135812e-30
8,67,1.5577740847066297e-30
8,68,1.9377955759981955e-30
8,69,2.5833909453551925e-30
8,70,1.8000163556437295e-30
8,71,9.3867260271519e-31
8,72,1.894541188431076e-30
8,73,2.755754436077698e-16
8,74,1.5811351206645826e-30
8,75,3.8987693040338096e-16
8,76,1.5326294603250816e-30
8,77,9.1677925957425e-31
8,78,7.932055104182331e-16
8,79,6.0102249948455984e-31
8,80,1.0542010469118114e-30
8,81,2.0895704787863602e-30
8,82,3.536879776702775e-30
8,83,1.2226378814404677e-30
8,84,1.965392979726531e-30
8,85,7.958483101132908e-31
8,86,2.8731063950396654e-30
8,87,2.820381676217815e-30
8,88,7.6993074081135414e-31
8,89,2.1006442009978283e-30
8,90,1.8533810426886778e-30
8,91,1.948571932208645e-30
8,92,7.830932558436872e-31
8,93,1.481277614953797e-30
8,94,1.6251927597341395e-30
8,95,3.527252109042047e-16
8,96,2.9704390870086957e-30
8,97,9.07909482651675e-31
8,98,9.042331836837007e-31
8,99,1.74736445805152e-30
8,100,1.8157284983329597e-30
8,101,1.8199676487541627e-30
8,102,3.1119779934250245e-30
8,103,3.376176855454526e-30
8,104,1.733992259637609e-30
8,105,1.9694503623102762e-30
8,106,1.3946597440527421e-30
8,107,1.3580328462406112e-15
8,108,1.0873822509669681e-30
8,109,1.4252072322264105e-30
8,110,3.0926751923069664e-30
8,111,1.558888016311054e-31
8,112,2.898293288611111e-30
8,113,5.508571265002107e-31
8,114,1.4512148803658887e-30
8,115,2.351113756599723e-30
8,116,2.581475838344314e-30
8,117,1.2792951242742382e-30
8,118,2.306263457262644e-30
8,119,1.6379166186460767e-30
8,120,2.4369101733120944e-30
8,121,1.3932115854769676e-30
8,122,3.3771714956725776e-30
8,123,1.2821573268482084e-30
8,124,1.0393216796527833e-30
8,125,2.39236945533175e-30
8,126,2.037211780653358e-30
8,127,1.1427372711910899e-30
8,128,2.6407338015211153e-30
8,129,2.1706513026001378e-30
8,130,1.3568530304912057e-31
8,131,8.239674125999932e-31
8,132,1.4446340035147439e-30
8,133,1.1589875484626976e-30
8,134,2.4418388063977295e-30
8,135,4.223254363169725e-30
8,136,9.74288269205566e-30
8,137,2.8178696436038326e-30
8,138,1.0235204227821805e-30
8,139,1.2038107687650534e-30
8,140,8.092779566359847e-31
8,141,1.977339229712319e-30
8,142,5.681239247035231e-16
8,143,4.573932851757608e-30
8,144,3.1436646724716545e-30
8,145,2.757538739910488e-30
8,146,6.035061203057113e-31
8,147,3.4960019712003686e-31
8,148,1.2922719003020533e-30
8,149,1.4546932722665138e-30
9,10,3.268373776112685e-31
9,11,3.2702526767920167e-31
9,12,4.1070240922556354e-31
9,13,2.543757887847742e-31
9,14,5.132892645915262e-31
9,15,2.0915653537677007e-31
9,16,1.894909169833146e-31
9,17,4.412726356236468e-31
9,18,1.2774641932034519e-30
9,19,3.6183711060471294e-31
9,20,9.440411731298919e-32
9,21,2.884853217365468e-31
9,22,2.5510959797373453e-31
9,23,1.4013185286491845e-31
9,24,4.721425223964068e-31
9,25,4.2557491627009945e-31
9,26,6.13497354540707e-31
9,27,1.9026676386418514e-31
9,28,1.753684041897619e-31
9,29,3.6928136429551197e-31
9,30,4.861115289043804e-31
9,31,3.454607573418999e-31
9,32,1.9026381086655801e-31
9,33,2.2219824357189735e-31
9,34,1.2861100742127333e-31
9,35,4.737316420243585e-31
9,36,4.743826908850761e-31
9,37,2.547250914143743e-31
9,38,5.6480011069504984e-31
9,39,3.0522012658995437e-31
9,40,5.148502002583413e-31
9,41,5.777338255688018e-31
9,42,1.2412670766236368e-16
9,43,2.2900858059680873e-32
9,44,4.244846091161981e-31
9,45,3.253150018736894e-16
9,46,4.486105735446621e-31
9,47,1.9441648035999253e-31
9,48,3.4796329954304425e-31
9,49,4.17956845470853e-31
9,50,4.88012705659395e-31
9,51,3.689960827089089e-31
9,52,3.1152846934075715e-31
9,53,2.5791198946294056e-31
9,54,4.298250988822222e-31
9,55,5.142252906408883e-31
9,56,3.2428337267668823e-31
9,57,3.746000363425703e-31
9,58,1.7278006114462957e-31
9,59,3.807417966142958e-31
9,60,3.6643855719918364e-31
9,61,3.0719167854984802e-31
9,62,3.7148985266698797e-31
9,63,5.720217902856361e-31
9,64,6.13926435521176e-31
9,65,3.5013482420434354e-31
9,66,4.279560904935437e-31
9,67,2.8323467675073765e-31
9,68,5.299503326848037e-31
9,69,4.494541260529842e-31
9,70,4.0658269053142805e-31
9,71,2.0525287427276635e-31
9,72,4.553676998944475e-31
9,73,1.7772239894833355e-16
9,74,3.588562756303041e-31
9,75,4.633199095528119e-31
9,76,2.9878526870926665e-31
9,77,2.129968029872712e-31
9,78,1.670694258818407e-30
9,79,1.7758176847761178e-31
9,80,1.8263169192993465e-31
9,81,4.957367899558479e-31
9,82,7.728340844517525e-31
9,83,2.334050769648221e-31
9,84,4.2431379519812405e-31
9,85,1.79904099732943e-31
9,86,6.113329412597663e-31
9,87,6.254555867187829e-31
9,88,2.1034401675551203e-31
9,89,3.4788707568366166e-31
9,90,3.1234635235622714e-31
9,91,3.2945658969369373e-31
9,92,1.6019875210838383e-31
9,93,2.5260130900730547e-31
9,94,3.2528985141008266e-31
9,95,6.076257969289652e-31
9,96,5.455978654625001e-31
9,97,2.2061277244548833e-31
9,98,2.1343534327259987e-31
9,99,3.093829836804685e-31
9,100,3.3136212459630177e-31
9,101,4.363844571608701e-31
9,102,5.235899686621343e-31
9,103,7.284288593187792e-31
9,104,4.143279569004359e-31
9,105,4.595349613104818e-31
9,106,2.3372479940945478e-31
9,107,2.2929868617541516e-16
9,108,2.413811129461e-31
9,109,3.2923925576878117e-31
9,110,5.158451018870323e-31
9,111,3.61172205336146e-32
9,112,4.984101769044708e-31
9,113,1.4709087830237536e-31
9,114,3.430898761320549e-31
9,115,4.559601910179491e-31
9,116,6.330279635685407e-31
9,117,3.0642353368165464e-31
9,118,4.551948561843884e-31
9,119,3.816406780356281e-31
9,120,4.1426839790128025e-31
9,121,3.483703048351569e-31
9,122,6.026762541668328e-31
9,123,2.978203324202962e-31
9,124,2.845205582160954e-31
9,125,4.774420495038914e-31
9,126,4.699681472811755e-31
9,127,2.2208681958728926e-31
9,128,6.1884529422823454e-31
9,129,3.727122424108207e-31
9,130,2.2909947876889577e-32
9,131,1.5723301495243096e-31
9,132,2.9127757551495985e-31
9,133,1.843330053958929e-31
9,134,5.517394054980719e-31
9,135,9.208801669990378e-31
9,136,1.7336925939771375e-30
9,137,6.259463013202705e-31
9,138,2.8697072585752086e-31
9,139,2.3196813076011695e-31
9,140,1.3956153135116405e-31
9,141,3.4031517409644335e-31
9,142,3.315134123996642e-31
9,143,1.0310835085601028e-30
9,144,5.4070101475244155e-31
9,145,6.0706609355874225e-31
9,146,1.369070981518288e-31
9,147,8.62822811646386e-32
9,148,2.1798136322164943e-31
9,149,3.0768202526043064e-31
10,11,1.0394250017839666e-30
10,12,1.251724621099138e-30
10,13,7.342780444101133e-31
10,14,1.4587373368302518e-30
10,15,7.2428385432990765e-31
10,16,5.978117454908908e-31
10,17,1.2706583860691219e-30
10,18,3.688555417866903e-30
10,19,1.215822776683052e-30
10,20,2.841007928951591e-31
10,21,9.163123343693493e-31
10,22,9.8171338338589e-31
10,23,5.023849579346937e-31
10,24,1.450038540905245e-30
10,25,1.3139664883784101e-30
10,26,2.200142073103099e-30
10,27,6.606189093869067e-31
10,28,5.774835605714563e-31
10,29,1.2131228942768134e-30
10,30,1.3765905167516693e-30
10,31,1.257727780392293e-30
10,32,5.8659578169599085e-31
10,33,8.702899736102395e-31
10,34,5.200137213817613e-31
10,35,1.6716615456348582e-30
10,36,1.4072810421468862e-30
10,37,9.61594862533788e-31
10,38,1.689136959463264e-30
10,39,1.0064684029167132e-30
10,40,1.4287048648956603e-30
10,41,1.9286392827901084e-30
10,42,1.6653345369377412e-16
10,43,8.246545556138709e-32
10,44,1.3090684808993877e-30
10,45,9.500521593571743e-16
10,46,1.3550324304339027e-30
10,47,5.841687731944181e-31
10,48,1.302269062415565e-30
10,49,1.1970277378125756e-30
10,50,1.4242265499434598e-30
10,51,1.2393982205230818e-30
10,52,9.34644946486112e-31
10,53,7.55668979201551e-31
10,54,1.3073089589385168e-30
10,55,1.4764383856147898e-30
10,56,1.3026074805277095e-30
10,57,1.325980631375389e-30
10,58,6.755708679627992e-31
10,59,1.1369494213467818e-30
10,60,1.0924039611026047e-30
10,61,9.83416033259553e-31
10,62,1.172292465379052e-30
10,63,1.6817966995935324e-30
10,64,1.9291417149858266e-30
10,65,1.171509399364369e-30
10,66,1.716352217537033e-30
10,67,9.082788761201782e-31
10,68,1.4887991385130662e-30
10,69,1.4953708814378798e-30
10,70,1.3814312227107311e-30
10,71,5.956177396892937e-31
10,72,1.4999329055333143e-30
10,73,3.801627796739417e-16
10,74,1.0847115428748773e-30
10,75,1.286978394634206e-30
10,76,8.399916789209133e-31
10,77,6.260229723445128e-31
10,78,4.737100347220289e-30
10,79,5.444638096754465e-31
10,80,7.96019304048815e-31
10,81,1.4262969232173215e-30
10,82,2.186775108161176e-30
10,83,8.369972831507303e-31
10,84,1.2557881198764878e-30
10,85,5.569174033324093e-31
10,86,1.8929062889570016e-30
10,87,1.7748472471606442e-30
10,88,6.183841859621749e-31
10,89,1.269994627340682e-30
10,90,9.867062209319484e-31
10,91,1.2166487704544743e-30
10,92,4.622994128088747e-31
10,93,8.006015108281774e-31
10,94,9.812149955313666e-31
10,95,2.1214658247655613e-30
10,96,2.086750555772044e-30
10,97,6.760833381604443e-31
10,98,4.1776409970133485e-31
10,99,1.060576514106724e-30
10,100,1.3102467037101757e-30
10,101,1.2883729024499673e-30
10,102,1.878039373106005e-30
10,103,2.1081206667886063e-30
10,104,1.1966839396294474e-30
10,105,1.6000669544778745e-30
10,106,7.912092549913612e-31
10,107,8.256992190338325e-16
10,108,6.987132807907652e-31
10,109,9.164983719629665e-31
10,110,1.8252798555225074e-30
10,111,1.0547697819131837e-31
10,112,1.7412098468507393e-30
10,113,4.544183367271031e-31
10,114,1.162328962837387e-30
10,115,1.3286150739283618e-30
10,116,1.9656614857393067e-30
10,117,8.878638954481173e-31
10,118,1.6808557400467632e-30
10,119,1.1714830233119037e-30
10,120,1.4778672889883564e-30
10,121,9.765665975638191e-31
10,122,2.1576290982734358e-30
10,123,8.875021547899668e-31
10,124,8.595236130392303e-31
10,125,1.411483740100271e-30
10,126,1.417104315807079e-30
10,127,6.424000346911445e-31
10,128,1.8045055527052728e-30
10,129,1.469441299513207e-30
10,130,8.249818778107654e-32
10,131,4.138635194051921e-31
10,132,8.733489924459872e-31
10,133,5.762720155947883e-31
10,134,1.5933231402149773e-30
10,135,2.6126510857510083e-30
10,136,6.344556603119977e-30
10,137,1.954619671850387e-30
10,138,8.785899565440443e-31
10,139,6.434169313893721e-31
10,140,5.12715381244847e-31
10,141,1.3458201949424376e-30
10,142,1.1194008084984376e-16
10,143,3.157406286031454e-30
10,144,1.6803010032717663e-30
10,145,1.788115736328974e-30
10,146,4.637111309905388e-31
10,147,2.8963267158836686e-31
10,148,7.167914029834666e-31
10,149,9.044648444283614e-31
11,12,1.0878896992411598e-30
11,13,7.135030588046425e-31
11,14,1.621020220302181e-30
11,15,4.80228691875498e-31
11,16,7.5664433174277325e-31
11,17,1.6351936206827686e-30
11,18,3.1460825965063883e-30
11,19,1.1483124300812655e-30
11,20,3.3678454648543075e-31
11,21,8.443015107684763e-31
11,22,1.1224088939302095e-30
11,23,6.699390823826181e-31
11,24,1.860845226685076e-30
11,25,1.4886608624992216e-30
11,26,2.753243929027474e-30
11,27,8.610318817658412e-31
11,28,5.891455378528517e-31
11,29,1.5457519456247384e-30
11,30,1.3430020109672868e-30
11,31,1.5598952676015156e-30
11,32,3.6494647647934355e-31
11,33,1.024768758496983e-30
11,34,6.651554969168249e-31
11,35,1.3202984916098402e-30
11,36,1.5784097305641774e-30
11,37,1.1736232397449327e-30
11,38,1.732879513724611e-30
11,39,1.0549880668263757e-30
11,40,1.0506333219889556e-30
11,41,2.160328000139498e-30
11,42,2.5476231888929326e-16
