cluster_i,cluster_k,epsilon
6,32,1.0698804026352722e-29
6,33,3.8865544600476394e-30
6,34,1.3781186773125066e-30
6,35,2.359779726008873e-30
6,36,2.7763082494807907e-30
6,37,4.634180820145465e-30
6,38,5.112333517122565e-30
6,39,4.215311499005959e-30
6,40,4.2194959611252846e-30
6,41,1.8003451977324336e-30
6,42,2.3310299444265532e-30
6,43,1.03320031252442e-29
6,44,2.3142002088105966e-30
6,45,4.647849412419863e-30
6,46,5.467121379664247e-30
6,47,2.5282789566525156e-30
6,48,5.713772042914148e-30
6,49,1.1418993485333286e-30
6,50,2.035666754038074e-30
6,51,2.8076045940675715e-30
6,52,2.059433936835855e-30
6,53,3.289997979291304e-30
6,54,6.06084191720014e-30
6,55,4.2080072447380666e-30
6,56,2.2551936653569794e-30
6,57,2.750561723018214e-30
6,58,6.984393928598066e-30
6,59,1.4631377083795464e-29
6,60,4.8547963547596926e-30
6,61,6.2176610927690095e-30
6,62,4.0794900531808404e-30
6,63,3.581924807609081e-30
6,64,4.7286298653244086e-30
6,65,4.560404695787708e-30
6,66,5.889695697251332e-30
6,67,1.2448645232249183e-29
6,68,2.0931034930769437e-30
6,69,3.43843932370823e-30
6,70,1.473301716823823e-29
6,71,3.224335736607566e-30
6,72,1.3755457847897677e-30
6,73,0.0
6,74,2.574125933295226e-30
6,75,5.3062800431486206e-30
6,76,2.3801091658151253e-30
6,77,1.947356946733008e-30
6,78,7.734486611227496e-31
6,79,3.394863818011784e-30
6,80,1.7141439177651437e-30
6,81,4.457061251367814e-30
6,82,4.9671918972563116e-30
6,83,4.3781391476855395e-30
6,84,2.6218547783057814e-30
6,85,3.3608475435449374e-30
6,86,1.67557832703219e-30
6,87,4.499393623395147e-30
6,88,8.538130815357822e-31
6,89,2.160597939220315e-30
6,90,2.7755040264455737e-30
6,91,1.1591132038993028e-30
6,92,4.340485317123058e-30
6,93,5.6754470288922745e-30
6,94,4.3446829463605566e-30
6,95,1.5250842446920825e-30
6,96,2.0289007397828666e-30
6,97,3.7841168501718665e-30
6,98,2.6477092893054697e-30
6,99,2.7119436039592185e-30
6,100,5.429115217821159e-31
6,101,1.380783813086276e-30
6,102,1.4811535205721167e-30
6,103,1.1770357440175673e-30
6,104,1.3897891190118231e-30
6,105,5.202289457757132e-30
6,106,2.4973988355346404e-30
6,107,4.559186308919282e-30
6,108,6.115839039979339e-30
6,109,3.355361955355321e-30
6,110,5.092350225379397e-30
6,111,3.7241728798016907e-31
6,112,2.7135697520319564e-30
6,113,2.4990160927983784e-30
6,114,2.5019564627979956e-30
6,115,6.77237311934261e-30
6,116,1.3600961495206779e-30
6,117,2.2533893955334923e-30
6,118,1.056310630523392e-29
6,119,2.2862987317588346e-30
6,120,3.13943270468644e-30
6,121,4.743840410621231e-30
6,122,2.601509254328329e-30
6,123,5.763473643073512e-30
6,124,5.1899925087166906e-30
6,125,2.633971127872889e-30
6,126,7.02211933560779e-30
6,127,2.888246144116412e-30
6,128,4.585973723508306e-16
6,129,3.0751419183812442e-30
6,130,3.3164941224267394e-30
6,131,5.508457952237516e-30
6,132,4.2382823926017956e-30
6,133,3.7979260372203724e-30
6,134,3.408266885014853e-30
6,135,5.819909642295397e-30
6,136,2.117911286780406e-30
6,137,2.7992241351804803e-30
6,138,2.9093256173505337e-30
6,139,3.4166939061796375e-30
6,140,3.868085021751057e-30
6,141,1.0441467016789394e-29
6,142,1.6654179945593667e-30
6,143,3.813307517426004e-30
6,144,3.2766605276501776e-30
6,145,3.8594324732513545e-30
6,146,4.5199074069344424e-30
6,147,2.275710050392194e-30
6,148,3.354436718747643e-15
6,149,4.451557447473044e-30
7,8,2.0374446840365756e-30
7,9,1.780209728729544e-30
7,10,1.078244130741679e-30
7,11,6.4807939798004825e-31
7,12,1.3227281966259305e-30
7,13,9.320635969731363e-31
7,14,1.4206751198349886e-30
7,15,1.4530451411437069e-30
7,16,2.6807173797308467e-31
7,17,4.066474156717628e-31
7,18,1.7172160573206577e-30
7,19,3.7489650428453315e-31
7,20,1.6090496109318385e-30
7,21,1.7025914712153756e-30
7,22,1.1862437874939664e-30
7,23,8.089577927277377e-31
7,24,7.504380296537478e-31
7,25,4.152111980340892e-31
7,26,3.1916457288548056e-30
7,27,5.0736895536376325e-31
7,28,1.2613612038304463e-30
7,29,2.5272566389594135e-30
7,30,2.2887833992611153e-16
7,31,3.152427400121725e-16
7,32,3.740107550081555e-30
7,33,1.1692847430633583e-30
7,34,5.413801067872605e-31
7,35,9.301278740290892e-31
7,36,1.0346061070010396e-30
7,37,1.7241046828185827e-30
7,38,1.7072711092531755e-30
7,39,1.556969265660565e-30
7,40,1.7600492202812543e-30
7,41,4.372974757358082e-31
7,42,9.341828285880543e-31
7,43,3.9250876771858354e-30
7,44,8.932052226855908e-31
7,45,1.6507976465735498e-30
7,46,1.750628534871514e-30
7,47,9.799161305658708e-31
7,48,2.0415480380244503e-30
7,49,5.80927559297061e-31
7,50,8.040242235561642e-31
7,51,1.10151012814345e-30
7,52,8.90173788240421e-31
7,53,1.1693872168514132e-30
7,54,2.2536533401548455e-30
7,55,1.0995275799929433e-30
7,56,7.445408202041624e-31
7,57,1.6336407848063867e-30
7,58,2.4633518924306103e-30
7,59,4.6603859068246505e-30
7,60,1.9441439697733523e-30
7,61,2.2667886860935464e-30
7,62,1.5839151161356486e-30
7,63,1.2250955925420804e-30
7,64,1.3064866958592807e-30
7,65,1.7303542909082398e-30
7,66,2.0369125550285496e-30
7,67,4.6055607934459044e-30
7,68,1.0530406161719784e-30
7,69,1.3729510993120028e-30
7,70,4.975098779541314e-30
7,71,1.2791343462634765e-30
7,72,4.522983668759088e-31
7,73,0.0
7,74,8.51843733029238e-31
7,75,1.90002323894342e-30
7,76,9.515242525045636e-31
7,77,6.120678673743525e-31
7,78,2.7199759470228393e-31
7,79,1.3104665897939502e-30
7,80,2.0211484941973024e-31
7,81,1.49347135758437e-30
7,82,1.6618150054624708e-30
7,83,1.587524530437297e-30
7,84,1.1036823969244532e-30
7,85,1.1888648621053264e-30
7,86,4.2151376734045215e-31
7,87,1.6174028586676208e-30
7,88,2.8264533788302168e-31
7,89,7.3353673581513864e-31
7,90,9.802531392045307e-31
7,91,4.21687072830991e-31
7,92,1.4353265712012224e-30
7,93,2.0182569118087336e-30
7,94,1.5607095587609496e-30
7,95,4.71680369679127e-31
7,96,7.7168555967389135e-31
7,97,1.4289921352612535e-30
7,98,8.770128228565576e-31
7,99,1.3274721235483504e-30
7,100,1.7461546785561713e-31
7,101,5.797264928046372e-31
7,102,5.558609612252855e-31
7,103,4.510968098096496e-31
7,104,4.390456835552495e-31
7,105,1.946388364113739e-30
7,106,7.406406322647092e-31
7,107,1.4906421126770841e-30
7,108,2.2923712299273667e-30
7,109,1.1712307104711017e-30
7,110,1.8035432602841787e-30
7,111,1.3403586898654231e-31
7,112,1.1680521866948778e-30
7,113,1.0402466010528724e-30
7,114,7.799908882749272e-31
7,115,2.0712846249135876e-30
7,116,4.271864937494783e-31
7,117,7.5311357707096175e-31
7,118,3.771900900706945e-30
7,119,7.122627734009338e-31
7,120,1.2033699394415108e-30
7,121,1.686260110190764e-30
7,122,1.0963104632029749e-30
7,123,2.0740026273998787e-30
7,124,1.4171501112380866e-30
7,125,9.49261852452837e-31
7,126,2.499658064819002e-30
7,127,1.1513108058007785e-30
7,128,1.3597399555105158e-16
7,129,1.0874304026385154e-30
7,130,1.2494855950607945e-30
7,131,1.9995528331059907e-30
7,132,1.5539473093195682e-30
7,133,1.3669030229674908e-30
7,134,1.2513626175270674e-30
7,135,2.1756462423309233e-30
7,136,6.998964646275281e-31
7,137,1.2100288433962829e-30
7,138,1.039568842495054e-30
7,139,1.3564077016546985e-30
7,140,1.4251546901259282e-30
7,141,3.76994370274194e-30
7,142,4.563830996693815e-31
7,143,1.3133526372572575e-30
7,144,1.1834686436508297e-30
7,145,1.3885718176591585e-30
7,146,1.7280396527924726e-30
7,147,7.638281123027431e-31
7,148,1.2072877792441464e-15
7,149,1.498635932121244e-30
8,9,2.562644050822192e-30
8,10,1.398778741744324e-30
8,11,8.486548736154722e-31
8,12,1.8993074864369405e-30
8,13,1.396528753443915e-30
8,14,1.8088851272930033e-30
8,15,2.079428561750799e-30
8,16,3.4636767132316775e-31
8,17,5.132700475067031e-31
8,18,2.1746823271698116e-30
8,19,6.904006225296736e-31
8,20,2.0670361602254197e-30
8,21,2.1157322637669355e-30
8,22,1.6317189298437688e-30
8,23,1.514434491063362e-30
8,24,1.0821518289217948e-30
8,25,5.4913901207162796e-31
8,26,4.132769406649128e-30
8,27,2.6658500945153274e-16
8,28,1.5287423877276573e-30
8,29,3.2100675799396746e-30
8,30,6.962446172160087e-16
8,31,6.256173854266652e-16
8,32,4.726926361601245e-30
8,33,1.4395447205298157e-30
8,34,7.495087729950778e-31
8,35,1.2822438454781674e-30
8,36,1.2880488810582173e-30
8,37,2.3765145195343617e-30
8,38,2.2568074310707668e-30
8,39,1.9221410770950082e-30
8,40,2.4103045868295194e-30
8,41,7.98974425772743e-31
8,42,1.3384395068150512e-30
8,43,4.2367047432750234e-16
8,44,1.2476952881164596e-30
8,45,2.0917708956657904e-30
8,46,2.1666075316077807e-30
8,47,1.2909853120297683e-30
8,48,2.556430803566142e-30
8,49,9.682067830179004e-31
8,50,1.078528543003185e-30
8,51,1.5012384905964606e-30
8,52,1.2335021536901798e-30
8,53,1.58025875239518e-30
8,54,3.0755369212343188e-30
8,55,1.4099099298707594e-30
8,56,1.754111267671218e-30
8,57,3.9847655762879653e-16
8,58,3.223849288634041e-30
8,59,6.515343565730842e-30
8,60,2.7886228528683612e-30
8,61,3.0132747134221734e-30
8,62,2.1686785653823464e-30
8,63,1.628082781215089e-30
8,64,1.6374932515008102e-30
8,65,2.4710830857545506e-30
8,66,2.574610910578167e-30
8,67,6.026303334545803e-30
8,68,1.4433525733081585e-30
8,69,2.024670423383784e-30
8,70,3.4338762476989334e-16
8,71,1.761482028194756e-30
8,72,5.928714322087355e-31
8,73,0.0
8,74,1.000168813457785e-30
8,75,2.4330143232783427e-30
8,76,1.4749095220995947e-30
8,77,7.571903616879658e-31
8,78,3.4939091170552807e-31
8,79,1.708761105428436e-30
8,80,1.0360434766948527e-30
8,81,1.8881605133077247e-30
8,82,2.050962949866464e-30
8,83,2.0883638818138627e-30
8,84,1.48484792117643e-30
8,85,1.5455119778901738e-30
8,86,5.647131448162048e-31
8,87,2.0902028182557798e-30
8,88,3.561102350321912e-31
8,89,9.977251704248362e-31
8,90,1.3976947089744958e-30
8,91,5.713606404565398e-31
8,92,1.7309631591202433e-30
8,93,2.612179577132724e-30
8,94,2.0251127477474815e-30
8,95,6.881594470411546e-31
8,96,1.4192425015193592e-30
8,97,1.9222674593022367e-30
8,98,1.1074908225934547e-30
8,99,2.0723807090525597e-30
8,100,2.1697266637384112e-31
8,101,9.57152213839482e-31
8,102,9.942992359398493e-31
8,103,6.084167541129123e-31
8,104,5.383083819669105e-31
8,105,2.571005020777908e-30
8,106,9.209716022268567e-31
8,107,1.8732366356860878e-30
8,108,2.9841161987359775e-30
8,109,1.6123361639961386e-30
8,110,2.3309481511345762e-30
8,111,1.7318383566158388e-31
8,112,1.6326876468037673e-30
8,113,1.601324641016062e-30
8,114,1.019955737704082e-30
8,115,2.57588806267763e-30
8,116,7.811934992883262e-31
8,117,9.165194380400268e-31
8,118,4.827317370020275e-30
8,119,1.0578841837061594e-30
8,120,1.6403252544595736e-30
8,121,2.2394925681924113e-30
8,122,1.66930939959025e-30
8,123,2.6715396772360117e-30
8,124,1.806904564990978e-30
8,125,1.9441914445686992e-30
8,126,3.233551489472154e-30
8,127,1.6122661675280084e-30
8,128,4.3907355583451224e-16
8,129,1.3597325409422464e-30
8,130,1.6677194961211676e-30
8,131,2.6127219806958967e-30
8,132,2.0258662764015128e-30
8,133,1.766135514954525e-30
8,134,1.6805133191908816e-30
8,135,2.8436897809157127e-30
8,136,8.526754938302187e-31
8,137,1.7326642022396247e-30
8,138,1.5394283702041517e-30
8,139,1.93739354308299e-30
8,140,1.9584496057295902e-30
8,141,4.8413087002109766e-30
8,142,5.771330907472546e-31
8,143,1.6915298733166487e-30
8,144,1.5748158618864645e-30
8,145,1.8181015331343207e-30
8,146,2.2189846485822847e-30
8,147,1.0073349386514015e-30
8,148,1.5599013155042063e-15
8,149,1.8451303796304433e-30
9,10,1.7768510260442264e-30
9,11,7.872368275076291e-31
9,12,2.3183338725772732e-30
9,13,2.3283477440466903e-30
9,14,1.9035717011923854e-30
9,15,3.160653710644537e-30
9,16,3.157021586106615e-31
9,17,4.634729064224266e-31
9,18,2.015033690768112e-30
9,19,8.580330423999907e-31
9,20,1.869198479468654e-30
9,21,2.1113261197239816e-30
9,22,1.6407660306384934e-30
9,23,3.0050411953521418e-30
9,24,1.5616068649150422e-30
9,25,5.234748448117489e-31
9,26,3.715257922313639e-30
9,27,3.9740338798805916e-16
9,28,1.7045932468733115e-30
9,29,2.852835903665702e-30
9,30,1.4768600685300355e-15
9,31,4.815412394636845e-16
9,32,4.207045103549279e-30
9,33,1.579792327120976e-30
9,34,9.253395443938267e-31
9,35,1.363906520829848e-30
9,36,1.2488545748424766e-30
9,37,2.305067845097817e-30
9,38,2.684899527265554e-30
9,39,1.2681143506146237e-30
9,40,2.9004297302699936e-30
9,41,1.7193834512509313e-30
9,42,1.5914117499998915e-30
9,43,5.173469228100092e-16
9,44,1.4166834500646518e-30
9,45,1.808481805726954e-30
9,46,2.0950033262485382e-30
9,47,1.3247814297765918e-30
9,48,2.0772020296191747e-30
9,49,1.5930675700644627e-30
9,50,1.173710928064932e-30
9,51,1.437977373977673e-30
9,52,1.3888114784027747e-30
9,53,2.1104838180186443e-30
9,54,2.823224033324125e-30
9,55,2.6280682105403088e-30
9,56,3.582445602738845e-30
9,57,1.6883057536160594e-16
9,58,2.987944023688269e-30
9,59,8.071341470421974e-30
9,60,2.885310805929172e-30
9,61,2.967451589418053e-30
9,62,2.307719166561913e-30
9,63,2.4775750441506157e-30
9,64,2.3781559722217202e-30
9,65,3.1347884539266564e-30
9,66,2.2743699905810144e-30
9,67,5.360959311255009e-30
9,68,1.819466700792644e-30
9,69,2.67057858188013e-30
9,70,3.189674882770873e-16
9,71,2.129034271960071e-30
9,72,6.604307545475527e-31
9,73,0.0
9,74,1.0227151160084165e-30
9,75,2.1684590677423106e-30
9,76,1.8672313996650376e-30
9,77,7.559695300302288e-31
9,78,3.1768243482694195e-31
9,79,1.715506106613173e-30
9,80,2.4641742986622895e-30
9,81,1.7261261945516015e-30
9,82,1.8907503730946335e-30
9,83,1.9886567749794067e-30
9,84,1.6078445235149865e-30
9,85,1.3868782186862055e-30
9,86,1.1795043779287849e-30
9,87,1.907099308420754e-30
9,88,3.2403199823288594e-31
9,89,1.0643162444782583e-30
9,90,1.814669997427932e-30
9,91,6.182830153168173e-31
9,92,1.6338300883816658e-30
9,93,2.3769043736272238e-30
9,94,1.971525422442466e-30
9,95,7.663152059160918e-31
9,96,2.409992209497589e-30
9,97,1.910474664576638e-30
9,98,1.0050610338496319e-30
9,99,2.7610002956088067e-30
9,100,2.0731173229354654e-31
9,101,1.4653885795753205e-30
9,102,1.6779730869956074e-30
9,103,6.126731974811604e-31
9,104,5.246075291524938e-31
9,105,2.4696394277749847e-30
9,106,1.4645054708901182e-30
9,107,1.7653543828268504e-30
9,108,2.8668196431043826e-30
9,109,1.4603212247277791e-30
9,110,1.99819747703349e-30
9,111,1.5785107930533073e-31
9,112,2.123386682910342e-30
9,113,2.073906589876034e-30
9,114,1.976501225401896e-30
9,115,2.9229481311107003e-30
9,116,1.504934746818563e-30
9,117,9.84934305520348e-31
9,118,4.286327112219694e-30
9,119,2.3284086691684024e-30
9,120,2.5007701050549372e-30
9,121,3.7159151125172014e-30
9,122,1.797131005671465e-30
9,123,2.2752707261181794e-30
9,124,3.0405985191294672e-30
9,125,3.9816836996928365e-30
9,126,3.042675773788696e-30
9,127,1.902653820528471e-30
9,128,3.0222049502402216e-16
9,129,1.5500376382749853e-30
9,130,1.6241608618182107e-30
9,131,2.4637847984168012e-30
9,132,1.9296441651454187e-30
9,133,1.609771467239128e-30
9,134,2.121653298694461e-30
9,135,2.695612727797111e-30
9,136,1.0732106709809374e-30
9,137,1.9789522270420618e-30
9,138,1.6576395196592267e-30
9,139,2.3148404876924593e-30
9,140,2.186808660274993e-30
9,141,4.34181614343094e-30
9,142,9.316804156391172e-31
9,143,2.3734457449126805e-30
9,144,1.571613942138151e-30
9,145,2.1556367810287697e-30
9,146,2.267625654129312e-30
9,147,9.87620557137775e-31
9,148,1.4217961238790374e-15
9,149,1.5725513603422232e-30
10,11,4.493569631670573e-31
10,12,1.3847384440693844e-30
10,13,1.7702841546027845e-30
10,14,1.1402686721409596e-30
10,15,2.0444942280523962e-30
10,16,1.848908795958292e-31
10,17,3.1443041738916878e-31
10,18,1.2540981347246272e-30
10,19,7.479768084340946e-31
10,20,1.125483572334837e-30
10,21,1.8527224940666166e-30
10,22,3.34077648722734e-16
10,23,2.2877686844263498e-30
10,24,1.0541980160213507e-30
10,25,2.78363420360109e-31
10,26,2.299848358733201e-30
10,27,3.3024050685290802e-16
10,28,1.631101793223923e-30
10,29,1.9271813343977527e-30
10,30,9.80528564244948e-16
10,31,7.513355528840555e-16
10,32,2.794895419671824e-30
10,33,1.3126550897098803e-30
10,34,6.614505801418999e-31
10,35,6.637161854213604e-31
10,36,7.893998230646933e-31
10,37,1.2123735255825593e-30
10,38,2.0685380385866416e-30
10,39,1.5758763077536953e-30
10,40,1.557987367015859e-30
10,41,1.5975063258554197e-30
10,42,7.975231092337532e-31
10,43,1.3283145914561345e-15
10,44,7.419923822402072e-31
10,45,1.322784283666149e-30
10,46,1.644398348619247e-30
10,47,1.0595139657707142e-30
10,48,1.5508538615988068e-30
10,49,9.769821711522957e-31
10,50,5.773498921092415e-31
10,51,8.025316442138868e-31
10,52,6.99723656091775e-31
10,53,1.4343844665801787e-30
10,54,1.7469167698950018e-30
10,55,2.1720109623615698e-30
10,56,2.769389553048841e-30
10,57,4.816537126023175e-16
10,58,1.5755202118727094e-30
10,59,7.226964513827979e-30
10,60,1.4821859432002763e-30
10,61,1.5324911115880568e-30
10,62,1.4447044552552281e-30
10,63,1.7746892133027107e-30
10,64,1.8131658650014108e-30
10,65,1.8722285308124094e-30
10,66,1.5540039659697183e-30
10,67,3.0537922779667446e-30
10,68,1.2861731231138592e-30
10,69,1.6276251364878178e-30
10,70,4.266714520485345e-16
10,71,1.0744331607147749e-30
10,72,5.984643965929124e-31
10,73,0.0
10,74,1.0837023330566014e-30
10,75,1.3477287481093207e-30
10,76,1.1871053617988837e-30
10,77,6.141760257041822e-31
10,78,1.978658339881992e-31
10,79,1.1992491345878881e-30
10,80,1.8359604971817755e-30
10,81,1.2395717548913096e-30
10,82,1.4583964911661171e-30
10,83,1.1623187417856494e-30
10,84,8.437237946783175e-31
10,85,8.940955629334033e-31
10,86,9.404551604508365e-31
10,87,1.1177472832603097e-30
10,88,2.6775826327946374e-31
10,89,8.709074506962349e-31
10,90,1.4143409565126435e-30
10,91,4.394218652672329e-31
10,92,1.452451440916753e-30
10,93,1.4275811746975239e-30
10,94,1.2117212033361361e-30
10,95,5.987576090059275e-31
10,96,1.609923763851487e-30
10,97,9.561119762611302e-31
10,98,1.1780615406101426e-30
10,99,1.4733727805642435e-30
10,100,1.650233829140385e-31
10,101,9.419928773086442e-31
10,102,1.1901235425111073e-30
10,103,3.054661985804067e-31
10,104,4.8394871573966075e-31
10,105,1.3091630057573253e-30
10,106,1.3546912151787436e-30
10,107,1.4002834611275266e-30
10,108,1.4774593491201114e-30
10,109,5.9041791976775e-16
10,110,1.4668783779804593e-30
10,111,9.24454397979146e-32
10,112,1.2072401098094208e-30
10,113,1.1744872045355468e-30
10,114,1.4651700413220062e-30
10,115,2.0646425745645698e-30
10,116,1.471678160833962e-30
10,117,1.0666924072933719e-30
10,118,2.8638310719318957e-30
10,119,1.644607395096953e-30
10,120,1.8065967136172575e-30
10,121,2.6037337646131835e-30
10,122,1.019902346885936e-30
10,123,1.4573900431583704e-30
10,124,2.3600037243699432e-30
10,125,2.8399397406661005e-30
10,126,2.0433163970620028e-30
10,127,1.1455456887551835e-30
10,128,5.531129827312982e-16
10,129,1.0339295357198258e-30
10,130,8.375673938759237e-31
10,131,1.6171939078447846e-30
10,132,7.655321137738314e-16
10,133,9.427622029444674e-31
10,134,1.4036469091951354e-30
10,135,1.5507898155158109e-30
10,136,1.3347266859715286e-30
10,137,1.0802762966602242e-30
10,138,8.6356459523159e-31
10,139,1.4580293060441063e-30
10,140,1.269875361308454e-30
10,141,2.623630210785293e-30
10,142,6.80897307590181e-31
10,143,2.203809889686755e-30
10,144,8.063232207050055e-31
10,145,1.7105646090670746e-30
10,146,1.3228010149310988e-30
10,147,6.178811882960056e-31
10,148,8.326744964519803e-16
10,149,1.318487906052925e-30
11,12,5.560589192555188e-31
11,13,5.498156293902087e-31
11,14,8.867151358462522e-31
11,15,9.889671417356796e-31
11,16,1.2691279206110413e-31
11,17,2.1407495755438357e-31
11,18,7.712874998302305e-31
11,19,2.810170156729671e-31
11,20,7.557815249914166e-31
11,21,1.0278489240826044e-30
11,22,5.043717169865383e-31
11,23,5.744255454072205e-31
11,24,7.24086027736978e-31
11,25,1.8404951746364765e-31
11,26,1.4731057200408258e-30
11,27,4.6381628891911465e-31
11,28,7.461287467107758e-31
11,29,1.2527285972263954e-30
11,30,3.287014905352937e-16
11,31,3.3306690738754696e-16
11,32,1.8256153260044798e-30
11,33,7.8609281511351395e-31
11,34,2.330988483255866e-31
11,35,3.954601592829218e-31
11,36,4.247753291558135e-31
11,37,8.511635486990239e-31
11,38,1.0275862742684952e-30
11,39,5.669517707098095e-31
11,40,6.649082206947973e-31
11,41,4.959762500432857e-31
11,42,4.321185742910067e-31
11,43,2.628196581498937e-30
11,44,4.452241833882526e-31
11,45,7.610166437085282e-31
11,46,1.0587308487435776e-30
11,47,3.666692255942889e-31
11,48,8.97491626996878e-31
