cluster_i,cluster_k,epsilon
74,144,4.0212036357442164e-32
74,145,5.186984542187494e-31
74,146,1.370292943084503e-30
74,147,6.732681471652949e-31
74,148,2.1091526401244335e-30
74,149,7.626472600127417e-16
75,76,7.320618804599622e-31
75,77,1.1275672887850014e-30
75,78,1.2017688023355859e-30
75,79,3.96328135478359e-31
75,80,1.0271585990435963e-30
75,81,2.4010285435580334e-30
75,82,6.605270998301715e-31
75,83,2.2338368884927016e-30
75,84,3.549961481881316e-31
75,85,8.8698228321452e-31
75,86,2.2422381193869556e-30
75,87,1.6709216089907763e-30
75,88,7.903948365392638e-31
75,89,8.757329309838291e-31
75,90,7.006858095027991e-31
75,91,9.184559070170915e-31
75,92,5.83229088479765e-31
75,93,1.0478575488969502e-30
75,94,1.9678630592671903e-30
75,95,7.673686321338758e-31
75,96,4.019720472949833e-31
75,97,1.6314349985647616e-30
75,98,9.599493312498813e-31
75,99,1.9032203685415935e-30
75,100,1.0513761906578146e-30
75,101,9.374481732094116e-31
75,102,1.3948909607134516e-30
75,103,1.6260518751894406e-30
75,104,2.0373735954052228e-30
75,105,1.6150547080218958e-30
75,106,1.013608385645863e-30
75,107,1.0295784775289036e-15
75,108,6.535681484165598e-31
75,109,8.293679343047121e-31
75,110,3.132685823953946e-31
75,111,1.7883283448897798e-31
75,112,1.622946152792944e-30
75,113,2.4344031882701713e-30
75,114,6.66337932292498e-31
75,115,9.057150971759615e-31
75,116,5.964775440637194e-31
75,117,8.429387418813901e-31
75,118,4.099447584419444e-31
75,119,5.376065301800569e-31
75,120,2.1946234191564693e-30
75,121,1.3681578458521245e-30
75,122,1.0024218436206267e-30
75,123,5.800808241285182e-31
75,124,5.004695343930361e-31
75,125,1.7657611865588208e-30
75,126,9.518070621702907e-31
75,127,8.095526081779236e-31
75,128,1.401613035594535e-30
75,129,9.652733765864653e-31
75,130,1.4866648839127105e-30
75,131,4.2056682215061375e-31
75,132,1.2952855925358749e-30
75,133,7.807590385966744e-31
75,134,1.5700924586837619e-16
75,135,4.966781394602323e-31
75,136,7.610210077397465e-31
75,137,6.241504183543953e-31
75,138,6.848629920391296e-31
75,139,2.1373681578043465e-30
75,140,1.1397520824475033e-30
75,141,1.0030588822377312e-30
75,142,1.6069313115992648e-30
75,143,1.5122376524845049e-30
75,144,1.0287202320163347e-31
75,145,6.934658005572011e-31
75,146,6.442952379941312e-31
75,147,1.7721442463409867e-30
75,148,1.285749656692213e-30
75,149,1.9845585589314243e-30
76,77,9.626892322842508e-31
76,78,5.4684288207679635e-30
76,79,1.7462426634945613e-30
76,80,7.872882401199464e-31
76,81,6.911866656939363e-16
76,82,6.261964012576027e-31
76,83,1.5323366912735856e-30
76,84,6.78517137554462e-31
76,85,2.5702630425517678e-30
76,86,1.6787945845096e-30
76,87,1.267166216668117e-30
76,88,4.733900853442829e-30
76,89,2.283094352237667e-30
76,90,1.134652476241511e-30
76,91,3.6107106038724336e-30
76,92,1.3554564416057433e-30
76,93,1.310617725245596e-30
76,94,1.4024160071935547e-30
76,95,1.3838075521038312e-30
76,96,1.8531257199455675e-30
76,97,1.1393716764771635e-30
76,98,1.6777536415004886e-30
76,99,2.2774228684469222e-30
76,100,1.2537308602464787e-30
76,101,1.5859104851003436e-30
76,102,1.336406987241591e-30
76,103,1.3990474897212008e-30
76,104,2.0915251944970513e-30
76,105,2.312552546336969e-30
76,106,9.505044718753181e-31
76,107,7.200941415311582e-16
76,108,2.1904052861172717e-30
76,109,9.312285609888576e-31
76,110,4.78424582538361e-31
76,111,7.05765374314356e-31
76,112,1.8392968729773442e-30
76,113,2.723018598153685e-16
76,114,1.1803212601956115e-30
76,115,1.7171237523735187e-30
76,116,4.15831912592874e-31
76,117,1.971332705211642e-30
76,118,9.874658869823197e-31
76,119,5.855778452005734e-31
76,120,1.4678170464417621e-30
76,121,2.1096598604672592e-30
76,122,1.3443126737479968e-30
76,123,1.0640275999754098e-30
76,124,2.1041194045379795e-30
76,125,1.258608830085072e-16
76,126,3.304448161196913e-30
76,127,1.3569443240192463e-30
76,128,2.0756927944409226e-30
76,129,2.605980337000558e-30
76,130,1.546430204320223e-30
76,131,2.0122825342871343e-30
76,132,1.594383861532823e-30
76,133,1.1577248977860585e-30
76,134,4.869230054292167e-16
76,135,1.6149114892543577e-30
76,136,1.6434509185903697e-30
76,137,1.1824928745886448e-30
76,138,1.2287503979360348e-30
76,139,3.2642672166186725e-30
76,140,1.0479277139131514e-30
76,141,2.734406708208337e-30
76,142,1.0485718859650938e-30
76,143,2.2245799553691342e-30
76,144,7.194938788225991e-32
76,145,6.3068665956836e-31
76,146,1.8556102442933256e-30
76,147,1.1727863630185008e-30
76,148,2.2754327271149213e-30
76,149,5.831974178430365e-16
77,78,3.876521636119017e-30
77,79,1.1723127317017303e-30
77,80,1.0619873690112816e-30
77,81,3.0594640799126537e-16
77,82,7.258473893967356e-31
77,83,2.366069994651976e-30
77,84,4.682856171263535e-31
77,85,1.702155984633055e-30
77,86,2.51409626383333e-30
77,87,1.7834006637731877e-30
77,88,3.179493776499144e-30
77,89,1.682094652123057e-30
77,90,8.731850312321384e-31
77,91,2.37629976625812e-30
77,92,9.324269699917075e-31
77,93,1.3277553922959948e-30
77,94,2.084819894205673e-30
77,95,1.3452891026281196e-30
77,96,1.2207135494847661e-30
77,97,1.7348780950640946e-30
77,98,1.3779493382589912e-30
77,99,2.176041067464079e-30
77,100,1.3942436309251915e-30
77,101,1.0961547730768961e-30
77,102,1.9084456266695427e-30
77,103,1.8474213327366692e-30
77,104,2.2161736505425302e-30
77,105,2.0320432156396898e-30
77,106,1.138695088278456e-30
77,107,1.0923814195351909e-15
77,108,1.5402593015548311e-30
77,109,1.1226059355265724e-30
77,110,3.648004917819126e-31
77,111,5.063261494287073e-31
77,112,1.773889406812057e-30
77,113,4.542930788056381e-16
77,114,9.678999554045057e-31
77,115,1.3151768745711206e-30
77,116,6.529964877154086e-31
77,117,1.4364267570430582e-30
77,118,7.939834900280312e-31
77,119,6.340441217833025e-31
77,120,2.3035233407284462e-30
77,121,1.8344512950050572e-30
77,122,1.1798554081467798e-30
77,123,9.037000855937373e-31
77,124,1.3693664964727264e-30
77,125,4.086304913913765e-16
77,126,2.1885986672351572e-30
77,127,1.1495214430862516e-30
77,128,1.883474902009709e-30
77,129,1.8993207362217113e-30
77,130,1.8463196026240368e-16
77,131,1.5240785612790004e-30
77,132,1.4632941938488898e-30
77,133,9.654301238428957e-31
77,134,5.039185084589143e-16
77,135,1.1464594167406453e-30
77,136,1.1644248835726588e-30
77,137,9.583764488141037e-31
77,138,8.331662439278035e-31
77,139,2.6415512335366847e-30
77,140,1.2865046029831174e-30
77,141,1.7264063704394436e-30
77,142,1.830935472800692e-30
77,143,2.0786456543254305e-30
77,144,1.0914708221676354e-31
77,145,7.898215878326953e-31
77,146,1.2159636717572586e-30
77,147,1.8345663719066093e-30
77,148,1.53402327582697e-30
77,149,5.198616349050364e-16
78,79,8.432588488887254e-30
78,80,3.5744451472896984e-30
78,81,5.075785772623825e-16
78,82,2.5590571691626395e-30
78,83,3.163431982750963e-30
78,84,3.6472807277139336e-30
78,85,1.3173777302847532e-29
78,86,3.611038734337703e-30
78,87,5.237444630144443e-30
78,88,2.568288148808626e-29
78,89,1.0911006220916191e-29
78,90,5.339758917191678e-30
78,91,1.8958434376205914e-29
78,92,7.177554165846984e-30
78,93,5.776239720782171e-30
78,94,6.040223245683674e-30
78,95,8.674578371795483e-30
78,96,9.451505602459651e-30
78,97,3.104271853428063e-30
78,98,8.571580784017771e-30
78,99,1.1930932729166068e-29
78,100,4.5078831022424084e-30
78,101,7.908472710457696e-30
78,102,3.360959533768078e-30
78,103,3.707563052168765e-30
78,104,1.0730999272823314e-29
78,105,9.550393576177141e-30
78,106,3.358496516552168e-30
78,107,1.1743448583782962e-15
78,108,1.1519116836526076e-29
78,109,4.263869050060857e-30
78,110,2.7313796621411394e-30
78,111,3.0645966764155003e-30
78,112,8.27683854171963e-30
78,113,8.89676404779988e-16
78,114,5.718989192580008e-30
78,115,9.371541120911314e-30
78,116,1.1214388129146881e-30
78,117,1.0444554285801391e-29
78,118,5.574392153900514e-30
78,119,2.4642443487595094e-30
78,120,2.5688613674514535e-30
78,121,1.0779199629041235e-29
78,122,6.438617256160094e-30
78,123,3.4771834321953964e-30
78,124,1.0538107695372502e-29
78,125,1.399086007559434e-15
78,126,1.7924120746304956e-29
78,127,6.230554936510772e-30
78,128,8.740866965613792e-30
78,129,1.4446577257905168e-29
78,130,3.047997572972964e-16
78,131,1.1568064579519239e-29
78,132,8.618964223188481e-30
78,133,5.52082846032047e-30
78,134,7.788309537478831e-16
78,135,7.867073144712722e-30
78,136,9.061273565503707e-30
78,137,6.432856512031367e-30
78,138,6.4381999186765e-30
78,139,1.570008628230777e-29
78,140,5.8645404106492454e-30
78,141,1.4310960115668374e-29
78,142,3.526179179346454e-30
78,143,1.2956713728604358e-29
78,144,1.1733659371722784e-31
78,145,3.332836687843724e-30
78,146,9.17731522746002e-30
78,147,3.661623778608255e-30
78,148,1.2123052232440589e-29
78,149,5.254472827091645e-16
79,80,1.0351783641416586e-30
79,81,1.0859362631206722e-29
79,82,8.40334717862642e-31
79,83,1.046666680575461e-30
79,84,9.993559189689718e-31
79,85,3.791640052642806e-30
79,86,8.716007342231765e-31
79,87,1.75570004515395e-30
79,88,7.168772029631081e-30
79,89,3.3341979552252056e-30
79,90,1.698666033774816e-30
79,91,5.3922506815095374e-30
79,92,2.05608268237051e-30
79,93,1.9919866265879864e-30
79,94,1.1937932780093512e-30
79,95,1.938967764142474e-30
79,96,2.801269059559322e-30
79,97,1.0707191473735102e-30
79,98,2.3084213589999003e-30
79,99,3.322431917279212e-30
79,100,1.60872292889924e-30
79,101,2.4314328376259077e-30
79,102,1.498409181951181e-30
79,103,1.3236918581778876e-30
79,104,3.018903845859546e-30
79,105,3.4352234074159856e-30
79,106,1.1918346732849516e-30
79,107,3.5108334685766825e-16
79,108,3.436038375917645e-30
79,109,1.4151736989545173e-30
79,110,7.1263567060128345e-31
79,111,1.1015461362013415e-30
79,112,2.5814313203505443e-30
79,113,4.126661552834609e-30
79,114,1.8515851780729715e-30
79,115,2.3487947587446455e-30
79,116,1.99726604033737e-31
79,117,3.0295623819724397e-30
79,118,1.5171684688552246e-30
79,119,8.535467933347556e-31
79,120,1.043564796899225e-30
79,121,3.0675297654060397e-30
79,122,2.009483626820012e-30
79,123,1.044982817134735e-30
79,124,3.273933420515488e-30
79,125,2.424336021641283e-30
79,126,4.933553428369564e-30
79,127,1.895206647205005e-30
79,128,2.9762622488651982e-30
79,129,4.032827768634083e-30
79,130,2.1464536551489248e-30
79,131,3.136663950207068e-30
79,132,2.273467267971397e-30
79,133,1.5719516744534437e-30
79,134,4.965068306494526e-16
79,135,2.402150698671057e-30
79,136,2.4816698837708775e-30
79,137,1.7285764937578336e-30
79,138,1.899443056178861e-30
79,139,4.753003089099184e-30
79,140,1.6584195320696674e-30
79,141,4.0032754514830255e-30
79,142,8.979711960713033e-31
79,143,3.367372941943359e-30
79,144,3.507906875669463e-32
79,145,6.9572256314911826e-31
79,146,2.998998906011459e-30
79,147,7.802775221520198e-31
79,148,3.438245479936985e-30
79,149,5.5682792358617745e-30
80,81,5.20995946301346e-30
80,82,6.502166362731689e-31
80,83,2.153556426086251e-30
80,84,4.423036164471561e-31
80,85,1.6112246024898032e-30
80,86,2.1711114930006998e-30
80,87,1.6031986395612708e-30
80,88,3.0430946517032807e-30
80,89,1.5251310053765163e-30
80,90,7.879808323442279e-31
80,91,2.2927557229669813e-30
80,92,8.866448737466972e-31
80,93,1.0827604996690904e-30
80,94,1.989073164548368e-30
80,95,1.1641676533573945e-30
80,96,1.1666613175829173e-30
80,97,1.5631851010463458e-30
80,98,1.190182323590544e-30
80,99,1.994204788208927e-30
80,100,1.0923942822705822e-30
80,101,1.0014810179893245e-30
80,102,1.287985488667381e-30
80,103,1.613375729462272e-30
80,104,1.9751603079839866e-30
80,105,1.6881202881885545e-30
80,106,1.0147251083051216e-30
80,107,9.945640348601419e-16
80,108,1.3336424954204849e-30
80,109,7.83092409642655e-31
80,110,3.521462997503862e-31
80,111,3.4911027084625846e-31
80,112,1.6631484384031738e-30
80,113,2.6261339028829513e-30
80,114,7.507663803681321e-31
80,115,1.2171281852829536e-30
80,116,5.779147917369923e-31
80,117,1.1610165391437658e-30
80,118,6.711659563578203e-31
80,119,5.434833752874322e-31
80,120,2.1363574194892752e-30
80,121,1.4646716488863995e-30
80,122,1.038890004599416e-30
80,123,7.136520801004494e-31
80,124,1.2231141678531833e-30
80,125,1.7330233308804885e-30
80,126,2.16111695358508e-30
80,127,9.429276519147804e-31
80,128,1.6001033183006305e-30
80,129,1.764316279120889e-30
80,130,1.4380977725134143e-30
80,131,1.2399593914079047e-30
80,132,1.6161843194650013e-30
80,133,8.423873497486227e-31
80,134,5.5511151231256816e-17
80,135,1.0478025318315962e-30
80,136,1.2991586071463902e-30
80,137,9.19772984047378e-31
80,138,7.527719307711833e-31
80,139,2.3177252809267604e-30
80,140,1.0806043218127624e-30
80,141,1.698101141794072e-30
80,142,1.5341655050079396e-30
80,143,1.6694070579281603e-30
80,144,9.937349770092728e-32
80,145,7.625618319030699e-31
80,146,1.0082228587918495e-30
80,147,1.7426225349861952e-30
80,148,1.410725081803418e-30
80,149,2.128875741313791e-30
81,82,3.3229759765514865e-30
81,83,6.776585232002536e-30
81,84,4.705009835122287e-30
81,85,1.7521601523146005e-29
81,86,7.626058283219303e-30
81,87,3.0094452636855937e-16
81,88,3.3065423976102487e-29
81,89,1.291836745008665e-29
81,90,6.866084234239684e-30
81,91,2.4868909953402056e-29
81,92,9.775181709797237e-30
81,93,3.2256557995318287e-16
81,94,1.1174916265189255e-29
81,95,1.1575569575346814e-29
81,96,1.2360992663549697e-29
81,97,5.2457221178372385e-30
81,98,1.2927528626188116e-29
81,99,2.9275739408386203e-16
81,100,4.778134549326884e-30
81,101,7.119724463077598e-16
81,102,5.107162730281669e-16
81,103,5.325068268187763e-30
81,104,1.4294229975968375e-29
81,105,1.2258913399296056e-15
81,106,4.0540936540927505e-30
81,107,2.2761757560696475e-15
81,108,1.3981937331486115e-29
81,109,4.632978472221643e-16
81,110,3.596997909672361e-30
81,111,4.264756299617335e-30
81,112,9.725879492515049e-30
81,113,8.770450323484508e-16
81,114,6.0645007071067135e-30
81,115,1.1966726877630239e-29
81,116,2.2568335616691633e-30
81,117,1.312926191432299e-29
81,118,7.133299268220687e-30
81,119,4.015505344739894e-30
81,120,5.318907816366717e-30
81,121,1.2941989896617672e-29
81,122,8.226329587079405e-30
81,123,8.674571814432873e-30
81,124,1.44820282178571e-29
81,125,2.3428010532297345e-15
81,126,2.4669176882165955e-29
81,127,7.164683645117363e-30
81,128,9.468664025994236e-30
81,129,1.744263518039127e-29
81,130,9.27900545843376e-30
81,131,1.3900537406939135e-16
81,132,2.6194324487250014e-16
81,133,6.531896723954852e-30
81,134,1.028749526284521e-15
81,135,9.496074345097398e-30
81,136,5.146489246096321e-16
81,137,9.554709559407977e-30
81,138,8.714911927786498e-30
81,139,1.9878832811489465e-29
81,140,7.896069744430811e-30
81,141,2.451551576594646e-16
81,142,4.11273144808536e-16
81,143,1.8332300021423384e-29
81,144,2.2727490824317385e-31
81,145,5.4790219257547416e-30
81,146,1.2288379377108017e-29
81,147,6.96845069072522e-30
81,148,3.4778529305867325e-16
81,149,4.802892316185177e-15
82,83,1.3792461714769816e-30
82,84,3.53405724903299e-31
82,85,1.2491567311330138e-30
82,86,1.405261987667918e-30
82,87,1.0126940730184846e-30
82,88,2.297947565293099e-30
82,89,1.2508042149846513e-30
82,90,6.498459810288053e-31
82,91,1.7528635180411794e-30
82,92,6.657738891028049e-31
82,93,8.682954462103651e-31
82,94,1.118324545201594e-30
82,95,7.224125280626128e-31
82,96,8.68289824554468e-31
82,97,1.003239959606599e-30
82,98,7.213298991354918e-31
82,99,1.0776927722548755e-30
82,100,8.250610498582372e-31
82,101,7.402345100373034e-31
82,102,9.177587815097004e-31
82,103,1.1338171808644043e-30
82,104,1.3939851458913516e-30
82,105,1.3707856309469815e-30
82,106,7.357386471544373e-31
82,107,6.421383037113633e-16
82,108,1.1744736929374726e-30
82,109,5.38438445547473e-31
82,110,2.37818055345439e-31
82,111,2.9254720308017393e-31
82,112,1.285844256224693e-30
82,113,2.09502616846862e-30
82,114,6.688796682399439e-31
82,115,6.935890293181587e-31
82,116,3.5437056399994837e-31
82,117,9.92655475591618e-31
82,118,4.701622670114948e-31
82,119,3.630903847962351e-31
82,120,1.3948840759990895e-30
82,121,1.2331014468818618e-30
82,122,8.208562492674692e-31
82,123,4.746973947060639e-31
82,124,9.156663727373087e-31
82,125,1.2833355475393582e-30
82,126,1.4923801590768424e-30
82,127,7.524413673179261e-31
82,128,1.287410311409109e-30
82,129,1.2181835565940407e-30
82,130,1.0116596373155784e-30
82,131,1.0159513147846412e-30
82,132,7.89938459829251e-31
82,133,6.791779590338641e-31
82,134,2.2041230194153864e-16
82,135,8.578429574593998e-31
82,136,7.275998743550621e-31
82,137,5.145094555505327e-31
82,138,5.944740716640128e-31
82,139,1.8797812724760944e-30
82,140,7.1713472404556805e-31
82,141,1.2203027141005645e-30
82,142,9.590988392311535e-31
82,143,1.054540997233427e-30
82,144,6.416030241482831e-32
82,145,4.040245552948327e-31
82,146,9.212820454291616e-31
82,147,1.0632151703754512e-30
82,148,1.2056615206904728e-30
82,149,2.5066604164831196e-16
83,84,7.471026787456256e-31
83,85,1.893759902914716e-30
83,86,4.7327224669972714e-30
83,87,3.471227749607531e-30
83,88,2.4452085040116256e-30
83,89,2.015794658245084e-30
83,90,1.4757728778671031e-30
83,91,2.0040033204933615e-30
83,92,1.2597424585640306e-30
83,93,2.1814594053684612e-30
83,94,4.178211679386378e-30
83,95,1.8030896555937486e-30
83,96,9.712269971400002e-31
83,97,3.410013680148471e-30
83,98,2.073028346072754e-30
83,99,4.055887330568772e-30
83,100,2.2044484896838143e-30
83,101,1.970019319939236e-30
83,102,2.9001599469083005e-30
83,103,3.4420204642191516e-30
83,104,4.2834196196689794e-30
83,105,3.327044671183574e-30
83,106,2.1372777192771717e-30
83,107,2.1595126569640355e-15
83,108,1.4568722510162866e-30
83,109,1.7495181600415132e-30
83,110,6.516498387423041e-31
83,111,3.407588256592937e-31
83,112,3.416748710473041e-30
83,113,5.071578404851692e-30
83,114,1.3532384447078845e-30
83,115,2.023169753593488e-30
83,116,1.2594844591494614e-30
83,117,1.7897729782528155e-30
83,118,8.837263029069371e-31
83,119,1.1573856033045793e-30
83,120,4.600654261991964e-30
83,121,2.87468195593621e-30
83,122,2.1108719272664367e-30
83,123,1.3719314902019415e-30
83,124,1.0786231498559341e-30
83,125,3.6946973921302084e-30
83,126,2.218400700629227e-30
83,127,1.6910757369929566e-30
83,128,2.9524917802093025e-30
83,129,2.0852571732831368e-30
83,130,3.148709976688663e-30
83,131,1.1478149261435299e-30
83,132,2.8318841197970614e-30
83,133,1.6420920603173604e-30
83,134,2.9537201370600546e-16
83,135,1.23296792204487e-30
83,136,1.7529302199329208e-30
83,137,1.4433266123075816e-30
83,138,1.4472911231693926e-30
83,139,4.477509401256699e-30
83,140,2.3864565451301062e-30
83,141,2.1605166683583458e-30
83,142,3.3775362264573246e-30
83,143,3.2573800256228464e-30
83,144,2.1577125105083488e-31
83,145,1.500772152828938e-30
83,146,1.3631679399802905e-30
83,147,3.7318926572164424e-30
83,148,2.6941322499792077e-30
83,149,2.4047046924773677e-16
84,85,1.621041302675294e-30
84,86,7.94023833846204e-31
84,87,6.749006674964787e-31
84,88,3.192356719195117e-30
84,89,1.4192417414318294e-30
84,90,6.736426452408574e-31
84,91,2.3607868369537316e-30
84,92,8.996566567596453e-31
84,93,7.151774998135189e-31
84,94,8.358610524595777e-31
84,95,1.1146854419713175e-30
84,96,1.1592192752419658e-30
84,97,5.323711465826999e-31
84,98,1.0736046923792566e-30
84,99,1.4182309248481931e-30
84,100,6.529531371963061e-31
84,101,9.70271463010309e-31
84,102,4.85626713793491e-31
84,103,7.454055961351367e-31
84,104,1.3653829788536154e-30
84,105,1.1815635853990405e-30
84,106,5.168314492967663e-31
84,107,3.5108334685767007e-16
84,108,1.4414022544976955e-30
84,109,5.027472122714463e-31
84,110,3.575843835921678e-31
84,111,3.3547460920791684e-31
84,112,1.1251085109703765e-30
84,113,1.6431065108094347e-30
84,114,6.896473384646445e-31
84,115,1.035367313728624e-30
84,116,2.0966685544989757e-31
84,117,1.3364424573774294e-30
84,118,6.7959010582419e-31
84,119,2.588895281139333e-31
84,120,7.555834384228711e-31
84,121,1.3844111441624346e-30
84,122,8.239293731521443e-31
84,123,3.7706396285326247e-31
84,124,1.2044233135519236e-30
84,125,1.070469839432814e-30
84,126,2.1790422001548878e-30
84,127,8.239395655955692e-31
84,128,1.168390727918405e-30
84,129,1.744151967100213e-30
84,130,7.618156449536146e-31
84,131,1.3875246757314879e-30
84,132,1.0115666892388443e-30
84,133,7.387934690537553e-31
84,134,1.5700924586837843e-16
84,135,1.007272542494375e-30
84,136,1.1176462717002727e-30
84,137,7.424162192871595e-31
84,138,7.6563257570086265e-31
84,139,2.0073993869982528e-30
84,140,7.019828476501899e-31
84,141,1.7263305169003243e-30
84,142,5.525913639199822e-31
84,143,1.5652265421548547e-30
84,144,3.507906875669463e-32
84,145,4.153781233247682e-31
84,146,1.0339931290084341e-30
84,147,6.136381016166384e-31
84,148,1.4856547898058621e-30
84,149,2.3395895962303704e-30
85,86,1.9494654078045636e-30
85,87,2.4311191860525166e-30
85,88,1.1278812447858189e-29
85,89,5.104556772703623e-30
85,90,2.478102699677252e-30
85,91,8.441930092229724e-30
85,92,3.192399771508204e-30
85,93,2.6916434313626483e-30
85,94,2.356248149401129e-30
85,95,3.5463157919083174e-30
85,96,4.20854343223619e-30
85,97,1.4458902277316084e-30
85,98,3.765302795150292e-30
85,99,5.039524819379825e-30
85,100,2.339368957355109e-30
85,101,3.572667987722747e-30
85,102,1.8135980525941912e-30
85,103,2.2199011225532767e-30
85,104,4.801452614438017e-30
85,105,4.558006389839828e-30
85,106,1.7605728521703668e-30
85,107,8.805562989441955e-16
85,108,5.0982355797572214e-30
85,109,1.9576002280445224e-30
85,110,1.1846053624503473e-30
85,111,1.3314973067271231e-30
85,112,3.95763799283317e-30
85,113,4.775785411108805e-16
85,114,2.5246361556079284e-30
85,115,3.698490467587337e-30
85,116,4.81867803776962e-31
85,117,4.502549064838397e-30
85,118,2.35798212042752e-30
85,119,1.0196177817952003e-30
85,120,2.120968015553083e-30
85,121,4.8443941393186174e-30
85,122,2.9684792610047617e-30
85,123,1.543301445589412e-30
85,124,4.5626791191949075e-30
85,125,3.639844984289633e-30
85,126,7.76781055686707e-30
85,127,2.9306661109145106e-30
85,128,4.271660861865979e-30
85,129,6.1653094246405374e-30
85,130,2.9359519832502523e-30
85,131,4.852295788542642e-30
85,132,3.564202349847156e-30
85,133,2.566439586165067e-30
85,134,2.375494629978071e-16
85,135,3.636345539644964e-30
85,136,3.933886890944776e-30
85,137,2.6403655883120477e-30
85,138,2.8032905691955495e-30
85,139,7.257804665992306e-30
85,140,2.4561334074556677e-30
85,141,6.125082081004813e-30
85,142,1.3443860401244976e-30
85,143,5.372997581279289e-30
85,144,8.798222767121597e-32
85,145,1.2928542636486824e-30
85,146,3.991995920585204e-30
85,147,1.5289682712097624e-30
85,148,5.301252163141745e-30
85,149,3.713442931002532e-16
86,87,3.253784173557745e-30
86,88,2.5436709035763663e-30
86,89,2.0304130513958083e-30
86,90,1.470003704754057e-30
86,91,2.1502545030832347e-30
86,92,1.297857553984301e-30
86,93,2.1587003327405785e-30
86,94,4.270717184587247e-30
86,95,1.6721109701714573e-30
86,96,9.981988219443708e-31
86,97,3.376872563553436e-30
86,98,2.2911851413992605e-30
86,99,4.149679551886187e-30
86,100,2.219112255425252e-30
86,101,2.065426566870864e-30
86,102,2.739654718634313e-30
86,103,3.8409457136334794e-30
86,104,4.498206646340072e-30
86,105,2.9998451021601296e-30
86,106,2.299823104037097e-30
86,107,2.2055752088246496e-15
86,108,1.511194903140631e-30
86,109,1.9323047557663865e-30
86,110,5.852816506169704e-31
86,111,3.7977784340205e-31
86,112,3.555397836593418e-30
86,113,1.2723933587929838e-16
86,114,1.2665887274305576e-30
86,115,2.082315179848058e-30
86,116,1.3258356071865163e-30
86,117,1.8518227264497016e-30
86,118,9.7231663987292e-31
86,119,1.4198050596348732e-30
86,120,4.7162779038277954e-30
86,121,3.0307880357987174e-30
86,122,2.2371874045143584e-30
86,123,1.8509374562078034e-30
86,124,1.3981880312515146e-30
86,125,3.693056955820273e-16
86,126,2.446083843762599e-30
86,127,1.5609609977780717e-30
86,128,2.9131447447459562e-30
86,129,2.033790600113542e-30
86,130,3.6911097031781164e-30
86,131,1.1091992055519124e-30
86,132,2.8838471745904775e-30
86,133,1.648835627124229e-30
86,134,5.821310759533877e-16
86,135,1.2294448748447592e-30
86,136,1.7314955729946842e-30
86,137,1.6843516271573444e-30
86,138,1.5867549899719425e-30
86,139,4.542203503524992e-30
86,140,2.3707519100602415e-30
86,141,2.5060276769190537e-30
86,142,3.493907396910866e-30
86,143,3.426503117211172e-30
86,144,2.203736665122619e-31
86,145,1.5544260895904057e-30
86,146,1.2103015719349866e-30
86,147,3.8015608900280096e-30
86,148,2.7920395936228356e-30
86,149,3.9055556787154973e-16
87,88,4.7327963078643484e-30
87,89,2.2178103449350327e-30
87,90,1.2306537652252627e-30
87,91,3.476180313009226e-30
87,92,1.4186487312793776e-30
87,93,1.81012955919681e-30
87,94,3.24002590293411e-30
87,95,2.120024943625883e-30
87,96,1.7646806051556083e-30
87,97,2.6098390566525837e-30
87,98,1.909580692533022e-30
87,99,3.3702723563347566e-30
87,100,1.703970179894381e-30
87,101,1.8337176236163382e-30
87,102,2.430388229619645e-30
87,103,2.209357285927725e-30
87,104,3.0492622373116237e-30
87,105,3.247489373075059e-30
87,106,1.4382793062358778e-30
87,107,1.5700449094294373e-15
87,108,2.250628137462707e-30
87,109,1.8318274272685735e-30
87,110,7.334848941032853e-31
87,111,8.957805044050663e-31
87,112,2.4013642435192484e-30
87,113,2.6504394866045245e-16
87,114,1.4774460402060152e-30
87,115,1.754902187132774e-30
87,116,9.052581619178515e-31
87,117,2.015441528469304e-30
87,118,1.102048281931075e-30
87,119,7.069526914709721e-31
87,120,3.4556586065432444e-30
87,121,2.1268191872676397e-30
87,122,1.534241439770435e-30
87,123,1.0233195804050522e-30
87,124,2.119369435354743e-30
87,125,5.33937064908832e-16
87,126,3.4401682629387914e-30
87,127,1.5485695374754656e-30
87,128,2.470084008346809e-30
87,129,2.7658157715972944e-30
87,130,5.451339628478524e-16
87,131,2.0135299762864298e-30
87,132,2.6177692646015587e-30
87,133,1.2312917249862869e-30
87,134,9.340096586409047e-16
87,135,1.567585156961636e-30
87,136,1.9272567764053207e-30
87,137,1.4799164644028348e-30
87,138,1.2446106047543452e-30
87,139,3.411317769137447e-30
87,140,1.8632805450611902e-30
87,141,2.2381013648122205e-30
87,142,2.5896061877290634e-30
87,143,2.993412328458515e-30
87,144,1.5682399262769796e-31
87,145,1.2548150561089639e-30
87,146,2.122204599441244e-30
87,147,2.7800820065420877e-30
87,148,2.26486788067093e-30
87,149,4.667437842114655e-16
88,89,9.650822556810536e-30
88,90,4.6576070691257606e-30
88,91,1.6432884788080312e-29
88,92,6.295858950531756e-30
88,93,4.9448450977085824e-30
88,94,4.439282203235283e-30
88,95,7.574349784586344e-30
88,96,8.117356212549892e-30
88,97,2.553481624835421e-30
88,98,7.432865307900651e-30
88,99,1.004627350693346e-29
88,100,4.063193671330169e-30
