cluster_i,cluster_k,epsilon
6,31,2.482951768400943e-30
6,32,1.556380764554807e-15
6,33,2.9352081963092912e-30
6,34,1.600908768555984e-30
6,35,2.452795635492941e-30
6,36,1.2760406393093819e-30
6,37,1.4385122369682457e-30
6,38,1.716794942365774e-30
6,39,1.0536952536208743e-30
6,40,1.1305242300668924e-30
6,41,1.0414485266511973e-30
6,42,9.153827614146426e-31
6,43,3.1470879082616763e-30
6,44,1.9612838259022536e-30
6,45,2.9367035146554307e-30
6,46,2.4857483022506278e-30
6,47,1.3648371831322968e-30
6,48,1.9002751511769945e-30
6,49,1.703080613650829e-30
6,50,1.595144319502185e-30
6,51,1.0553531536044688e-30
6,52,1.8461980053224323e-30
6,53,3.702143050267028e-30
6,54,3.4558595197849013e-31
6,55,3.6331690833186464e-16
6,56,1.2995136761704938e-30
6,57,1.532816949293709e-30
6,58,1.57943828566173e-30
6,59,2.024382179479293e-30
6,60,1.1519617687181614e-30
6,61,6.247768652784066e-30
6,62,4.251235443351439e-30
6,63,1.8367594060752596e-30
6,64,5.470216755035814e-16
6,65,2.239720158821781e-30
6,66,1.5390918603184344e-30
6,67,2.0410660455010207e-30
6,68,2.9134700033448263e-30
6,69,2.244619056222471e-30
6,70,2.0783543753518925e-30
6,71,1.1350153032448008e-30
6,72,2.9649784950674852e-30
6,73,2.7953554682932762e-30
6,74,3.661612643304444e-30
6,75,1.625467066574544e-30
6,76,9.387493441833945e-31
6,77,1.3461182163571963e-30
6,78,3.55830684795323e-30
6,79,1.3132026213185046e-30
6,80,3.671198552855019e-30
6,81,1.271042762801914e-30
6,82,1.0977450727061291e-30
6,83,1.2368919211414249e-30
6,84,2.5870311661878324e-30
6,85,1.4334724444546208e-30
6,86,4.210647387252091e-30
6,87,8.97287318233576e-31
6,88,4.012736159018082e-30
6,89,1.0724363648218027e-30
6,90,1.885230545728648e-30
6,91,7.727536806928817e-31
6,92,1.4290938391729565e-30
6,93,1.5789781984600927e-30
6,94,2.4539860667102072e-30
6,95,2.6835311555894908e-30
6,96,1.2507665844004786e-30
6,97,1.745935481789776e-30
6,98,1.1022118506101157e-30
6,99,1.1148871148338647e-30
6,100,3.4558595197849013e-31
6,101,1.7978132421332663e-30
6,102,1.2583725724630268e-30
6,103,1.2283561934554262e-30
6,104,3.077757988806878e-30
6,105,6.890032309073469e-31
6,106,1.5613455997787542e-30
6,107,2.4835642881660896e-16
6,108,2.6824643392933515e-30
6,109,1.1381225401711022e-30
6,110,2.1692982040672727e-30
6,111,3.49853960762707e-30
6,112,1.0196132608872158e-30
6,113,1.0889206582441473e-31
6,114,3.123711646773872e-30
6,115,1.501212497112523e-16
6,116,1.9272753728528754e-30
6,117,3.4939494540006475e-31
6,118,2.2675610038032515e-30
6,119,2.2223395378588802e-30
6,120,5.73880361277555e-31
6,121,6.35993249709128e-31
6,122,1.974720762167636e-30
6,123,2.7344053475780047e-30
6,124,3.899254394981853e-30
6,125,1.7520587809803008e-30
6,126,1.0184201856743552e-30
6,127,4.511497486167708e-30
6,128,7.973683059410288e-31
6,129,2.5937364874747067e-30
6,130,1.4891256401211853e-30
6,131,9.832356521844979e-31
6,132,2.3930849317836977e-30
6,133,2.8359865033247108e-30
6,134,1.821210395312057e-30
6,135,2.8163110029229166e-30
6,136,4.049277264218377e-30
6,137,1.891459453755936e-30
6,138,1.285449185656687e-30
6,139,1.5939103142127868e-30
6,140,3.0276225108926247e-30
6,141,1.189767957973185e-30
6,142,9.788469965696981e-31
6,143,1.9759014936286373e-30
6,144,1.6709599130959515e-30
6,145,1.6381758812134643e-30
6,146,1.0889803318502795e-31
6,147,1.2139385161891893e-30
6,148,5.230220048207795e-16
6,149,2.3561078666708227e-30
7,8,2.4318331224678473e-30
7,9,1.448488908648461e-15
7,10,1.0387991898306427e-30
7,11,1.9632190924377134e-30
7,12,2.749606505636979e-30
7,13,2.559313364640745e-30
7,14,2.3384223417559036e-30
7,15,1.2074714689306407e-30
7,16,1.8529417726148034e-30
7,17,2.3484227474241386e-30
7,18,2.5504416168029183e-30
7,19,2.0320867832902432e-30
7,20,2.866467599424503e-30
7,21,2.0436104872180694e-30
7,22,3.943310694363583e-30
7,23,1.5192528257176447e-30
7,24,2.4819194504407637e-30
7,25,2.6804057886154533e-30
7,26,2.592756716101792e-30
7,27,3.290621731892121e-30
7,28,9.2292357143344e-31
7,29,2.3846352394710905e-30
7,30,3.255669475664513e-30
7,31,3.256015674931802e-30
7,32,2.097211091484534e-15
7,33,3.0649434971863776e-30
7,34,2.2755052303040705e-30
7,35,3.3980144121864694e-30
7,36,1.6953649917799978e-30
7,37,1.753651405126585e-30
7,38,2.214444146909644e-30
7,39,1.5406017369534697e-30
7,40,1.5924832375167132e-30
7,41,1.5654281091482485e-30
7,42,1.3948917833952096e-30
7,43,4.289129450432634e-30
7,44,2.6391508146471505e-30
7,45,4.374781516667278e-30
7,46,3.4867170963838964e-30
7,47,1.8309656540856306e-30
7,48,2.8198988184312317e-30
7,49,2.2239592371028343e-30
7,50,2.152513746804204e-30
7,51,1.5310178020152117e-30
7,52,2.5018045007073337e-30
7,53,5.123073802000752e-30
7,54,4.656744082530768e-31
7,55,1.7033005915830254e-16
7,56,1.8152870215575743e-30
7,57,1.8864885967471102e-30
7,58,2.1261569268570017e-30
7,59,2.687945479397668e-30
7,60,1.679092836721468e-30
7,61,7.256694714333871e-30
7,62,5.457248733589534e-30
7,63,2.5644912614738385e-30
7,64,4.1165216424448615e-30
7,65,3.070415536632158e-30
7,66,1.8897604786032966e-30
7,67,2.846068846045841e-30
7,68,3.9077698813742935e-30
7,69,3.1412901036979293e-30
7,70,2.4821333373561784e-30
7,71,1.629391135558593e-30
7,72,4.074384216574802e-30
7,73,3.9385223961291634e-30
7,74,4.940679679145515e-30
7,75,2.1304731320791174e-30
7,76,1.114497889686585e-30
7,77,2.0488688115048995e-30
7,78,5.210822618129229e-30
7,79,1.8930763402374866e-30
7,80,4.784869083048224e-30
7,81,1.984147755269162e-30
7,82,1.3212482201970117e-30
7,83,1.687756401250604e-30
7,84,3.59000147751812e-30
7,85,1.958212734306511e-30
7,86,5.558100413464248e-30
7,87,1.1500774405268134e-30
7,88,5.831563022001906e-30
7,89,1.395719058044776e-30
7,90,2.679910358197276e-30
7,91,1.0412796322358683e-30
7,92,1.8003617742275335e-30
7,93,2.0612626650872228e-30
7,94,3.7333142439353385e-30
7,95,3.851579817738563e-30
7,96,1.8167176688616847e-30
7,97,2.084484417354668e-30
7,98,1.588889208797145e-30
7,99,1.3151336863719818e-30
7,100,4.656744082530768e-31
7,101,2.577607897048719e-30
7,102,1.5968580273255424e-30
7,103,1.7528512148832565e-30
7,104,3.939467431187865e-30
7,105,1.0171896331137314e-30
7,106,2.179846580601702e-30
7,107,2.6471039579327618e-30
7,108,3.47386186949845e-30
7,109,1.648816021860516e-30
7,110,2.7684949349734367e-30
7,111,5.026389112226656e-30
7,112,1.3093309469723372e-30
7,113,1.4472495778034265e-31
7,114,4.344308684293052e-30
7,115,5.095246377785865e-16
7,116,2.9202171945715732e-30
7,117,5.045823659789261e-31
7,118,2.9822500373589703e-30
7,119,3.220939452549281e-30
7,120,5.605814336691051e-31
7,121,6.5889868325055765e-31
7,122,2.8191572025082084e-30
7,123,3.982739219566668e-30
7,124,5.512425896727828e-30
7,125,2.2039195788324475e-30
7,126,1.4165646320499786e-30
7,127,6.548980000389719e-30
7,128,1.0787664005656185e-30
7,129,3.688830446192554e-30
7,130,2.180885950636169e-30
7,131,1.4058374754949444e-30
7,132,3.15843867560214e-30
7,133,3.82410203179624e-30
7,134,2.4536015055021804e-30
7,135,3.295036191181559e-30
7,136,5.960091686960478e-30
7,137,2.6278870282900764e-30
7,138,1.5391826240232104e-30
7,139,2.094439320609125e-30
7,140,4.179083896199266e-30
7,141,1.5273033952459203e-30
7,142,1.3760465025087682e-30
7,143,2.6601422602307458e-30
7,144,2.4290905658982663e-30
7,145,2.3492562610588652e-30
7,146,1.4473288880824878e-31
7,147,1.2076042408878125e-30
7,148,5.516311550421907e-16
7,149,2.8798928123064215e-30
8,9,1.3726048147090081e-15
8,10,9.672837084104097e-31
8,11,2.315221488840603e-30
8,12,1.9020903821794378e-30
8,13,1.718525790196821e-30
8,14,1.4217207498239804e-30
8,15,1.7945734216595483e-30
8,16,1.0604035345249496e-30
8,17,1.5580230717894443e-30
8,18,1.2493124104982543e-30
8,19,2.5093245716310516e-30
8,20,1.9749403083338662e-30
8,21,2.4564379179626814e-30
8,22,2.3567902828245e-30
8,23,1.1790219714217377e-30
8,24,1.030254652650685e-30
8,25,1.3851380797187799e-30
8,26,2.1270958276389027e-30
8,27,2.5766684550060554e-30
8,28,6.935676589868182e-31
8,29,1.4809983047382575e-30
8,30,1.8681277550249587e-30
8,31,1.991615889204826e-30
8,32,1.040118266004621e-15
8,33,4.1734337413639455e-30
8,34,2.179541139402064e-30
8,35,2.354837677098586e-30
8,36,8.939868468007191e-31
8,37,2.062990448078201e-30
8,38,2.4367331513010015e-30
8,39,7.477125467341152e-31
8,40,1.4507524981897856e-30
8,41,9.761676786563057e-31
8,42,8.528977585063018e-31
8,43,2.046182526267099e-30
8,44,1.6426569235312563e-30
8,45,1.914516820065753e-30
8,46,3.1059489930331386e-30
8,47,1.774162957922884e-30
8,48,2.175888125520982e-30
8,49,1.286318584778882e-30
8,50,2.3397955520101312e-30
8,51,1.2031114859020314e-30
8,52,1.673743517641363e-30
8,53,2.4014739901721983e-30
8,54,2.309526494503046e-31
8,55,1.4343425504060067e-15
8,56,1.8106927210667786e-30
8,57,1.671677453784949e-30
8,58,1.2482442302994689e-30
8,59,2.831622412673913e-30
8,60,1.2656428308384975e-30
8,61,8.703918353553937e-30
8,62,3.2237014728663125e-30
8,63,1.6566599911796683e-30
8,64,1.6184142622847317e-16
8,65,1.483793550749868e-30
8,66,2.081270764384152e-30
8,67,1.8293597751444365e-30
8,68,2.9273864121646344e-30
8,69,2.816834503551486e-30
8,70,2.1932043136611092e-30
8,71,1.6738786369634373e-30
8,72,1.890259647187814e-30
8,73,2.126691362532808e-30
8,74,5.435971723616104e-16
8,75,1.6054752077326228e-30
8,76,1.3867395798716079e-30
8,77,8.56862091032754e-16
8,78,3.330774377205766e-30
8,79,1.0683535811941767e-30
8,80,2.5814450609154055e-30
8,81,1.475751337605637e-30
8,82,1.5311624259205875e-30
8,83,8.404079092983236e-31
8,84,1.6865180514400033e-30
8,85,1.3129787958249446e-30
8,86,2.955443027696142e-30
8,87,7.489987706189143e-31
8,88,2.6591357813828196e-30
8,89,9.267428117376493e-31
8,90,1.413189640776134e-30
8,91,5.164258237545605e-31
8,92,1.9579436649843872e-30
8,93,2.193164504411847e-30
8,94,2.1324452982893993e-30
8,95,1.691888370901403e-30
8,96,9.036715322723653e-31
8,97,1.3924736475924564e-30
8,98,7.738504241468269e-31
8,99,1.2049989753143176e-30
8,100,2.309526494503046e-31
8,101,1.814671491422698e-30
8,102,1.4606910089504977e-30
8,103,9.707172554810865e-31
8,104,2.144440941827642e-30
8,105,6.356531252808726e-31
8,106,1.7735929466868674e-30
8,107,3.7354602626235036e-16
8,108,2.334577004765497e-30
8,109,1.4985640683079184e-30
8,110,1.570653779163859e-30
8,111,2.5283782058058535e-30
8,112,9.480773750280653e-31
8,113,1.3714304104904093e-31
8,114,2.3009986896097042e-30
8,115,6.83340178167953e-16
8,116,1.735832003653098e-30
8,117,3.3723664857452854e-31
8,118,1.709031955361204e-30
8,119,1.6751875153717974e-30
8,120,7.710645295077964e-31
8,121,8.94908994629603e-31
8,122,2.1061897235649375e-30
8,123,2.149064580244645e-30
8,124,3.545555611058675e-30
8,125,2.13561822429273e-30
8,126,1.1563343334328572e-30
8,127,2.942984189556383e-30
8,128,9.706733737921965e-31
8,129,2.4936255745527388e-30
8,130,1.2700333471632578e-30
8,131,6.456208691386138e-31
8,132,2.1601380050911354e-30
8,133,1.684968114712334e-30
8,134,1.2310821233971045e-30
8,135,2.5618789001904224e-30
8,136,2.2755911779190388e-30
8,137,2.1602584268377813e-30
8,138,1.0358839148148337e-30
8,139,1.6694025873568876e-30
8,140,2.5202054527105955e-30
8,141,1.5200500599717967e-30
8,142,1.1700917228773823e-30
8,143,2.003047161608235e-30
8,144,1.6623428028563785e-30
8,145,1.095221791988259e-30
8,146,1.3715055658265983e-31
8,147,2.034849849380695e-30
8,148,6.195464776079152e-16
8,149,2.2229913730899593e-30
9,10,7.550332863779063e-16
9,11,1.5378076563662385e-15
9,12,1.4033044459902306e-15
9,13,9.981701986847129e-16
9,14,7.488863730937846e-16
9,15,7.135936359693687e-16
9,16,4.933939044724271e-16
9,17,9.785562673394583e-16
9,18,2.940650514817889e-16
9,19,1.699108291615477e-15
9,20,1.2719202621568995e-15
9,21,1.608481981895672e-15
9,22,4.96506830649454e-16
9,23,7.306955103411756e-16
9,24,4.079219866531559e-16
9,25,6.152181583151633e-16
9,26,1.5708895689205411e-15
9,27,1.860248091287056e-15
9,28,5.117875266520899e-16
9,29,8.851646454899429e-16
9,30,1.2281303159718092e-15
9,31,8.510666345109598e-16
9,32,1.7067926733393756e-15
9,33,2.691691662512432e-15
9,34,1.4898598622537945e-15
9,35,1.0966087074592235e-15
9,36,2.2204460492503109e-16
9,37,1.4098083921610149e-15
9,38,1.4314990257866111e-15
9,39,5.635475559608565e-16
9,40,8.711006819470242e-16
9,41,7.72183858146677e-16
9,42,5.340694943204952e-16
9,43,4.0688886957073034e-16
9,44,1.0436982210128642e-15
9,45,9.791465295429304e-16
9,46,2.4048573593487755e-15
9,47,1.2795299662521119e-15
9,48,1.4851985160578722e-15
9,49,5.387657075120148e-16
9,50,1.0340581729882465e-15
9,51,5.961899095915802e-16
9,52,4.980559976921022e-16
9,53,1.4948576314911347e-15
9,54,2.8897909770142646e-31
9,55,7.612425643097475e-16
9,56,1.1889830643995058e-15
9,57,8.819512262902816e-16
9,58,4.823404785853849e-16
9,59,1.8913673432079414e-15
9,60,9.288792252416249e-16
9,61,3.834319499340466e-15
9,62,7.601177430610138e-16
9,63,7.263749344016734e-16
9,64,1.0794977875113382e-15
9,65,6.620737537031162e-16
9,66,1.5103853876169071e-15
9,67,1.3631350668018208e-15
9,68,1.6171047209407881e-15
9,69,2.1401313824872174e-15
9,70,1.0961915163655499e-15
9,71,1.1216137658185822e-15
9,72,3.348690356123527e-16
9,73,1.4398758697450589e-15
9,74,1.9095258822816804e-15
9,75,6.855209285591778e-16
9,76,5.947097872154718e-16
9,77,4.735211478771726e-16
9,78,2.3959112423155695e-15
9,79,7.879120902613412e-16
9,80,1.1201432842970765e-15
9,81,9.885427930960215e-16
9,82,1.0084101400900618e-15
9,83,2.482534153247272e-16
9,84,7.913990257226307e-16
9,85,8.61480165919684e-16
9,86,9.354905487120432e-16
9,87,4.50974724488293e-16
9,88,5.962359662037232e-16
9,89,3.5217877337871725e-16
9,90,8.436964545649824e-16
9,91,6.461769065369427e-31
9,92,1.3934570570818494e-15
9,93,1.4994434357713045e-15
9,94,8.487035991444983e-16
9,95,1.0897432912256546e-15
9,96,5.978733960281816e-16
9,97,2.884444029575345e-16
9,98,5.232341262381342e-16
9,99,4.968097819441321e-16
9,100,2.8897909770142646e-31
9,101,1.3426356273935425e-15
9,102,8.899114524108733e-16
9,103,6.304854800243426e-16
9,104,7.141332153553281e-16
9,105,5.855045090355222e-16
9,106,1.1905815549843715e-15
9,107,1.9561309244185988e-15
9,108,1.2379266766448334e-15
9,109,9.568191240389294e-16
9,110,2.305551267378102e-16
9,111,1.8892150150097843e-15
9,112,6.379255420885908e-16
9,113,9.991443974215919e-17
9,114,8.211456086420503e-16
9,115,2.0566740606405693e-15
9,116,1.4949733790152134e-15
9,117,2.482534153247272e-16
9,118,4.1634809001243634e-16
9,119,1.16015006731766e-15
9,120,4.0211174553034475e-16
9,121,5.661048867003673e-16
9,122,1.6069495541037999e-15
9,123,1.6448545181490024e-15
9,124,2.3231127667902964e-15
9,125,1.5007794504104895e-15
9,126,8.496391536440311e-16
9,127,1.5982970556924744e-15
9,128,7.108895957933343e-16
9,129,1.8058729675231595e-15
9,130,9.703680916027492e-16
9,131,4.577566798522235e-16
9,132,1.2891604981429652e-15
9,133,7.870063977598494e-16
9,134,8.96810094042272e-16
9,135,1.3993187537007067e-15
9,136,1.0902857800264107e-15
9,137,1.4011616797983906e-15
9,138,4.652682298944608e-16
9,139,6.555129372833991e-16
9,140,1.1431551305826778e-15
9,141,8.329274363453828e-16
9,142,8.244153548874831e-16
9,143,7.447602459741819e-16
9,144,1.2844453038610545e-15
9,145,3.021408270392389e-16
9,146,9.991991512264623e-17
9,147,9.150925307418746e-16
9,148,3.763467743745526e-15
9,149,1.0706603116298281e-15
10,11,1.1105289638265662e-30
10,12,1.0784222301230615e-30
10,13,8.535156952802352e-31
10,14,6.4420426943897355e-31
10,15,5.166860788566532e-31
10,16,3.8772311755782653e-31
10,17,8.295721835744523e-31
10,18,3.801004163783103e-31
10,19,1.2690949985401335e-30
10,20,9.43650451399077e-31
10,21,1.2335593184579836e-30
10,22,4.212832118912096e-31
10,23,5.153098562454021e-31
10,24,2.7426398941038855e-31
10,25,6.764684844556538e-31
10,26,1.203161152976463e-30
10,27,1.5242475487299952e-30
10,28,3.8231975708484503e-31
10,29,8.9044334159847e-31
10,30,8.825463634566105e-31
10,31,6.515800570471485e-31
10,32,1.3597399555105182e-16
10,33,2.081747362376483e-30
10,34,1.243545232885364e-30
10,35,9.098485460987548e-31
10,36,1.7823003286500344e-31
10,37,1.0703744262244084e-30
10,38,1.1773004495084895e-30
10,39,4.108188083767647e-31
10,40,6.018547674195277e-31
10,41,5.530495529704839e-31
10,42,3.69038631524623e-31
10,43,3.836277413326959e-31
10,44,8.537673210089465e-31
10,45,8.00739765021845e-31
10,46,2.00897364837927e-30
10,47,1.0179592258585734e-30
10,48,1.2004580440671228e-30
10,49,4.81203892451817e-31
10,50,8.648571421754918e-31
10,51,4.344546017730067e-31
10,52,3.8524470732663707e-31
10,53,1.3748815369030996e-30
10,54,3.0192292122211267e-32
10,55,8.612380996758122e-31
10,56,8.689420005522882e-31
10,57,7.476814813094015e-31
10,58,4.747591861959029e-31
10,59,1.4267799116770039e-30
10,60,8.173598028641002e-31
10,61,3.0181753406402452e-30
10,62,1.0728391771844523e-30
10,63,5.433164858928804e-31
10,64,8.73268031843772e-31
10,65,7.687788577712639e-31
10,66,1.1444239741045094e-30
10,67,1.1027320907202566e-30
10,68,1.2471198688034362e-30
10,69,1.6676147394414356e-30
10,70,9.151329001708639e-31
10,71,9.090299523713778e-31
10,72,2.934038289497223e-31
10,73,1.2826936299117865e-30
10,74,1.4572911648978133e-30
10,75,4.6977895442659395e-31
10,76,8.64741115800843e-31
10,77,3.1573098558240725e-31
10,78,1.9378988872628215e-30
10,79,5.87083949018817e-31
10,80,8.963320525415837e-31
10,81,7.002960393981422e-31
10,82,9.580808741713082e-31
10,83,3.219422467533152e-31
10,84,5.356244983842237e-31
10,85,6.444780160489226e-31
10,86,9.194864717787373e-31
10,87,4.751867672070693e-31
10,88,5.072782113132412e-31
10,89,3.951854940804249e-31
10,90,7.697636335933464e-31
10,91,6.751201758179575e-32
10,92,1.0657208709196664e-30
10,93,1.1316275660834543e-30
10,94,6.107746364261879e-31
10,95,8.957314217811358e-31
10,96,4.276159476234741e-31
10,97,3.2202442303329714e-31
10,98,5.270922291596667e-31
10,99,4.1501171613066016e-31
10,100,3.0192292122211267e-32
10,101,1.019238259402979e-30
10,102,6.566390088501776e-31
10,103,4.221357771480415e-31
10,104,5.411276436446716e-31
10,105,4.486722685878378e-31
10,106,8.536746142533124e-31
10,107,1.3839355007141862e-30
10,108,1.2784038715594275e-30
10,109,7.95355722078339e-31
10,110,5.0852009815432896e-31
10,111,1.4382823916597262e-30
10,112,6.38047815980019e-31
10,113,7.543872779512983e-32
10,114,5.789459937433707e-31
10,115,1.5724076019176499e-30
10,116,1.195707406439985e-30
10,117,1.849849192996073e-31
10,118,3.1251703241340113e-31
10,119,8.56727047382182e-31
10,120,2.8511811813945084e-31
10,121,4.410382288029604e-31
10,122,1.1272312054206727e-30
10,123,1.3742772007805028e-30
10,124,1.763909039694776e-30
10,125,1.6377289339723112e-30
10,126,6.404500833597972e-31
10,127,1.0715864471579271e-30
10,128,5.354930265149939e-31
10,129,1.3083428726089342e-30
10,130,7.591586210695234e-31
10,131,3.3990750348191525e-31
10,132,1.1874909095375465e-30
10,133,5.29837522105098e-31
10,134,9.63313565951073e-31
10,135,1.0815297581172411e-30
10,136,7.3880180345550005e-31
10,137,1.0204899882776826e-30
10,138,6.129680432884304e-31
10,139,8.676100391358281e-31
10,140,9.644000827048004e-31
10,141,1.0455766088304535e-30
10,142,6.362103427238434e-31
10,143,4.913808668710942e-31
10,144,9.581347367542093e-31
10,145,3.7558477126014773e-31
10,146,7.544286188965312e-32
10,147,7.400145797733809e-31
10,148,7.110250420355455e-16
10,149,8.191837992742434e-31
11,12,2.012404189777345e-30
11,13,1.568836793201308e-30
11,14,1.1892475332167275e-30
11,15,1.31238678914236e-30
11,16,9.438997347791016e-31
11,17,1.4391802324223883e-30
11,18,4.988727561251607e-31
11,19,2.814197054798259e-30
11,20,1.7910705699402893e-30
11,21,2.6254382524093214e-30
11,22,1.2537024438993807e-30
11,23,1.211973461085633e-30
11,24,6.040498479936235e-31
11,25,9.872010122517714e-31
11,26,2.4121110697346777e-30
11,27,2.7373280664380676e-30
11,28,7.530410831038237e-31
11,29,1.4840688102295971e-30
11,30,1.9324775904412265e-30
11,31,1.586218158536637e-30
11,32,4.2729165534551446e-16
11,33,4.5741105397618576e-30
11,34,2.257263122414297e-30
11,35,1.964163736863621e-30
11,36,4.965982044282403e-31
11,37,2.274675480654713e-30
11,38,2.381078332719797e-30
11,39,9.221735989302382e-31
11,40,1.53980639473901e-30
11,41,1.2379029650548488e-30
11,42,8.10617070097873e-31
11,43,5.9553090278602764e-31
11,44,1.76343315374662e-30
