cluster_i,cluster_k,epsilon
77,81,1.389512421408389e-16
77,82,4.44143429883643e-16
77,83,7.272278616284826e-16
77,84,5.351952269770276e-16
77,85,1.782634120687402e-16
77,86,3.9204750557075944e-16
77,87,1.5944364291470383e-16
77,88,5.48227511972704e-16
77,89,1.0047570795168836e-15
77,90,2.8744111503786773e-16
77,91,5.163447480893885e-16
77,92,4.2373084420542057e-16
77,93,6.78602893277903e-16
77,94,3.6932910569196363e-16
77,95,6.119223230423029e-16
77,96,3.7263863056628984e-16
77,97,5.885495200577408e-16
77,98,3.76750629596474e-16
77,99,9.036925135920547e-16
77,100,6.142586997591197e-16
77,101,6.574029810705882e-16
77,102,1.5700924586837764e-16
77,103,3.04047097224406e-16
77,104,4.0886516013572555e-16
77,105,2.9667321830339987e-16
77,106,8.585116668756274e-16
77,107,4.631159395138805e-16
77,108,4.942533216189739e-16
77,109,5.359060320243955e-16
77,110,6.379255420885914e-16
77,111,6.485639034947326e-16
77,112,3.421937179708946e-16
77,113,6.265018137771984e-16
77,114,5.382005793715205e-16
77,115,3.012630887268612e-16
77,116,2.5018537765542026e-16
77,117,4.19100001107273e-16
77,118,4.4343821139132427e-16
77,119,8.170791897240685e-31
77,120,3.8459253727671296e-16
77,121,4.089829038847856e-16
77,122,1.0787157787855972e-15
77,123,1.2760451379463255e-15
77,124,5.807257272795466e-16
77,125,5.085712118604433e-16
77,126,5.74882230075735e-16
77,127,6.1643002687053e-16
77,128,1.967515994399617e-16
77,129,2.8193052693834768e-31
77,130,3.9382425754889013e-16
77,131,8.229623288570323e-16
77,132,3.188872858294073e-16
77,133,6.110311432989977e-31
77,134,0.0
77,135,4.809951468053611e-16
77,136,2.8193052693834768e-31
77,137,5.147892387644518e-16
77,138,4.248054093218256e-16
77,139,1.7994627018913912e-15
77,140,8.02782063467968e-16
77,141,2.803175729971259e-16
77,142,4.490859106867627e-16
77,143,7.529903903397353e-16
77,144,1.5700924586837754e-16
77,145,4.967007407645018e-16
77,146,5.594315114139773e-16
77,147,7.53245618385185e-16
77,148,5.269563423986678e-16
77,149,2.6993743207493443e-31
78,79,2.029702736454528e-30
78,80,2.5396458175556685e-30
78,81,6.304726736799991e-31
78,82,1.2762413077422113e-30
78,83,3.3797095348260725e-30
78,84,1.0889350354987718e-30
78,85,1.2523499805108024e-30
78,86,2.4250510958471893e-30
78,87,1.2587405609822494e-30
78,88,2.9084092224673345e-30
78,89,3.8981824144989555e-30
78,90,2.500463485332891e-30
78,91,1.3636527699606191e-30
78,92,5.668838729533646e-31
78,93,2.0561315089282825e-30
78,94,1.329486269745957e-30
78,95,1.6962512697568213e-30
78,96,2.1361570840421834e-30
78,97,1.3309518761479063e-30
78,98,1.1568031809995419e-30
78,99,5.382005793715201e-16
78,100,1.287046398558471e-30
78,101,7.766854147603428e-31
78,102,1.1238881955946334e-30
78,103,3.572243980588732e-30
78,104,3.0265907516194353e-30
78,105,1.66890487755683e-30
78,106,8.480239605923869e-31
78,107,1.582726509138116e-30
78,108,1.539687963733311e-30
78,109,9.84343723953354e-31
78,110,9.192548324710813e-31
78,111,1.7324510664342588e-30
78,112,8.536920162357353e-31
78,113,1.7208536774920823e-30
78,114,9.429269100277045e-31
78,115,2.749400019640806e-30
78,116,9.673008839194134e-31
78,117,5.848306010137407e-31
78,118,2.188427283571444e-30
78,119,6.250059485957548e-31
78,120,1.8680526084915153e-30
78,121,2.637379987100342e-30
78,122,1.9880075682784905e-30
78,123,1.2063302474774449e-15
78,124,2.0392158969384677e-30
78,125,1.5624698467974152e-30
78,126,1.889152078673059e-30
78,127,2.4797398211668817e-30
78,128,1.1388069429057237e-30
78,129,2.6785912321024467e-31
78,130,3.6196740793059235e-30
78,131,1.2772369368204892e-30
78,132,1.4739710993897134e-30
78,133,7.370615622083831e-31
78,134,0.0
78,135,2.829014343408597e-30
78,136,2.6785912321024467e-31
78,137,8.550885993761346e-31
78,138,1.1574204402693177e-30
78,139,2.6485979270093492e-30
78,140,1.194779285729009e-30
78,141,4.848125940595908e-31
78,142,8.461095797889569e-31
78,143,1.2350181240059378e-30
78,144,2.009732016061102e-30
78,145,1.305756735558183e-30
78,146,1.8957276373603033e-30
78,147,2.439485910914038e-30
78,148,1.3376307508094272e-30
78,149,3.5274456391511044e-31
79,80,2.8107150028047507e-30
79,81,7.614697194958987e-31
79,82,9.416008813172933e-31
79,83,2.7313296566908958e-30
79,84,1.241487793075602e-30
79,85,1.4460268171657023e-30
79,86,1.8001555742036042e-30
79,87,1.194834381677559e-30
79,88,2.049772042182219e-30
79,89,2.7488120629916576e-30
79,90,1.872720126197904e-30
79,91,1.7340115421912046e-30
79,92,5.699553177409024e-31
79,93,2.422627313686002e-30
79,94,1.3992330788166497e-30
79,95,1.8642034106530152e-30
79,96,1.908305408021146e-30
79,97,1.1920793607984591e-30
79,98,1.580152616924365e-30
79,99,9.992007221626405e-16
79,100,1.202450467543154e-30
79,101,8.144090024808598e-31
79,102,9.36321372898483e-31
79,103,3.1597956035571596e-30
79,104,3.140746017901454e-30
79,105,1.645708460380858e-30
79,106,2.356160661902368e-16
79,107,1.1936546740403042e-30
79,108,1.693968200760869e-30
79,109,1.327060084815942e-30
79,110,1.1415221061002358e-30
79,111,1.426821738869738e-30
79,112,1.224767852617959e-30
79,113,2.153753739612554e-30
79,114,7.728006242589348e-31
79,115,2.6383687282584332e-30
79,116,6.74443271673348e-31
79,117,6.484968728169545e-31
79,118,2.4244711849393417e-30
79,119,7.575037036380929e-31
79,120,1.671494376737395e-30
79,121,1.9099539929397687e-30
79,122,3.927721958221535e-16
79,123,1.372708948607996e-15
79,124,1.7038630531845933e-30
79,125,1.6926441137487856e-30
79,126,1.3081622259914856e-30
79,127,1.7771271364407332e-30
79,128,1.0199164540136905e-30
79,129,3.048026161707178e-31
79,130,4.244157216829616e-30
79,131,1.262973004616165e-30
79,132,1.4965805217131678e-30
79,133,7.790045878621135e-31
79,134,0.0
79,135,2.2062101982313345e-30
79,136,3.048026161707178e-31
79,137,8.30002347215573e-31
79,138,1.3530318003060378e-30
79,139,7.04103046992081e-30
79,140,1.4085923600022088e-30
79,141,4.261795715515835e-31
79,142,7.516983846674672e-31
79,143,8.549465363937553e-31
79,144,1.3998775697330487e-30
79,145,9.092225248554158e-31
79,146,1.8925705077703686e-30
79,147,1.925397177657635e-30
79,148,1.0973333800717573e-30
79,149,2.7556118414999194e-31
80,81,1.3440838590744938e-30
80,82,1.09612496938881e-30
80,83,1.8117822485148362e-30
80,84,2.233283636898127e-30
80,85,2.2448821424317646e-30
80,86,2.6884448462595614e-30
80,87,2.1306096037399194e-30
80,88,9.88122469599531e-31
80,89,3.148888984705917e-30
80,90,2.144920183059398e-30
80,91,2.0918261787621084e-30
80,92,7.5293685013640254e-31
80,93,3.146005052896708e-30
80,94,1.8505187195251625e-30
80,95,2.9922628324226735e-30
80,96,2.5430674133262157e-30
80,97,1.9652262604242923e-30
80,98,2.5909200616861764e-30
80,99,8.999453816001515e-16
80,100,9.170304618478767e-31
80,101,1.1870674220617882e-30
80,102,1.0591810481466163e-30
80,103,3.406016785083098e-30
80,104,4.47946230871906e-30
80,105,2.192071896090371e-30
80,106,1.622306135090267e-30
80,107,8.808833850763725e-31
80,108,2.3709143427990533e-30
80,109,2.101074276274685e-30
80,110,1.9389385284085383e-30
80,111,1.4479139635085986e-30
80,112,1.833851303517172e-30
80,113,3.5941725364405686e-30
80,114,8.53786125360432e-31
80,115,3.813197170856481e-30
80,116,8.008812918844336e-31
80,117,8.514692073297495e-31
80,118,3.4222726084680176e-30
80,119,1.1838858414740784e-30
80,120,2.1094717155094637e-30
80,121,2.367057883243582e-30
80,122,3.889988211124479e-30
80,123,2.029452245732959e-15
80,124,2.8496916924003297e-30
80,125,2.788164745686078e-30
80,126,1.7690994299667158e-30
80,127,1.55441413964355e-30
80,128,1.1827209570949089e-30
80,129,4.506289221179927e-31
80,130,6.67831542609578e-30
80,131,1.8594402421700082e-30
80,132,2.3760877425028005e-30
80,133,1.0716336639920502e-30
80,134,0.0
80,135,3.158299561919145e-30
80,136,4.506289221179927e-31
80,137,1.643585029805761e-30
80,138,2.144398523318705e-30
80,139,7.417802647326025e-30
80,140,2.4951347404532282e-30
80,141,7.94744634811325e-31
80,142,8.36959709835756e-31
80,143,1.2344737542728158e-30
80,144,1.238782010062055e-30
80,145,1.378507384595259e-30
80,146,2.815966014961652e-30
80,147,1.904948300406804e-30
80,148,1.5273795639567106e-30
80,149,2.552486014657807e-31
81,82,8.147184032638394e-31
81,83,1.3192287180481478e-30
81,84,8.306116869453823e-31
81,85,6.947607828295864e-31
81,86,1.3217583606954935e-30
81,87,8.735366769221317e-31
81,88,1.2934225922724735e-30
81,89,2.1870117177378154e-30
81,90,1.0856201497706764e-30
81,91,6.954089254689103e-31
81,92,3.1837090538222546e-31
81,93,9.154940753350988e-31
81,94,6.142005057183509e-31
81,95,8.574039972336522e-31
81,96,7.455742049495511e-31
81,97,8.107552805435222e-31
81,98,1.0049764078125162e-30
81,99,4.652682298944612e-16
81,100,5.286432548295136e-31
81,101,3.8565171196005067e-31
81,102,6.893549800236631e-31
81,103,9.758637531201824e-31
81,104,1.284982480021468e-30
81,105,5.446182978146228e-31
81,106,5.71591945293706e-31
81,107,6.823471284527609e-31
81,108,7.539595573898019e-31
81,109,8.756790267387383e-31
81,110,7.911135256286894e-31
81,111,7.9110406458354e-31
81,112,8.963716221502631e-31
81,113,1.2129287631939898e-30
81,114,2.761978610606363e-31
81,115,9.940294616193423e-31
81,116,5.6042489423689055e-31
81,117,2.5005888949480095e-31
81,118,9.276677447822118e-31
81,119,3.743413360968895e-31
81,120,5.569469652246423e-31
81,121,1.6518294793048855e-30
81,122,1.3800872742121986e-30
81,123,5.922092897556701e-16
81,124,1.0199981227403757e-30
81,125,9.186892604036926e-31
81,126,1.0363148567200761e-30
81,127,1.0626021641714308e-30
81,128,8.248667078256121e-31
81,129,1.3149687777673125e-31
81,130,2.0834347068539675e-30
81,131,8.365386288425655e-31
81,132,5.952875909466459e-31
81,133,2.91077465671526e-31
81,134,0.0
81,135,1.986022304705732e-30
81,136,1.3149687777673125e-31
81,137,6.203643488581037e-31
81,138,9.161017566426005e-31
81,139,4.216718691957478e-30
81,140,7.938648260820243e-31
81,141,3.1996688898093535e-31
81,142,3.879341235923831e-31
81,143,6.375362813139516e-31
81,144,9.876023511108166e-31
81,145,7.1802270041252835e-31
81,146,7.94855604664549e-31
81,147,9.858247360168707e-31
81,148,5.388602863293554e-31
81,149,1.164313928715664e-31
82,83,2.6408922000078446e-30
82,84,1.1423710350255973e-30
82,85,8.206752179232951e-31
82,86,2.440024087485457e-30
82,87,1.4342437008523328e-30
82,88,2.6385621699208756e-30
82,89,4.061788009441129e-30
82,90,2.149087733746207e-30
82,91,6.440112848805628e-31
82,92,4.782750586755393e-31
82,93,6.722797591948177e-31
82,94,5.6825681427057055e-31
82,95,7.91199758590779e-31
82,96,1.3201757872218345e-30
82,97,1.3671566537390123e-30
82,98,1.3092043572762749e-30
82,99,4.370346839261504e-30
82,100,1.0464902812314456e-30
82,101,3.514533500489234e-31
82,102,1.2182847848291485e-30
82,103,1.4052738823763626e-30
82,104,1.3092800945518376e-30
82,105,5.017969039521297e-31
82,106,6.267886617271884e-31
82,107,1.4079325102770575e-30
82,108,9.9704199882696e-31
82,109,1.2967952437788059e-30
82,110,1.1850124590628408e-30
82,111,1.5334629894052816e-30
82,112,1.3444905696332547e-30
82,113,1.380946796833835e-30
82,114,5.594870252218411e-31
82,115,1.3374524349323772e-30
82,116,1.050896805821783e-30
82,117,2.2283736148751573e-31
82,118,7.283045197406702e-31
82,119,3.3139383035247194e-31
82,120,6.680552947506595e-31
82,121,3.0255647677826962e-30
82,122,2.0369127369348448e-30
82,123,4.008834857079381e-16
82,124,1.8318210007658736e-30
82,125,1.3344189640234167e-30
82,126,1.9765650698360613e-30
82,127,2.0736064845631616e-30
82,128,1.480521265339344e-30
82,129,8.90140152049886e-32
82,130,1.8076066392410178e-30
82,131,1.4268207201702307e-30
82,132,6.078142477007975e-31
82,133,1.5102442329636143e-31
82,134,0.0
82,135,3.536565515867013e-30
82,136,8.90140152049886e-32
82,137,7.353045018348322e-31
82,138,1.2921013336647628e-30
82,139,5.470950880075083e-30
82,140,1.2749073705333244e-30
82,141,4.846660011365431e-31
82,142,6.809975593818916e-31
82,143,1.1536745597721284e-30
82,144,1.9283034497792158e-30
82,145,1.3058984592846799e-30
82,146,9.135101405235888e-31
82,147,2.0154487579585076e-30
82,148,1.018306708134973e-30
82,149,2.435069234481608e-31
83,84,1.8737156312905423e-30
83,85,1.3654106072443058e-30
83,86,4.497860949278389e-30
83,87,2.3634761042176502e-30
83,88,5.350167437642113e-30
83,89,3.522879852106784e-16
83,90,4.343013351150971e-30
83,91,5.753845300692714e-16
83,92,9.947824849764211e-31
83,93,2.3120315144572485e-30
83,94,1.924290256503121e-30
83,95,1.4338408140774225e-30
83,96,3.086963688987995e-30
83,97,2.1325286606086056e-16
83,98,1.729533025433026e-30
83,99,7.560761109415236e-16
83,100,1.526657625698436e-16
83,101,9.692615691110527e-31
83,102,2.1351402477771894e-30
83,103,4.6548392608552414e-30
83,104,3.1422710755073063e-30
83,105,1.8679414826491376e-30
83,106,5.201972647453651e-16
83,107,2.8946675731731797e-30
83,108,1.813021046281142e-30
83,109,1.7256674233449302e-30
83,110,1.831155269637356e-30
83,111,3.06973821133036e-30
83,112,1.9311908588792307e-30
83,113,1.856872149667357e-30
83,114,1.4561406420210877e-30
83,115,2.9893936205983954e-30
83,116,1.9054566248259076e-30
83,117,6.415431884153576e-31
83,118,2.209442352567149e-30
83,119,5.536830023098361e-31
83,120,2.2342036194354076e-30
83,121,5.32143079296621e-30
83,122,7.349988771424204e-16
83,123,1.112758040143033e-15
83,124,3.43446377819434e-30
83,125,9.066115162562923e-17
83,126,3.626130131110341e-30
83,127,8.417610490000685e-16
83,128,2.3515986526124088e-30
83,129,2.3745458781485296e-31
83,130,3.0714084448455495e-30
83,131,2.427844382280876e-30
83,132,1.4937088066819535e-30
83,133,7.217463383370791e-31
83,134,0.0
83,135,3.730500677681397e-16
83,136,2.3745458781485296e-31
83,137,1.5676790127031868e-30
83,138,1.8536958288579356e-30
83,139,9.8577483614483e-16
83,140,1.8866541044369185e-30
83,141,8.912173030267989e-31
83,142,1.5030491429015754e-30
83,143,2.2149886020944534e-30
83,144,3.727607213160217e-30
83,145,2.452275212875149e-30
83,146,1.3879414015793111e-16
83,147,4.193886141772184e-30
83,148,2.2013530601991263e-30
83,149,5.586486345590923e-31
84,85,1.173169977068938e-30
84,86,1.869231244715169e-30
84,87,1.3266647438730347e-30
84,88,1.7768872314355954e-30
84,89,3.2395988546567726e-30
84,90,1.5682921317731163e-30
84,91,1.007523678200746e-30
84,92,4.337486309862925e-31
84,93,1.4498342349234902e-30
84,94,1.471968262384085e-30
84,95,1.4321178127620364e-30
84,96,1.2544161409773077e-30
84,97,1.2418808535541066e-30
84,98,1.5107818731057583e-30
84,99,3.6584265250124266e-16
84,100,8.581048647485348e-31
84,101,6.6773700286534074e-31
84,102,8.978638125801635e-31
84,103,1.590832515969208e-30
84,104,2.1163726686209304e-30
84,105,9.272814891814824e-31
84,106,1.688662199466889e-16
84,107,9.170890040199553e-31
84,108,1.2364569441468203e-30
84,109,1.3676052134760279e-30
84,110,1.1774641226865628e-30
84,111,1.1359636358110432e-30
84,112,1.2348242598913224e-30
84,113,1.896631038769819e-30
84,114,5.542555195437483e-31
84,115,1.68936888916345e-30
84,116,7.945905291718921e-31
84,117,4.144860072846702e-31
84,118,1.5169259146005297e-30
84,119,6.019769824538864e-31
84,120,9.514655488530086e-31
84,121,2.3394639634649802e-30
84,122,2.498969117973496e-16
84,123,9.720644932127633e-16
84,124,1.5253021943725894e-30
84,125,1.4341831517700112e-30
84,126,1.422868366680674e-30
84,127,1.5436754063799275e-30
84,128,1.2294313982907672e-30
84,129,2.1584167635707893e-31
84,130,3.4046931503634824e-30
84,131,1.1661874518878593e-30
84,132,9.794747731479634e-31
84,133,4.871693507239223e-31
84,134,0.0
84,135,2.824213971777437e-30
84,136,2.1584167635707893e-31
84,137,9.273079903622204e-31
84,138,1.3559523624241753e-30
84,139,4.642056911490345e-30
84,140,1.1786260061111669e-30
84,141,6.907007072038035e-31
84,142,6.790963245712056e-31
84,143,1.0619734461788999e-30
84,144,1.3849631631134768e-30
84,145,1.1057771235718959e-30
84,146,1.4945789831941956e-30
84,147,1.4063741422919856e-30
84,148,8.27561814720737e-31
84,149,1.6330950047331504e-31
85,86,1.4687108213591431e-30
85,87,1.127624464016526e-30
85,88,1.2558939483210807e-30
85,89,2.1806597753949555e-30
85,90,1.1015331090496772e-30
85,91,9.642756221861819e-31
85,92,2.8206233384104546e-31
85,93,1.6279859066951374e-30
85,94,1.1805247613797121e-30
85,95,1.4910820171978577e-30
85,96,1.3005504577378965e-30
85,97,9.555870088869171e-31
85,98,1.3730571325327482e-30
85,99,3.96720167891452e-16
85,100,5.477181583355066e-31
85,101,5.4304366732958585e-31
85,102,6.5108609889888e-31
85,103,1.8362393046131167e-30
85,104,2.263457439815702e-30
85,105,1.0713226788972309e-30
85,106,2.0074927687391284e-16
85,107,6.6996771548733475e-31
85,108,1.3105386717965469e-30
85,109,1.2728909658108015e-30
85,110,1.0105265237551996e-30
85,111,7.627445491525864e-31
85,112,1.0387746680206516e-30
85,113,1.7668155773716253e-30
85,114,4.302503029916143e-31
85,115,1.9082499121674135e-30
85,116,5.552449095190697e-31
85,117,4.429063240603455e-31
85,118,1.6719410292633468e-30
85,119,6.038635923387208e-31
85,120,1.0977780162397535e-30
85,121,1.6628366406200274e-30
85,122,2.670403816962441e-16
85,123,1.0254138141259667e-15
85,124,1.3847654628611604e-30
85,125,1.4063890814437173e-30
85,126,1.0599492393451331e-30
85,127,1.0258927827764665e-30
85,128,8.981033097180774e-31
85,129,2.276876052422699e-31
85,130,3.398912150717251e-30
85,131,9.93738387265184e-31
85,132,1.0617638948098611e-30
85,133,5.405581412122024e-31
85,134,0.0
85,135,2.068306119527361e-30
85,136,2.276876052422699e-31
85,137,7.353503698971819e-31
85,138,1.2141389283973518e-30
85,139,4.215271360885749e-30
85,140,1.1506747251085816e-30
85,141,3.80692076756265e-31
85,142,4.039632703696303e-31
85,143,6.1499378728443825e-31
85,144,9.447748062337517e-31
85,145,7.380589396938576e-31
85,146,1.3341246605892371e-30
85,147,1.0727941089772173e-30
85,148,6.668425787719605e-31
85,149,1.4457679543613609e-31
86,87,2.3063129404878705e-30
86,88,4.416937814722065e-30
86,89,6.553982199671705e-30
86,90,3.573727695866068e-30
86,91,1.3202978951905458e-30
86,92,7.96543420809045e-31
86,93,1.979597687141669e-30
86,94,1.3781694628779273e-30
86,95,1.8294426056938324e-30
86,96,2.2761889103161716e-30
86,97,2.180815320475065e-30
86,98,2.2763708055817417e-30
86,99,3.46944695195409e-18
86,100,1.7429476811273823e-30
86,101,7.7876481262237025e-31
86,102,1.968587679442401e-30
86,103,3.427390228052924e-30
86,104,2.799836602087068e-30
86,105,1.430276322739165e-30
86,106,1.1832248121716637e-30
86,107,2.3675928069908145e-30
86,108,1.6742755591867474e-30
86,109,2.1731309885649615e-30
86,110,1.9370265643571428e-30
86,111,2.5122172906368335e-30
86,112,2.204334457044432e-30
86,113,2.574158123390221e-30
86,114,1.0200417069798959e-30
86,115,2.3379525181055292e-30
86,116,1.7034058318826434e-30
86,117,5.618100266856137e-31
86,118,2.054155180335301e-30
86,119,7.846927131244604e-31
86,120,1.7508096420416174e-30
86,121,4.8765537954296364e-30
86,122,3.292208045463445e-30
86,123,1.269462354835524e-15
86,124,2.972951139725325e-30
86,125,2.2065398874244996e-30
86,126,3.22020782680492e-30
86,127,3.456672930812025e-30
86,128,2.366707209607664e-30
86,129,2.81877267046654e-31
86,130,4.331454510004965e-30
86,131,2.2981884385988527e-30
86,132,1.2384755924136652e-30
86,133,6.829058972816734e-31
86,134,0.0
86,135,5.6940536911052504e-30
86,136,2.81877267046654e-31
86,137,1.1983215351462382e-30
86,138,2.141973764126637e-30
86,139,9.05747710834607e-30
86,140,2.059021476456555e-30
86,141,7.591265371197693e-31
86,142,1.0976932720458259e-30
86,143,1.8245824436675516e-30
86,144,3.162182806736398e-30
86,145,2.1092302831249483e-30
86,146,1.7335952907790604e-30
86,147,3.385771789651787e-30
86,148,1.6847848240191752e-30
86,149,4.296639453926596e-31
87,88,2.4065540215350454e-30
87,89,3.8581940012930684e-30
87,90,1.9789382049656406e-30
87,91,8.916472205984242e-31
87,92,4.649615108936061e-31
87,93,1.3480802585562359e-30
87,94,1.0822617341380515e-30
87,95,1.4161865906027892e-30
87,96,1.2260828520375638e-30
87,97,1.3842085871327978e-30
87,98,1.5827568610229458e-30
87,99,4.0179730908538903e-16
87,100,9.398019231386121e-31
87,101,5.168026001092573e-31
87,102,1.1816102194916372e-30
87,103,1.8348831673912566e-30
87,104,2.0140294526508e-30
87,105,9.288282210008897e-31
87,106,8.935140755712404e-31
87,107,1.2767232056980982e-30
87,108,1.210366545544188e-30
87,109,1.482778883595927e-30
87,110,1.2733129490038498e-30
87,111,1.4274816793119195e-30
87,112,1.4325697007452942e-30
87,113,1.877707304048268e-30
87,114,5.137874304083605e-31
87,115,1.697535665366172e-30
87,116,9.928100959468123e-31
87,117,3.876562183704791e-31
87,118,1.453825740175079e-30
87,119,5.835918426523878e-31
87,120,1.0414109198303667e-30
87,121,2.8982175227575048e-30
87,122,2.151212067933304e-30
87,123,9.272774453926035e-16
87,124,1.7348337989593438e-30
87,125,1.5188097265850462e-30
87,126,1.8440486445707706e-30
87,127,1.8834847513540466e-30
87,128,1.4656795888539652e-30
87,129,2.0589695401809306e-31
87,130,3.266920224380407e-30
87,131,1.3872524940166806e-30
87,132,9.421848828892864e-31
87,133,4.669088291091299e-31
87,134,0.0
87,135,3.4258563855564216e-30
87,136,2.0589695401809306e-31
87,137,8.190410094428101e-31
87,138,1.4447869835280388e-30
87,139,5.8662672689177504e-30
87,140,1.3031743945000068e-30
87,141,5.3400655807420316e-31
87,142,6.348906229738304e-31
87,143,1.1027263539018483e-30
87,144,1.7901949999743553e-30
87,145,1.246555033107632e-30
87,146,1.2629495048582713e-30
87,147,1.834958775391505e-30
87,148,9.288608532058947e-31
87,149,2.2552299700343682e-31
88,89,7.323312997089379e-30
88,90,4.1677723502559154e-30
88,91,1.344182250884225e-30
88,92,9.260440007065645e-31
88,93,1.360428525510076e-30
88,94,1.0430622114115515e-30
88,95,9.585344331636895e-31
88,96,2.745327282065358e-30
88,97,2.367021893031161e-30
88,98,1.7171571074814766e-30
88,99,2.603703785810338e-16
88,100,2.091044737458488e-30
88,101,7.63288404510008e-31
88,102,2.1510752798082967e-30
88,103,3.825765491273157e-30
88,104,2.578772115778377e-30
88,105,1.3874779064454483e-30
88,106,8.125927071895975e-31
88,107,2.7503011953001503e-30
88,108,1.7069054336881473e-30
88,109,1.81306942265829e-30
88,110,1.8296354433790966e-30
88,111,2.9207847018049655e-30
88,112,2.0003990268950374e-30
88,113,1.7047759585656237e-30
88,114,1.2495403962839413e-30
88,115,2.712163113096755e-30
88,116,1.8876103633261054e-30
88,117,3.9071593298324483e-31
88,118,1.3767479050994118e-30
88,119,2.7382496043513225e-31
88,120,1.8386541095452267e-30
88,121,5.306790592384363e-30
88,122,3.368000566615357e-30
88,123,4.543783556006067e-16
88,124,3.348034325385851e-30
88,125,2.0963383518032445e-30
88,126,3.587739223850954e-30
88,127,4.0547281692530834e-30
88,128,2.485701019535065e-30
88,129,1.0089226245582216e-31
88,130,1.5390599886274788e-30
88,131,2.4434091953565784e-30
88,132,1.2590058936199226e-30
88,133,4.1144357413847185e-31
88,134,0.0
88,135,5.995984816349233e-30
88,136,1.0089226245582216e-31
88,137,1.1818425078973626e-30
88,138,1.9131369315086565e-30
88,139,7.615406688223346e-30
88,140,1.930375089665417e-30
88,141,7.957317469910934e-31
88,142,1.298295428471493e-30
88,143,2.1068604800844478e-30
88,144,3.617452509316091e-30
88,145,2.387704865615688e-30
88,146,1.7783533238049587e-30
88,147,3.955308142505094e-30
88,148,2.0085857478688924e-30
88,149,5.1473898307640015e-31
89,90,6.033497177305761e-30
89,91,1.7401810657328153e-30
89,92,1.3568233407298182e-30
89,93,1.8938601167602983e-30
89,94,2.1616947157878513e-30
89,95,2.074591621329152e-30
89,96,3.8326649915935e-30
89,97,3.9816950470842794e-30
89,98,3.405927131221993e-30
89,99,9.522630634451112e-16
89,100,3.248859308389794e-30
89,101,1.1177955692377672e-30
89,102,4.838915152592653e-16
89,103,4.688383960305445e-30
89,104,3.399911067787821e-30
89,105,1.8225692559675232e-30
89,106,5.772638780302158e-16
89,107,3.825214000076366e-30
89,108,2.649389704462659e-30
89,109,3.409241539214541e-30
89,110,3.0737676387214658e-30
89,111,4.4166330854677355e-30
89,112,3.492974330929238e-30
89,113,3.684882087054674e-30
89,114,1.869307263566734e-30
89,115,3.736541907551384e-30
89,116,2.880949646119575e-30
89,117,5.7504439321966975e-31
89,118,1.988058068235795e-30
89,119,9.178279684380574e-31
89,120,2.1014559044765272e-30
89,121,8.307075606057164e-30
89,122,3.9847986158279176e-16
89,123,1.262693130122787e-15
89,124,4.9316351453997036e-30
89,125,3.539849841147907e-30
89,126,5.263041738456429e-30
89,127,8.53988688098545e-16
89,128,4.213572652837144e-30
89,129,2.803741972196656e-31
89,130,5.086920761595629e-30
89,131,3.607978444572879e-30
89,132,1.6120859255103977e-30
89,133,6.3113223770416935e-31
89,134,0.0
89,135,9.455771114492582e-30
89,136,2.803741972196656e-31
89,137,2.0611512285007902e-30
89,138,3.551517401397346e-30
89,139,1.3827192071815768e-29
89,140,2.9109767070883953e-30
89,141,1.4888703810542722e-30
89,142,2.083957038036239e-30
89,143,3.5229601062907814e-30
89,144,5.38496889268699e-30
89,145,3.722782740287784e-30
89,146,2.321494689722049e-30
89,147,5.549268272348809e-30
89,148,3.0003474362168862e-30
89,149,7.05727732703403e-31
90,91,1.1694597237931003e-30
90,92,7.523898244118642e-31
90,93,1.6811365261477687e-30
90,94,9.807851950469476e-31
90,95,1.3516526317057913e-30
90,96,2.2922562256176506e-30
90,97,1.976815949253976e-30
90,98,1.6381678166644797e-30
90,99,4.712321323804737e-16
90,100,1.748863107864166e-30
90,101,7.001003366205928e-31
90,102,1.7639236004281597e-30
90,103,3.514850346566289e-30
90,104,2.5040421171491502e-30
90,105,1.4418580255863187e-30
90,106,8.344955915432194e-31
90,107,2.2166932506305566e-30
90,108,1.3890146068704066e-30
90,109,1.643087313042606e-30
90,110,1.528519511998998e-30
90,111,2.4219071062323335e-30
90,112,1.7151575198134117e-30
90,113,1.8447807320166795e-30
90,114,1.0712320449048037e-30
90,115,2.4851546167734157e-30
90,116,1.5404073142753241e-30
90,117,4.705474823594208e-31
90,118,1.7300033353683714e-30
90,119,5.518628689918275e-31
90,120,1.7390278774946932e-30
90,121,4.35688066132356e-30
90,122,2.6886622277143145e-30
90,123,9.651051079308803e-16
90,124,2.716747219520223e-30
90,125,1.7452908100856825e-30
90,126,2.8937510711286537e-30
90,127,3.288640601581933e-30
90,128,2.0840944578332584e-30
90,129,2.1429638240164214e-31
90,130,3.1115764245153068e-30
90,131,1.9389513365950646e-30
90,132,1.2592560358554008e-30
90,133,5.8880338993010905e-31
90,134,0.0
90,135,4.911686132902656e-30
90,136,2.1429638240164214e-31
90,137,1.0691033359557207e-30
90,138,1.663014954014246e-30
90,139,6.702229254130375e-30
90,140,1.5254806684733373e-30
90,141,6.801005999009457e-31
90,142,1.0839554887174874e-30
90,143,1.7744956426186445e-30
90,144,2.9578951403386713e-30
90,145,1.9625722873093756e-30
