cluster_i,cluster_k,epsilon
6,29,5.6847692974574745e-30
6,30,4.0486693757963925e-31
6,31,5.711356894418182e-30
6,32,5.4794254135427486e-30
6,33,1.6349947726000697e-30
6,34,3.504838572290892e-30
6,35,3.189999880158317e-30
6,36,4.494777405448674e-16
6,37,4.049914371846434e-30
6,38,6.201121037728421e-30
6,39,3.301570672099738e-30
6,40,7.662035984458971e-30
6,41,2.8411363883092166e-30
6,42,1.6841002745531777e-30
6,43,9.443112904538981e-30
6,44,3.8763992482396774e-30
6,45,3.156468216666984e-30
6,46,3.42027413357598e-30
6,47,6.849925647512143e-30
6,48,6.098655568560586e-30
6,49,3.8578088178729174e-30
6,50,1.2971463836512184e-30
6,51,9.211918968342827e-30
6,52,3.113502380378357e-30
6,53,1.4191878224564327e-30
6,54,2.276059287128635e-30
6,55,5.4800580861965506e-30
6,56,3.6921487329253436e-30
6,57,3.2122167892910405e-30
6,58,2.3043265306995644e-30
6,59,4.9210981746191425e-30
6,60,5.185706155309488e-30
6,61,5.751681047186659e-30
6,62,3.8672266727494285e-30
6,63,1.802500416535204e-30
6,64,2.382070412915218e-30
6,65,6.511007026944297e-30
6,66,7.79770907898027e-30
6,67,2.0707859075651977e-30
6,68,1.4986598756639688e-30
6,69,4.3268084278559126e-30
6,70,2.5654484646579213e-30
6,71,7.415054122879542e-30
6,72,3.943209560988795e-30
6,73,5.52296744414192e-30
6,74,4.09665164806591e-30
6,75,3.0129619406169113e-30
6,76,2.5501908616711945e-30
6,77,4.107394811711251e-30
6,78,2.805005712122174e-30
6,79,8.2852252861839605e-16
6,80,5.6822201379278696e-30
6,81,1.4320944529218316e-30
6,82,4.482722536997626e-30
6,83,6.428227274659972e-16
6,84,3.5680530960474944e-30
6,85,6.624607386894899e-31
6,86,2.0228067682022747e-30
6,87,4.809768643994296e-30
6,88,4.560039951401944e-30
6,89,4.049008902167885e-31
6,90,3.708553739863487e-30
6,91,2.1410062255447322e-30
6,92,2.4435638154239012e-30
6,93,2.4954357501045558e-30
6,94,3.652244145031815e-30
6,95,2.2594066373087846e-16
6,96,2.2017047672216168e-30
6,97,1.6321270375329346e-30
6,98,1.649118369985044e-30
6,99,1.1247843986272427e-30
6,100,3.4943213672912006e-30
6,101,3.220535891984344e-30
6,102,1.0175311785320693e-29
6,103,1.2598935028149124e-30
6,104,3.230528416412473e-30
6,105,3.73306570130035e-30
6,106,4.678902854421754e-30
6,107,4.052755122787776e-15
6,108,1.2160392439712506e-29
6,109,2.1416686783117894e-30
6,110,6.63610753898392e-30
6,111,1.5778629998221164e-30
6,112,7.440716425284582e-30
6,113,1.6200537923550242e-30
6,114,6.303503261704954e-30
6,115,2.6408754588798704e-30
6,116,4.466668380926112e-30
6,117,5.4826396414731245e-30
6,118,3.900942188169136e-30
6,119,4.3596567401958505e-30
6,120,4.855224063699505e-30
6,121,2.666040571832359e-30
6,122,4.5464990705946905e-30
6,123,7.508060234576e-30
6,124,1.2511892749626845e-29
6,125,5.3047539126750044e-30
6,126,3.7536578633968316e-30
6,127,4.3629321181306615e-30
6,128,3.21189710775324e-30
6,129,2.8338249402985356e-30
6,130,4.019848900448378e-30
6,131,3.1122772421490583e-30
6,132,6.093596353797673e-30
6,133,5.334195400373785e-30
6,134,3.973755464983846e-30
6,135,5.046888505216847e-30
6,136,4.092043941482494e-30
6,137,7.982856370714672e-30
6,138,3.9663117108917995e-30
6,139,2.550757963722211e-30
6,140,5.471008486574917e-30
6,141,5.5443867541694174e-30
6,142,5.2217138078176864e-30
6,143,2.9871241763995518e-30
6,144,1.4428289023678249e-30
6,145,2.658886229739142e-30
6,146,4.998494242055263e-30
6,147,8.581737842419221e-30
6,148,1.7785833537277432e-16
6,149,1.5408754143687286e-30
7,8,1.278994466109244e-30
7,9,1.2441953973357077e-30
7,10,5.099766363956523e-30
7,11,2.2443620009175278e-30
7,12,2.406986579085242e-30
7,13,1.6007762652905615e-30
7,14,6.783511782294974e-31
7,15,8.785967357681223e-31
7,16,2.983837580636348e-30
7,17,1.4623379354798919e-30
7,18,2.3731532841829503e-30
7,19,1.580805985102072e-30
7,20,2.5603643539163442e-30
7,21,8.79480068974573e-31
7,22,1.5474978000306484e-15
7,23,1.234847871198673e-30
7,24,5.49707566142544e-16
7,25,2.211516768969416e-30
7,26,2.2375047313458896e-30
7,27,4.3401380810202756e-16
7,28,2.73994863589716e-30
7,29,1.873591072161483e-30
7,30,8.108839961999376e-32
7,31,1.490779665522207e-30
7,32,1.1419415299063488e-30
7,33,3.6103902476117513e-31
7,34,2.606097374556253e-30
7,35,1.9953397058117774e-30
7,36,3.640150950707658e-16
7,37,2.1786525746489448e-30
7,38,3.666721083983204e-30
7,39,2.762845725800512e-30
7,40,2.9489762182179448e-30
7,41,7.553990970843188e-31
7,42,9.255885399164847e-31
7,43,2.178322276153418e-30
7,44,1.7167689386994423e-30
7,45,2.329397752641937e-30
7,46,1.6578505680576823e-30
7,47,1.3810565569682659e-30
7,48,4.215173968290914e-30
7,49,1.648009651473056e-30
7,50,3.5117672947662718e-31
7,51,7.009529992229945e-30
7,52,1.07374342175973e-30
7,53,1.7976129913181768e-30
7,54,2.2546990438525144e-30
7,55,1.6238158834944826e-30
7,56,1.5111920988594286e-30
7,57,2.7337706089347865e-30
7,58,2.593433983002615e-30
7,59,2.6482066561314652e-30
7,60,1.9450121769788715e-30
7,61,4.0067867325276784e-30
7,62,3.5382162114379165e-30
7,63,9.720702930841605e-31
7,64,1.3523128561326998e-30
7,65,2.2225239749575687e-30
7,66,2.0894802056238773e-30
7,67,1.4654150836261668e-30
7,68,1.1144674109703845e-30
7,69,3.4582741001415494e-30
7,70,1.639068942459992e-30
7,71,2.904464822924578e-30
7,72,1.725197025016916e-30
7,73,1.570946367624745e-30
7,74,3.5236079619118e-30
7,75,3.323898455424377e-30
7,76,7.091748262619853e-31
7,77,1.2160937376236324e-30
7,78,1.3220925569989781e-30
7,79,6.298742481986152e-16
7,80,5.117575128942248e-30
7,81,1.8872596640702505e-30
7,82,4.778266139177897e-30
7,83,1.0091737980110102e-15
7,84,2.4007000174382616e-30
7,85,8.22593085409831e-31
7,86,1.6096987861010514e-30
7,87,1.3659769973456571e-30
7,88,1.843524871760009e-30
7,89,8.109519979247949e-32
7,90,2.4470997887146254e-30
7,91,7.593365851613757e-31
7,92,1.187550510537069e-30
7,93,1.8691057965319942e-30
7,94,1.0572508485934506e-30
7,95,2.492756929909237e-16
7,96,3.0364471269565792e-30
7,97,8.728532131547333e-31
7,98,1.3012310956098084e-30
7,99,1.1914175165527073e-30
7,100,9.310955453070648e-31
7,101,8.664477418856265e-31
7,102,2.3352901586643945e-30
7,103,1.528814930816385e-30
7,104,1.3420167195994476e-30
7,105,3.6865669469657714e-30
7,106,1.4937498105654236e-30
7,107,8.117023062520363e-16
7,108,2.4941740226140357e-30
7,109,1.1581643930893336e-30
7,110,1.8740421089711158e-30
7,111,1.882949862803152e-30
7,112,2.6897781849726253e-30
7,113,1.2317550758536598e-30
7,114,2.313596392491174e-30
7,115,2.6846764851405085e-30
7,116,1.1707693599215041e-30
7,117,1.197217354250684e-30
7,118,1.5627555956891006e-30
7,119,1.0584755590796736e-30
7,120,1.3305236436858653e-30
7,121,1.628200778165784e-30
7,122,4.5320774237006425e-30
7,123,1.4877248810130158e-30
7,124,3.292764551539484e-30
7,125,1.3611380023642534e-30
7,126,2.5667962282347978e-30
7,127,1.0125702026049197e-30
7,128,2.3468031278541112e-30
7,129,1.6878890400068235e-30
7,130,1.143838444657794e-30
7,131,3.152087559727735e-30
7,132,5.87262070439847e-30
7,133,1.0618046609880279e-30
7,134,3.736331273362325e-30
7,135,1.3089837644323905e-30
7,136,3.694807365229919e-30
7,137,1.834825174610124e-30
7,138,2.668801942423871e-30
7,139,8.971963570463422e-31
7,140,4.2247346608571134e-30
7,141,2.4409832202184225e-30
7,142,1.9284741552830737e-30
7,143,2.636835421975111e-30
7,144,3.460935639656331e-31
7,145,9.82346872433811e-31
7,146,1.5303479057875928e-30
7,147,5.0887779490975235e-30
7,148,1.4605072121870217e-30
7,149,1.4017157112345237e-30
8,9,1.8703014573735424e-30
8,10,5.918686426265935e-30
8,11,1.140292101335948e-30
8,12,1.7398421563194178e-30
8,13,1.2851633160718532e-30
8,14,7.653359243897524e-31
8,15,9.630591226435165e-31
8,16,1.5115308848601698e-30
8,17,1.0423104159239237e-30
8,18,2.0821895045927506e-30
8,19,1.4034574547904144e-30
8,20,1.658594027940961e-30
8,21,4.743323776637219e-31
8,22,8.063460480619534e-16
8,23,1.1228019318113589e-30
8,24,1.2412670766236398e-16
8,25,1.401950223737954e-30
8,26,1.2222085394587941e-30
8,27,6.9388939039069765e-18
8,28,1.5354290937362396e-30
8,29,1.8018758535902347e-30
8,30,1.1987375227551533e-31
8,31,1.6828964428266195e-30
8,32,1.6674359553092436e-30
8,33,4.861041740626054e-31
8,34,1.5099088645202214e-30
8,35,9.66450610416797e-31
8,36,2.880520307516911e-30
8,37,1.3526242069150451e-30
8,38,2.481182918517909e-30
8,39,1.4229866029888663e-30
8,40,2.6616048304807508e-30
8,41,8.396561648457493e-31
8,42,6.5280754991648845e-31
8,43,2.8664607933678e-30
8,44,1.190396715474314e-30
8,45,1.3470205568114222e-30
8,46,1.2623865420029879e-30
8,47,1.9997489942302937e-30
8,48,2.7095362138503126e-30
8,49,1.2046493545516043e-30
8,50,3.814226867626945e-31
8,51,3.9615654354744206e-30
8,52,9.709200778754259e-31
8,53,8.751682173699203e-31
8,54,9.597892082449543e-31
8,55,1.955973492316443e-30
8,56,1.1385442083707557e-30
8,57,1.3244092889658785e-30
8,58,1.2668682673287545e-30
8,59,1.936714445229866e-30
8,60,1.4318693279678871e-30
8,61,1.797858826899016e-30
8,62,1.9093493064718972e-30
8,63,6.260535867704602e-31
8,64,8.534184612773578e-31
8,65,2.0170932095524286e-30
8,66,2.371609065226684e-30
8,67,7.179994941952052e-31
8,68,6.470331192572505e-31
8,69,1.914433946819822e-30
8,70,9.827555152775206e-31
8,71,2.1348059919946524e-30
8,72,1.2998730897960405e-30
8,73,1.7393357508427537e-30
8,74,1.795681680927314e-30
8,75,1.6095641749452125e-30
8,76,7.137358284218198e-31
8,77,1.13550930619247e-30
8,78,8.948690507902223e-31
8,79,5.057306561942085e-16
8,80,2.80977184212253e-30
8,81,9.405865724261666e-31
8,82,2.490180339453102e-30
8,83,1.8837531479823861e-16
8,84,1.3431690843853649e-30
8,85,4.060971052575699e-31
8,86,9.612246378001675e-31
8,87,1.4895714248540833e-30
8,88,1.3107105564715831e-30
8,89,1.1988380503516782e-31
8,90,1.5455273202560728e-30
8,91,7.298262964090306e-31
8,92,6.717744678917688e-31
8,93,1.0129500906571964e-30
8,94,9.608236447892284e-31
8,95,1.114880860824475e-30
8,96,1.4254812157981245e-30
8,97,6.209430799580139e-31
8,98,6.2827462338673575e-31
8,99,5.922239675642069e-31
8,100,1.0931290730869984e-30
8,101,9.585983214392322e-31
8,102,3.0674370006665105e-30
8,103,7.641965851225383e-31
8,104,1.048567643196337e-30
8,105,2.0633182332752275e-30
8,106,1.4122595754176316e-30
8,107,1.1999472382869615e-15
8,108,3.687198039627001e-30
8,109,8.080851111865368e-31
8,110,1.879794417901536e-30
8,111,9.609657525888127e-31
8,112,2.240273307183356e-30
8,113,7.350980577585191e-31
8,114,2.0877817309377252e-30
8,115,1.3662299991163644e-30
8,116,1.3595983622800047e-30
8,117,2.1366119900971682e-30
8,118,1.0973290103892897e-30
8,119,1.294820899074028e-30
8,120,1.3601369644179037e-30
8,121,1.0660691577051896e-30
8,122,2.4911802001903834e-30
8,123,2.279409239290141e-30
8,124,3.926029619167354e-30
8,125,1.478541394603788e-30
8,126,1.6515521378007073e-30
8,127,1.3889544403853302e-30
8,128,1.3192625626786237e-30
8,129,1.101930212721559e-30
8,130,1.083270700970632e-30
8,131,1.5912271010085438e-30
8,132,2.9131776569195026e-30
8,133,1.5114288171337126e-30
8,134,2.0219297845871403e-30
8,135,1.634004990649926e-30
8,136,1.951033561543823e-30
8,137,2.4774152063643276e-30
8,138,1.7636943888488905e-30
8,139,8.577806446801629e-31
8,140,2.184886057454246e-30
8,141,1.6302278988236115e-30
8,142,1.759887678157326e-30
8,143,1.3722730763766224e-30
8,144,4.4433277566554545e-31
8,145,9.101443260733892e-31
8,146,1.5245408164368791e-30
8,147,3.0430065296463408e-30
8,148,1.0026295227081133e-30
8,149,7.790553276375431e-31
9,10,7.393081915057315e-30
9,11,9.58507886045726e-31
9,12,1.811148494800505e-30
9,13,1.4023189102948876e-30
9,14,9.91698496097564e-31
9,15,1.1806908159582588e-30
9,16,1.060065978925296e-30
9,17,1.2842789365757798e-30
9,18,2.7767179648069955e-30
9,19,1.5543825854090237e-30
9,20,1.374295419279534e-30
9,21,5.529067815855992e-31
9,22,5.367672863358292e-16
9,23,1.4081139799564181e-30
9,24,4.2993922693468034e-30
9,25,1.212450025363311e-30
9,26,1.0459874431004889e-30
9,27,3.617278387708371e-30
9,28,1.0807425055933586e-30
9,29,2.0776433277258466e-30
9,30,1.5396306842123317e-31
9,31,2.1879329584500842e-30
9,32,2.0358358270785482e-30
9,33,6.202383991414242e-31
9,34,1.2300090307185031e-30
9,35,1.1372457858885633e-30
9,36,3.1104716498444356e-30
9,37,1.727194970119332e-30
9,38,2.1693795097909803e-30
9,39,1.1366263541865792e-30
9,40,2.8262422739491554e-30
9,41,1.1201497831353758e-30
9,42,5.910014015493526e-31
9,43,3.563128635216521e-30
9,44,1.6318828376311227e-30
9,45,1.1085759399770794e-30
9,46,1.2217984139940163e-30
9,47,2.584026322968446e-30
9,48,2.123071769887587e-30
9,49,1.3994915573685241e-30
9,50,5.1083368633199735e-31
9,51,3.212014737218877e-30
9,52,1.1162606677897858e-30
9,53,6.72126619863407e-31
9,54,9.804944720889505e-31
9,55,2.0888096324915712e-30
9,56,1.5221570727967421e-30
9,57,1.2057616109222688e-30
9,58,9.46779489649988e-31
9,59,1.7286680141545377e-30
9,60,2.035239106523927e-30
9,61,2.2126270976455687e-30
9,62,1.926419166312963e-30
9,63,6.270677718914069e-31
9,64,8.777949530571118e-31
9,65,2.3219428115739472e-30
9,66,2.797755616735687e-30
9,67,8.33691145877509e-31
9,68,5.008596888448118e-31
9,69,1.4770960954822577e-30
9,70,8.761282362316476e-31
9,71,2.8940492013257667e-30
9,72,1.4726656220643268e-30
9,73,1.971981922581287e-30
9,74,1.658191688540554e-30
9,75,1.1985683345543976e-30
9,76,8.679012838350405e-31
9,77,1.5467107148449507e-30
9,78,9.234746348663084e-31
9,79,1.2490009027032996e-16
9,80,1.9895488092652763e-30
9,81,7.01051036763467e-31
9,82,1.674509286900365e-30
9,83,7.850462293418873e-17
9,84,1.1641876013098596e-30
9,85,2.784670298864261e-31
9,86,7.474786458865242e-31
9,87,1.749889373548368e-30
9,88,1.7001466798643926e-30
9,89,1.5397597995268037e-31
9,90,1.2489968563125538e-30
9,91,8.006775964523865e-31
9,92,9.110415583197907e-31
9,93,1.012440307927779e-30
9,94,1.2294206249497416e-30
9,95,1.4535860587928898e-30
9,96,9.6845599884561e-31
9,97,5.893557759913614e-31
9,98,5.7034269659582365e-31
9,99,5.451223117437979e-31
9,100,1.3525411757807733e-30
9,101,1.2740185904431543e-30
9,102,3.8198804211979414e-30
9,103,5.059614330439944e-31
9,104,1.1412157630830092e-30
9,105,1.3959141699873562e-30
9,106,1.7798226348844252e-30
9,107,1.541184414796872e-15
9,108,4.581435588338506e-30
9,109,7.717601358846934e-31
9,110,2.606949640715891e-30
9,111,7.251271100370347e-31
9,112,2.7921080293563566e-30
9,113,6.289756849947718e-31
9,114,2.283993390080977e-30
9,115,1.2473352294538663e-30
9,116,1.7060742745282246e-30
9,117,2.3403796574419767e-30
9,118,1.2561420197628308e-30
9,119,1.5583417444650413e-30
9,120,1.6929838954310772e-30
9,121,9.203862174180575e-31
9,122,1.6492200865655327e-30
9,123,2.8387520926067876e-30
9,124,4.544697673543205e-30
9,125,1.84074081055459e-30
9,126,1.2950383576457897e-30
9,127,1.6892835438615403e-30
9,128,1.0814231564464153e-30
9,129,1.021958079064085e-30
9,130,1.444743959865699e-30
9,131,1.5925645344466126e-30
9,132,2.221023587329489e-30
9,133,1.9850227640194212e-30
9,134,1.3831704789692355e-30
9,135,1.931645602052256e-30
9,136,1.4305423020864666e-30
9,137,3.137301951945104e-30
9,138,1.3926415438358894e-30
9,139,9.109187082653996e-31
9,140,2.218004604979667e-30
9,141,2.2578325466247027e-30
9,142,1.92698344822798e-30
9,143,1.0940708401847844e-30
9,144,5.254511507693734e-31
9,145,9.498893497524643e-31
9,146,1.8996237876962024e-30
9,147,3.7594797343710535e-30
9,148,1.4046919710581797e-30
9,149,6.360398555058995e-31
10,11,3.6159905527740715e-30
10,12,5.6808370739846955e-30
10,13,6.1589472144055184e-30
10,14,3.1803063359516894e-30
10,15,5.322903785981962e-30
10,16,3.180023579700583e-30
10,17,5.5524344892448766e-30
10,18,8.1924950221721e-30
10,19,6.023413947977901e-16
10,20,5.309471914184181e-30
10,21,1.0609370138040048e-30
10,22,1.8413131611676303e-15
10,23,7.269309596285874e-30
10,24,1.1340428298014395e-14
10,25,5.785373609969036e-30
10,26,4.616038625628074e-30
10,27,1.5500936096305662e-15
10,28,4.826642243372821e-30
10,29,6.844956680553248e-30
10,30,4.705781804850078e-31
10,31,6.470759628327153e-30
10,32,6.623805235722347e-30
10,33,1.6732632667944856e-30
10,34,5.158322463439086e-30
10,35,5.057334199049663e-30
10,36,1.028174570038645e-15
10,37,4.652951665022077e-30
10,38,8.63690807942305e-30
10,39,4.8492065915589616e-30
10,40,1.0435826095414146e-29
10,41,3.0454495976449204e-30
10,42,2.4726285793507284e-30
10,43,1.3840169433508126e-29
10,44,4.3751870383814406e-30
10,45,5.080377752040085e-30
10,46,4.82938543580527e-30
10,47,8.631782809267154e-30
10,48,9.536525645480191e-30
10,49,5.06386136975143e-30
10,50,1.4248780005723854e-30
10,51,1.313222591156423e-29
10,52,4.6187529277109966e-30
10,53,1.6383340944098187e-30
10,54,3.7835879057245774e-30
10,55,7.791279335801885e-30
10,56,3.736238956600102e-30
10,57,4.730476510245613e-30
10,58,2.987482256819868e-30
10,59,6.8139937831462e-30
10,60,5.992863493729868e-30
10,61,7.266076641152446e-30
10,62,6.0285175995633696e-30
10,63,1.961389888863359e-30
10,64,3.9765211762804494e-30
10,65,6.968260303599707e-30
10,66,9.895328331588634e-30
10,67,3.225621640674544e-30
10,68,2.058477642816422e-30
10,69,5.013148660847725e-30
10,70,4.027025870144091e-30
10,71,1.782588789398738e-29
10,72,4.9353384189662204e-30
10,73,6.601448424172712e-30
10,74,7.187590140629521e-30
10,75,3.988698126370066e-30
10,76,3.215570176578041e-30
10,77,7.49507446108177e-30
10,78,1.3901762320529663e-30
10,79,1.451688910682011e-15
10,80,8.402005985750261e-30
10,81,4.752533939029135e-30
10,82,7.574010055433308e-30
10,83,1.9455153866531615e-15
10,84,4.448481068199567e-30
10,85,8.274250182901539e-31
10,86,3.359896601477008e-30
10,87,7.346910831062083e-30
10,88,5.297926880978749e-30
10,89,4.706176437474512e-31
10,90,5.352923752428386e-30
10,91,1.5025132770106115e-30
10,92,5.45347465168185e-30
10,93,3.0753962900057106e-30
10,94,2.6862398753137023e-30
10,95,3.767506295964783e-16
10,96,3.0189578440332383e-30
10,97,2.9559681755893886e-30
10,98,2.295847961874857e-30
10,99,2.7581839903571407e-30
10,100,3.751314277490142e-30
10,101,4.3505946039016826e-30
10,102,1.3412574744306036e-29
10,103,1.8902895594666076e-30
10,104,3.957529723421281e-30
10,105,5.8666631420546015e-30
10,106,3.900749104521577e-30
10,107,4.710530682090161e-15
10,108,1.6152042459367014e-29
10,109,3.1570461514372665e-30
10,110,7.841492521560854e-30
10,111,2.1633630039032804e-30
10,112,9.046320073902318e-30
10,113,3.343633832865334e-30
10,114,8.386836448186057e-30
10,115,2.1114575238600874e-30
10,116,5.223751884461407e-30
10,117,8.787779190093216e-30
10,118,3.877268392782363e-30
10,119,3.1867739163624526e-30
10,120,5.316748356469594e-30
10,121,3.8749374500329384e-30
10,122,6.108750218667865e-30
10,123,9.631698096665103e-30
10,124,1.555195131429918e-29
10,125,5.116150395152829e-30
10,126,9.843928107899273e-30
10,127,4.566131535973226e-30
10,128,4.658859130629513e-30
10,129,5.047793691174655e-30
10,130,4.3736730541181834e-30
10,131,3.4579098040463816e-30
10,132,1.1573084483667819e-29
10,133,6.533468416926378e-30
10,134,7.621902025460389e-30
10,135,6.246753265136452e-30
10,136,6.498331296573123e-30
10,137,1.426324343168947e-29
10,138,7.64618323175241e-30
10,139,3.297726478954711e-30
10,140,8.305819364708056e-30
10,141,6.93273229594365e-30
10,142,1.0551616511883717e-29
10,143,6.577793738792365e-30
10,144,1.599277779184462e-30
10,145,3.682060456482224e-30
10,146,6.891920848073307e-30
10,147,7.558227404775907e-30
10,148,3.3347215246764657e-15
10,149,2.2594854549698497e-30
11,12,1.972026858894405e-30
11,13,1.3657826087472507e-30
11,14,6.697738375294803e-31
11,15,8.549016177816285e-31
11,16,2.7727589730468283e-30
11,17,1.2205690380571107e-30
11,18,2.204353816399931e-30
11,19,7.836243122623956e-31
11,20,2.2961829755986513e-30
11,21,8.046854325877574e-31
11,22,1.4206315587743134e-15
11,23,1.1729618460624244e-30
11,24,1.0007415106216817e-16
11,25,1.8912579641234776e-30
11,26,2.080283877080248e-30
11,27,2.3592239273284567e-16
11,28,2.35078397178967e-30
11,29,1.6291315876125897e-30
11,30,6.240633901213412e-32
11,31,1.3418150701175701e-30
11,32,8.936364669552216e-31
11,33,2.859684505658035e-31
11,34,2.469089468606769e-30
11,35,1.6487991545505326e-30
11,36,5.23360427575256e-30
11,37,1.856116074575695e-30
11,38,3.3323187588317814e-30
11,39,2.474193768079233e-30
11,40,2.6882630075532788e-30
11,41,6.420092213543253e-31
11,42,8.684014268620624e-31
11,43,1.4292371064751485e-30
