cluster_i,cluster_k,epsilon
23,87,2.9079549767612782e-30
23,88,1.1513223043955811e-30
23,89,1.1380235708237546e-30
23,90,4.298774237415281e-30
23,91,3.155290369146449e-30
23,92,4.524289395160868e-31
23,93,9.46544735743221e-31
23,94,8.719752822462157e-31
23,95,1.1878425073279758e-30
23,96,7.97207113397803e-31
23,97,1.2518983978602247e-30
23,98,1.6313200574444653e-30
23,99,1.3108185662541554e-30
23,100,6.5524986225702845e-31
23,101,8.721406665600242e-31
23,102,5.787433957706213e-31
23,103,1.082278705656928e-30
23,104,1.5295044187564018e-30
23,105,1.3316682703811779e-30
23,106,2.0673610231632142e-30
23,107,1.8512847389069033e-31
23,108,1.3204590398377942e-30
23,109,2.460122250795503e-30
23,110,2.2061250748289574e-30
23,111,1.472216156497435e-30
23,112,1.1933396155012862e-30
23,113,5.269066744310862e-31
23,114,5.296234823482984e-31
23,115,1.6970225188378824e-30
23,116,3.265419814145205e-30
23,117,6.6998963457139694e-31
23,118,8.882556404531243e-32
23,119,3.1726504871198706e-30
23,120,1.1816135916618243e-30
23,121,5.783689938124025e-31
23,122,1.608758161125384e-30
23,123,9.160560875627338e-31
23,124,3.4203456798210196e-30
23,125,1.2354096352709757e-30
23,126,1.0859446056183456e-30
23,127,8.39570637082223e-31
23,128,9.505134588986457e-31
23,129,1.38143704041771e-30
23,130,7.557025716241993e-16
23,131,1.1776257512343117e-30
23,132,3.39757856614483e-30
23,133,1.3218236826729794e-31
23,134,1.283007765802905e-30
23,135,9.517109715727431e-31
23,136,1.0806159577658751e-30
23,137,9.115689941769933e-31
23,138,6.55196205720745e-31
23,139,1.3597399555105143e-16
23,140,1.1408589804210563e-30
23,141,6.000844891519297e-31
23,142,1.7181887350110244e-30
23,143,5.65180206969488e-31
23,144,1.935256262793047e-30
23,145,2.1258479103544563e-30
23,146,1.4576799344953449e-30
23,147,1.006579744239921e-30
23,148,5.323898077320955e-31
23,149,2.1450337665409605e-30
24,25,8.280457821219548e-31
24,26,1.4129278090619606e-30
24,27,1.2512186685005114e-30
24,28,1.1156097368645298e-30
24,29,3.7340651756676085e-30
24,30,6.925432091810552e-31
24,31,1.4908775096624505e-15
24,32,6.268525155325341e-31
24,33,1.0937965896757336e-30
24,34,7.812260791160144e-30
24,35,3.70925337677279e-30
24,36,1.4044416886958921e-30
24,37,2.7755575615628627e-17
24,38,1.2162917137245193e-30
24,39,6.2919151870312275e-31
24,40,4.717874661038172e-31
24,41,1.8545600772189285e-30
24,42,7.864646376666413e-31
24,43,1.3341769177849947e-30
24,44,6.127553663250539e-30
24,45,1.5053735457861066e-30
24,46,3.692108233865675e-30
24,47,3.6257377454426264e-31
24,48,9.256375045504865e-31
24,49,8.060259234106182e-31
24,50,1.3385479936298994e-30
24,51,2.3444293756812902e-30
24,52,1.2140273458259231e-30
24,53,5.2605499956371765e-31
24,54,1.4895743167577178e-31
24,55,3.053113317719187e-16
24,56,8.883882318436065e-31
24,57,1.191184839707494e-30
24,58,1.017888680183924e-29
24,59,3.495530295147606e-30
24,60,4.136424114117607e-30
24,61,1.4770717099866788e-30
24,62,1.4895603802977996e-31
24,63,1.3510902262593932e-30
24,64,3.6056562253718105e-30
24,65,1.1281553548072734e-30
24,66,1.0641554186586954e-30
24,67,4.796988751465212e-30
24,68,2.008190987264592e-30
24,69,1.489657181468998e-31
24,70,8.7943697823183e-31
24,71,1.8399455665030003e-30
24,72,9.09372015248723e-31
24,73,1.6239810411565167e-30
24,74,2.5035366134931596e-30
24,75,2.4182604942638423e-30
24,76,1.7726702051113514e-30
24,77,1.6428784196117476e-30
24,78,1.797844884272116e-30
24,79,2.255306445622386e-30
24,80,2.6248178128841503e-30
24,81,1.2906545231512458e-30
24,82,8.126909077385815e-31
24,83,2.3527901655774172e-30
24,84,1.6243712531495623e-30
24,85,1.9070082511177234e-30
24,86,4.2389770441856323e-16
24,87,4.6937927609502476e-30
24,88,1.4044209273730242e-30
24,89,1.6353214679739385e-30
24,90,6.923125980277459e-30
24,91,1.9408991464223885e-30
24,92,6.901301720158118e-31
24,93,1.8179363721998686e-30
24,94,8.124817053093187e-31
24,95,1.5330222474340416e-30
24,96,9.823103867599994e-31
24,97,2.273532274157238e-30
24,98,2.281510761404518e-30
24,99,2.2040716437115635e-30
24,100,4.428690618740935e-31
24,101,1.1216876055317254e-30
24,102,5.466156422431371e-31
24,103,6.7565880081217955e-31
24,104,9.46181113590313e-31
24,105,1.7907089567096076e-30
24,106,1.2990383303055452e-30
24,107,3.6516163986930866e-31
24,108,5.3238431135959855e-31
24,109,4.237029101192655e-30
24,110,2.1542907881884724e-30
24,111,2.3292452977351185e-30
24,112,7.577181088466949e-31
24,113,5.14838411156979e-31
24,114,4.987314573230002e-31
24,115,1.9523428088997455e-30
24,116,2.317066765299365e-30
24,117,8.078156228245655e-31
24,118,1.4893717559493577e-31
24,119,1.9762529028878368e-30
24,120,9.017070343760826e-31
24,121,7.04675465344607e-31
24,122,1.5841343327814316e-30
24,123,7.038075297319635e-31
24,124,2.8286208082598586e-30
24,125,1.5920376577861397e-30
24,126,6.649717338792726e-31
24,127,1.1693725712535842e-30
24,128,1.4313035760602285e-30
24,129,1.359874449677001e-30
24,130,5.439955634168784e-16
24,131,2.069101839564353e-30
24,132,2.036190577475018e-30
24,133,1.0206193128242526e-31
24,134,1.792445882633999e-30
24,135,1.7480194602608374e-30
24,136,1.4134897355076625e-30
24,137,7.1495334925524834e-31
24,138,1.2320642233235299e-30
24,139,3.8956806801599213e-16
24,140,2.2493307491465327e-30
24,141,1.105921083041654e-30
24,142,3.115720176925331e-30
24,143,6.400171658490324e-31
24,144,2.5288035142933905e-30
24,145,2.512477678759629e-30
24,146,1.6509295355670426e-30
24,147,1.656388198902461e-30
24,148,3.1741275362093177e-31
24,149,3.731877974490678e-30
25,26,7.263779914264557e-31
25,27,5.0105594117659045e-31
25,28,2.1639668054604393e-31
25,29,1.629690271547757e-30
25,30,1.8062249465479332e-31
25,31,5.688200336284368e-16
25,32,1.7780021755016393e-31
25,33,2.971743635300903e-31
25,34,3.0871694714503554e-30
25,35,1.2648937333364168e-30
25,36,4.56459954844883e-31
25,37,5.340374970568252e-31
25,38,7.994862583560811e-31
25,39,1.4699514906210473e-31
25,40,2.1695709047118834e-31
25,41,5.277673408371235e-31
25,42,3.6170148974617623e-31
25,43,9.710629688385861e-31
25,44,1.6926756409715623e-30
25,45,7.819646293903908e-31
25,46,1.1885648738607126e-30
25,47,3.6515409808960873e-31
25,48,3.900420997714681e-31
25,49,4.164869071875432e-31
25,50,8.07784122908737e-31
25,51,7.7740198527972905e-31
25,52,5.118895436163427e-31
25,53,1.0084689001643952e-31
25,54,5.683228215992187e-32
25,55,5.688200336284348e-16
25,56,3.915760465597662e-31
25,57,5.632175694444579e-31
25,58,3.2786371242186726e-30
25,59,1.2167741708029735e-30
25,60,1.7008890112828507e-30
25,61,4.924683770713163e-31
25,62,5.683175043699038e-32
25,63,4.886794197112703e-31
25,64,1.3725101767913266e-30
25,65,3.737255264937915e-31
25,66,3.4416632213194026e-31
25,67,1.0623046048681355e-30
25,68,3.7185641316286184e-31
25,69,5.683544372802868e-32
25,70,2.9349314178807487e-31
25,71,7.551418214989833e-31
25,72,3.8674693017577463e-31
25,73,8.401463128144364e-31
25,74,7.423524223175815e-31
25,75,9.786671296037722e-31
25,76,3.8593383910090587e-31
25,77,6.528543097289423e-31
25,78,6.395986098818494e-31
25,79,7.762128742590764e-31
25,80,9.774805394400606e-31
25,81,8.673438037351255e-31
25,82,2.595032546818481e-31
25,83,6.970590016195853e-31
25,84,8.411741142484708e-31
25,85,6.646561565950375e-31
25,86,4.117132850470453e-30
25,87,1.860981953850069e-30
25,88,5.379971453730325e-31
25,89,6.180883977915301e-31
25,90,2.6913061398098206e-30
25,91,8.171038556083501e-31
25,92,2.735481486820983e-31
25,93,5.629142461508039e-31
25,94,4.467576914260465e-31
25,95,5.2303329684377446e-31
25,96,3.5366644370794623e-31
25,97,7.93410205038948e-31
25,98,7.129988564995441e-31
25,99,8.38953281890869e-31
25,100,2.4084169882877264e-31
25,101,4.096447989995762e-31
25,102,2.7721445617015142e-31
25,103,3.2213934130025614e-31
25,104,6.454472095248041e-31
25,105,7.592526777191198e-31
25,106,5.221706070323721e-31
25,107,1.2065733267231545e-31
25,108,4.714474474291919e-31
25,109,9.888145880547602e-31
25,110,6.729840396083464e-31
25,111,9.179189039908322e-31
25,112,3.1705256618821115e-31
25,113,1.976218170616492e-31
25,114,5.985732179878533e-32
25,115,8.360794815691511e-31
25,116,7.691399144587843e-31
25,117,3.406722804545444e-31
25,118,5.682455378216607e-32
25,119,1.0928541398671255e-30
25,120,4.821229818670873e-31
25,121,3.5783028029679097e-31
25,122,7.131758577915052e-31
25,123,2.477838716330027e-31
25,124,4.782470542847984e-31
25,125,6.868139614265726e-31
25,126,3.202833413639995e-31
25,127,3.741446546894863e-31
25,128,6.6915909070621405e-31
25,129,2.630612127494408e-31
25,130,5.551115123125843e-17
25,131,7.3941063502676074e-31
25,132,8.594111119655894e-31
25,133,1.8995567228668695e-32
25,134,7.045191665407045e-31
25,135,5.631753930013713e-31
25,136,4.497179777733706e-31
25,137,3.7982752459133807e-31
25,138,4.182482549001709e-31
25,139,1.2476962833216326e-30
25,140,6.160286221068365e-31
25,141,3.306746139569638e-31
25,142,1.112612284216301e-30
25,143,2.727951395186172e-31
25,144,7.3212380196412535e-31
25,145,8.490791138748602e-31
25,146,3.0248255826845958e-31
25,147,6.377714514063841e-31
25,148,1.6159120333433076e-31
25,149,1.1077713688534767e-30
26,27,1.6928218480350453e-30
26,28,8.080903367803061e-31
26,29,2.861048557961255e-30
26,30,4.045754768413546e-31
26,31,9.682678848994775e-16
26,32,8.238669183395458e-31
26,33,7.298612882210322e-31
26,34,5.310364646729263e-30
26,35,1.9565191444817442e-30
26,36,1.8287565469295145e-30
26,37,1.0571354478485878e-30
26,38,1.1848022726902286e-30
26,39,6.354222256914397e-31
26,40,4.680401989613014e-31
26,41,1.1039862849124166e-30
26,42,9.422580942266578e-31
26,43,1.68417933779039e-30
26,44,2.704204255925265e-30
26,45,8.47534661330517e-31
26,46,2.150407480670758e-30
26,47,6.084676718073052e-31
26,48,1.0003531723690365e-30
26,49,6.81317969487738e-31
26,50,1.2678505905006062e-30
26,51,1.491130821615093e-30
26,52,7.235728730051202e-31
26,53,2.2652785924953876e-31
26,54,9.6742151098257e-32
26,55,4.3709524189038275e-16
26,56,6.377171687604236e-31
26,57,1.5143613041659837e-30
26,58,5.527162854000808e-30
26,59,1.9470187595433322e-30
26,60,3.208051876836666e-30
26,61,1.1150221019565356e-30
26,62,9.674124597852175e-32
26,63,9.581861922385179e-31
26,64,2.3306366553016038e-30
26,65,7.939561084732462e-31
26,66,1.317810524119224e-30
26,67,2.080093392355341e-30
26,68,4.736688901408582e-31
26,69,9.67475328441217e-32
26,70,8.737365400501177e-31
26,71,1.6741970078483694e-30
26,72,1.3193577562846426e-30
26,73,1.474623289970395e-30
26,74,1.3620703599641457e-30
26,75,1.6622535245552e-30
26,76,6.5598847343032765e-31
26,77,1.4058324210083623e-30
26,78,1.5636426099032441e-30
26,79,1.3585892327102241e-30
26,80,1.5239308280824249e-30
26,81,1.1488361034038936e-30
26,82,4.676646420855663e-31
26,83,1.0706464552860332e-30
26,84,2.3020451002115497e-30
26,85,1.3874938606201523e-30
26,86,2.547623188892904e-16
26,87,3.242321149052018e-30
26,88,1.305496660779133e-30
26,89,1.099163470071373e-30
26,90,4.692823250159423e-30
26,91,2.471964431680752e-30
26,92,5.178606298819736e-31
26,93,9.153230827222962e-31
26,94,9.495557049429009e-31
26,95,1.2097216292689973e-30
26,96,8.96400654275309e-31
26,97,1.430355262977869e-30
26,98,1.6310989836981706e-30
26,99,1.4191686817661006e-30
26,100,7.063384761869017e-31
26,101,6.626016494514097e-31
26,102,5.051850832707409e-31
26,103,1.119436315868256e-30
26,104,1.1194000885942508e-30
26,105,1.4655585762371912e-30
26,106,1.9524644063501964e-30
26,107,1.9238779203228769e-31
26,108,8.478616614602505e-31
26,109,1.8508877223197037e-30
26,110,1.0890459987893664e-30
26,111,1.616102148193131e-30
26,112,1.1350715635848942e-30
26,113,5.692976805529528e-31
26,114,4.26372752350571e-31
26,115,1.7080699607101334e-30
26,116,2.3326203532496125e-30
26,117,7.470799005172125e-31
26,118,9.672899554897792e-32
26,119,3.316845617582697e-30
26,120,7.709642762005368e-31
26,121,6.087979738912981e-31
26,122,1.8002819350697427e-30
26,123,7.179018447362943e-31
26,124,2.9254262571062493e-30
26,125,1.2753859642413685e-30
26,126,1.094079912722489e-30
26,127,5.683975939741109e-31
26,128,9.57221243765781e-31
26,129,7.66912509032612e-31
26,130,3.1031676915590983e-16
26,131,1.3231323106207137e-30
26,132,2.9479963708710694e-30
26,133,1.152163343826395e-31
26,134,1.2851330424901341e-30
26,135,1.1725764960088652e-30
26,136,8.933068562693009e-31
26,137,1.011542477561304e-30
26,138,6.5283602754511195e-31
26,139,2.708325016527487e-30
26,140,7.478860021398451e-31
26,141,5.900362083060292e-31
26,142,1.900239949608245e-30
26,143,6.317696777425351e-31
26,144,2.0527648480136396e-30
26,145,2.2013747152190573e-30
26,146,9.035679272705657e-31
26,147,1.1137652178016862e-30
26,148,5.38111276953541e-31
26,149,1.8905092759571166e-30
27,28,4.123573464752594e-30
27,29,3.698526085338527e-30
27,30,1.684822148719336e-30
27,31,7.391143542953569e-16
27,32,3.53831767484255e-30
27,33,3.536395031160633e-30
27,34,4.428910524137303e-30
27,35,2.9377164296774127e-30
27,36,7.402669605624566e-30
27,37,6.578794411355364e-16
27,38,3.1919029814808977e-16
27,39,2.4028506783137715e-30
27,40,9.031102821850117e-31
27,41,4.976494145432808e-30
27,42,3.123979362539075e-30
27,43,5.832890561187437e-30
27,44,6.169863088140425e-16
27,45,2.0522281740476777e-30
27,46,4.270866582625992e-30
27,47,1.9338239375899522e-30
27,48,2.4861479992054745e-30
27,49,1.821377306590585e-30
27,50,2.6668671587350766e-30
27,51,4.6036837246087556e-30
27,52,8.30640758519145e-31
27,53,1.5319359448472345e-30
27,54,7.38468286073076e-32
27,55,4.752129238999673e-16
27,56,1.0000824425729505e-30
27,57,6.652047258602729e-30
27,58,3.2502348640548347e-16
27,59,3.1156680750257376e-30
27,60,5.206695477998878e-30
27,61,1.8196816854280257e-30
27,62,7.384613769624972e-32
27,63,3.5004263570491676e-30
27,64,2.3783085371582465e-30
27,65,2.0019028513216253e-30
27,66,5.981034826117342e-30
27,67,1.3656911813452198e-29
27,68,4.706375738816367e-30
27,69,7.385093669111562e-32
27,70,4.115707160180658e-30
27,71,7.069374107551875e-30
27,72,5.21115918973564e-30
27,73,4.365178624138822e-30
27,74,3.533331384439933e-30
27,75,1.93428795935984e-30
27,76,2.5491199625720656e-30
27,77,5.847129732491573e-30
27,78,3.682507828623084e-30
27,79,1.2241670342801234e-30
27,80,1.4329879060693312e-30
27,81,2.7226345665361158e-30
27,82,1.9301100701727193e-30
27,83,5.0936200242875766e-30
27,84,8.94521354975311e-30
27,85,3.947800420415697e-30
27,86,8.451575623437118e-16
27,87,3.650372281374214e-30
27,88,3.591219562133947e-30
27,89,2.346431563241757e-30
27,90,4.1687038520639754e-30
27,91,1.0554145510765882e-29
27,92,1.0314115483476183e-30
27,93,3.877018054721047e-30
27,94,2.561877067139265e-30
27,95,5.08755025067064e-30
27,96,2.8868859013941256e-30
27,97,8.064659289372814e-16
27,98,3.1410881288023854e-30
27,99,2.6084665396233433e-30
27,100,2.1884562633493102e-30
27,101,2.3220880775950395e-30
27,102,9.6458399374962e-31
27,103,3.8170062446588806e-30
27,104,4.321698523132727e-30
27,105,5.1595987190276355e-30
27,106,7.940104383038553e-30
27,107,5.826823940368084e-31
27,108,2.9319470680466544e-30
27,109,4.68584101296486e-16
27,110,4.3961795493378606e-30
27,111,3.764669933618243e-30
27,112,4.766706983857941e-30
27,113,1.8132664667313308e-30
27,114,2.2410462471066047e-30
27,115,4.151434675400645e-30
27,116,1.1819790762244974e-29
27,117,2.3427256857449973e-30
27,118,7.38367864945179e-32
27,119,1.1438619370534419e-29
27,120,2.0465861908620853e-30
27,121,1.4448649486954554e-30
27,122,5.180239801954173e-30
27,123,2.438426776579317e-30
27,124,1.441391450323214e-29
27,125,3.632417957154143e-30
27,126,3.985711097380078e-30
27,127,1.6892187573191853e-30
27,128,1.2540388008572973e-30
27,129,4.215864552633687e-30
27,130,8.398068501950943e-16
27,131,1.2417783170207907e-30
27,132,1.1862549572971704e-29
27,133,5.453218858576761e-31
27,134,2.9622776311660445e-30
27,135,1.884585417024736e-30
27,136,2.9614740523597365e-30
27,137,2.784833459916266e-30
27,138,1.906350748341468e-30
27,139,8.098037758181839e-16
27,140,3.414660946205594e-30
27,141,2.0882821542642558e-30
27,142,5.307218465008979e-30
27,143,1.901219838198579e-30
27,144,4.374978038006461e-30
27,145,6.267254821934947e-30
27,146,5.209193404572215e-30
27,147,1.2386546830015278e-30
27,148,2.009962501666674e-30
27,149,6.941129705172368e-30
28,29,1.8683142619840506e-30
28,30,1.1556215397787205e-30
28,31,4.742874840267534e-16
28,32,2.4442334587942355e-30
28,33,2.370407391033777e-30
28,34,2.4054802248884032e-30
28,35,2.621282550678351e-30
28,36,5.179595025351664e-30
28,37,1.733913050090463e-30
28,38,1.9335774205189998e-30
28,39,1.8269977383393613e-30
28,40,4.515472085071903e-31
28,41,3.5052244287015496e-30
28,42,1.934135228141101e-30
28,43,4.1783582647649506e-30
28,44,1.4150823808206298e-29
28,45,2.400353824853138e-30
28,46,2.7632528071300912e-30
28,47,1.3553576437427836e-30
28,48,1.4079363256038321e-30
28,49,1.3640433848421277e-30
28,50,1.8511709690135446e-30
28,51,3.208666425852791e-30
28,52,1.072408013289026e-30
28,53,1.163599734512274e-30
28,54,4.7387290396904974e-32
28,55,5.551115123125993e-17
28,56,7.355010997521782e-31
28,57,4.658764722385706e-30
28,58,8.971954192079717e-30
28,59,2.5963737710805006e-30
28,60,3.144054428011943e-30
28,61,8.937639997373343e-31
28,62,4.738684704133297e-32
28,63,2.4904931126176568e-30
28,64,1.7870288695528812e-30
28,65,1.2661773023969797e-30
28,66,3.999903884833945e-30
28,67,1.0151543723430569e-29
28,68,3.4020398278125556e-30
28,69,4.738992654207271e-32
28,70,2.8872869902248724e-30
28,71,5.006643254878199e-30
28,72,3.658036476573032e-30
28,73,3.189439703374224e-30
28,74,2.6032302818460588e-30
28,75,1.2548816910774788e-30
28,76,1.7904995931521458e-30
28,77,3.9913988874693045e-30
28,78,2.3688688218434878e-30
28,79,7.549942847517843e-31
28,80,1.460676987773624e-30
28,81,1.78835086035668e-30
28,82,1.4568542451017991e-30
28,83,4.127565203645962e-30
28,84,5.9577114844408e-30
28,85,2.9022285489649088e-30
28,86,1.0682019162932383e-29
28,87,2.337084218121451e-30
28,88,2.600416004189402e-30
28,89,1.5758974353759839e-30
28,90,2.131543275014117e-30
28,91,7.090103057799729e-30
28,92,6.680116035039381e-31
28,93,3.073535011754147e-30
28,94,1.5716728243079641e-30
28,95,3.5429685104933786e-30
28,96,2.0027207341339474e-30
28,97,1.956226354674712e-30
28,98,1.9286115542659074e-30
28,99,2.187587419538512e-30
28,100,1.3478508564960644e-30
28,101,1.8934963207009646e-30
28,102,5.792912068461495e-31
28,103,2.5163225201053114e-30
28,104,2.930410989483809e-30
28,105,3.6453225776110006e-30
28,106,5.289499221973818e-30
28,107,4.598922205115838e-31
28,108,2.1031796461113314e-30
28,109,2.895974415132787e-30
28,110,3.518834285302701e-30
28,111,2.6577086883272177e-30
28,112,3.0761858584799916e-30
28,113,1.1662300486961867e-30
28,114,1.59428674117137e-30
28,115,2.7264684483044777e-30
28,116,7.406987263937226e-30
28,117,1.580214081135239e-30
28,118,4.7380846402979466e-32
28,119,7.164402260932548e-30
28,120,1.3728747844269833e-30
28,121,9.223327056012604e-31
28,122,3.4006975072736345e-30
28,123,1.7830637791020036e-30
28,124,9.971017389356442e-30
28,125,2.5709771143521757e-30
28,126,2.6495721877317832e-30
28,127,1.2290648643746358e-30
28,128,9.783088369848802e-31
28,129,3.1700621593743206e-30
28,130,7.216449660063587e-16
28,131,6.984808101602458e-31
