cluster_i,cluster_k,epsilon
61,124,1.4515495410553568e-30
61,125,1.2030439713339843e-30
61,126,6.290598261737807e-31
61,127,8.593632291335578e-31
61,128,6.498659225291489e-31
61,129,1.4002664728204493e-30
61,130,3.370464738649946e-31
61,131,9.768400199943062e-31
61,132,7.479738246413824e-31
61,133,9.559355187001554e-31
61,134,1.0586411430930232e-30
61,135,3.964774188119026e-31
61,136,9.770145011671147e-31
61,137,9.579277437177742e-31
61,138,1.4325784598142386e-30
61,139,1.6474716031596393e-30
61,140,4.98083518560345e-31
61,141,6.572331504618142e-31
61,142,2.056055786499654e-30
61,143,4.997186119790453e-31
61,144,8.90955873170735e-31
61,145,2.1487360780536594e-31
61,146,4.037694242071078e-31
61,147,1.707851760500439e-30
61,148,3.471726659256608e-30
61,149,1.0614985119256927e-30
62,63,1.1998251219797792e-29
62,64,5.5015510868921136e-30
62,65,1.6233609141811356e-29
62,66,5.795118548487793e-30
62,67,1.1498845679817891e-29
62,68,6.214705254215075e-30
62,69,1.1752276757951682e-29
62,70,4.4724134007217015e-30
62,71,2.1306690807833118e-15
62,72,6.253304109969931e-30
62,73,8.074437583408982e-30
62,74,3.2672609783816045e-15
62,75,5.5172303101023475e-30
62,76,8.111086966404424e-31
62,77,1.6943835122594093e-24
62,78,4.885317153334879e-30
62,79,6.947526647835255e-30
62,80,3.987091958617459e-30
62,81,5.826143417447687e-30
62,82,3.563891782946066e-30
62,83,1.1667296127962255e-29
62,84,5.5008076606891185e-30
62,85,5.583705138866428e-30
62,86,5.151146325708944e-30
62,87,1.6130465317757633e-16
62,88,7.254776731317138e-31
62,89,2.147654965061718e-15
62,90,5.797799668500192e-30
62,91,1.0317520549626568e-29
62,92,2.3158780953990118e-15
62,93,4.847874626320775e-30
62,94,4.483528761130747e-16
62,95,7.630377341116633e-30
62,96,2.7623453196337854e-30
62,97,1.1237454336239958e-29
62,98,2.5080196558749214e-15
62,99,4.028521198468254e-15
62,100,2.946203544191192e-30
62,101,8.312182872542367e-16
62,102,1.7122377096696737e-30
62,103,6.904996838746492e-30
62,104,6.772444396757693e-30
62,105,8.803420118673938e-30
62,106,5.624714790353481e-30
62,107,7.691427175051835e-30
62,108,9.063967046761557e-30
62,109,2.2838476212736736e-16
62,110,7.803886082844828e-30
62,111,1.0013210056943558e-29
62,112,5.899410702996054e-30
62,113,9.354920655504216e-30
62,114,1.0203093576983838e-29
62,115,9.029140498781668e-30
62,116,2.4114810709118345e-24
62,117,1.825921541632489e-15
62,118,7.668194038484165e-15
62,119,6.891020694337214e-30
62,120,6.77340783855899e-30
62,121,7.076586489966275e-30
62,122,6.4820187215696585e-24
62,123,1.286463196896353e-29
62,124,1.165331895323002e-29
62,125,8.891407991425667e-30
62,126,6.502618875217855e-30
62,127,8.581001284013227e-30
62,128,3.439211097550172e-30
62,129,1.3470508823935203e-29
62,130,3.657139271588054e-30
62,131,8.630442800238823e-30
62,132,1.701571738527068e-30
62,133,8.341477377340197e-30
62,134,3.2883485012872516e-24
62,135,3.2815429269505236e-30
62,136,1.028060002397726e-29
62,137,9.171438882462595e-30
62,138,2.7679505731695846e-15
62,139,9.534707843540674e-30
62,140,4.634558127884982e-30
62,141,2.6619620776761635e-30
62,142,5.170473761441502e-26
62,143,1.7912702461477777e-30
62,144,9.168866153067988e-30
62,145,1.6715401011781746e-30
62,146,1.981483823511323e-30
62,147,1.1101008154881738e-29
62,148,2.2755426532399926e-29
62,149,6.775011290538936e-30
63,64,2.2227286123064116e-30
63,65,3.760786523374585e-30
63,66,2.1750678228523328e-30
63,67,4.909363926547549e-30
63,68,1.074463902020983e-30
63,69,2.8573777614799674e-30
63,70,1.5208684227084749e-30
63,71,2.710668547910664e-16
63,72,2.55602825834998e-30
63,73,4.3708463762116266e-30
63,74,2.2972585514172675e-15
63,75,1.1308759520960984e-30
63,76,5.703022812732716e-31
63,77,1.790119365812601e-30
63,78,1.1084836461595156e-30
63,79,1.4820526851286569e-30
63,80,5.92769262383521e-31
63,81,3.176902512196586e-30
63,82,1.1765977143416188e-30
63,83,3.195429714081646e-30
63,84,3.443832506677592e-30
63,85,1.9250516548678502e-30
63,86,1.1685876729838595e-30
63,87,2.333685433302472e-30
63,88,5.100938674600961e-31
63,89,5.222007511790881e-16
63,90,3.218050149264517e-30
63,91,2.5486867892112958e-30
63,92,4.692435519809402e-16
63,93,1.66306848323033e-30
63,94,3.3000927132464867e-16
63,95,1.4730556996650094e-30
63,96,9.544863734345511e-31
63,97,1.71592954874078e-30
63,98,2.405497488321283e-30
63,99,3.41901466126655e-16
63,100,1.1840996531914076e-30
63,101,1.4363583006319058e-30
63,102,6.509672433843338e-31
63,103,1.6940744986766206e-30
63,104,3.256360507827164e-30
63,105,2.4435229570168892e-30
63,106,2.640120891949655e-30
63,107,1.3377404598651796e-30
63,108,1.7974857118301928e-30
63,109,3.3423162799797206e-16
63,110,9.913238171761396e-31
63,111,1.9307628483700304e-30
63,112,3.3801977442101816e-30
63,113,1.3606333347379848e-30
63,114,1.5013641924194903e-30
63,115,2.7351056981334282e-30
63,116,2.4704810587204278e-30
63,117,5.859951764634925e-16
63,118,9.598701670246655e-16
63,119,1.3936005288233965e-30
63,120,1.5266651174216945e-30
63,121,3.1000188201418833e-30
63,122,3.604830950772798e-30
63,123,2.823923057165556e-30
63,124,1.6323802757235312e-30
63,125,1.1196728971026009e-30
63,126,1.610108320623145e-30
63,127,3.364164640522636e-30
63,128,2.0529528799221195e-30
63,129,2.7691609511109726e-30
63,130,1.1737727320614834e-30
63,131,3.74820884339148e-30
63,132,2.07921678198641e-30
63,133,4.1942454614863556e-30
63,134,1.651508637806135e-30
63,135,4.181608267224513e-31
63,136,2.1233293987697558e-30
63,137,2.1660906827617038e-30
63,138,2.0305343989689488e-16
63,139,4.7361359514818834e-30
63,140,1.1735575538178116e-30
63,141,1.1563993974871256e-30
63,142,6.863212511336092e-30
63,143,1.4601029102592959e-30
63,144,3.714821854382563e-30
63,145,2.9267906026715457e-31
63,146,1.1832112310076241e-30
63,147,2.9138225329298723e-30
63,148,3.11913344578005e-30
63,149,2.062262021722837e-30
64,65,1.8697781519430582e-30
64,66,8.92418548966675e-31
64,67,1.9738532797747423e-30
64,68,7.185201580802482e-31
64,69,9.868511251269755e-31
64,70,7.2743846631005745e-31
64,71,7.711314642424703e-31
64,72,1.0777307622869012e-30
64,73,2.005291073484218e-30
64,74,9.618592927307112e-16
64,75,4.024439332647981e-31
64,76,2.387848544822254e-31
64,77,9.340701482980767e-31
64,78,3.7086613495090667e-31
64,79,5.976284916996414e-31
64,80,2.3710837085389293e-31
64,81,1.2425604686017269e-30
64,82,6.338484288609492e-31
64,83,1.4148482804762993e-30
64,84,1.4875991699461357e-30
64,85,8.685940251249739e-31
64,86,6.08468515629426e-31
64,87,9.456015701745174e-31
64,88,2.1357566664786054e-31
64,89,8.471109338366752e-31
64,90,1.3265607372539104e-30
64,91,1.209910795806526e-30
64,92,5.772043202152659e-16
64,93,7.210071933655816e-31
64,94,1.3504652191374798e-30
64,95,6.820200639570698e-31
64,96,3.5802432874601375e-31
64,97,8.316247049610218e-31
64,98,1.0287651766395174e-30
64,99,9.37917475507124e-31
64,100,6.8539744370957785e-31
64,101,6.01252850691681e-31
64,102,2.6298791152944764e-31
64,103,7.8800607503892e-31
64,104,1.345451009635143e-30
64,105,9.778468660431807e-31
64,106,1.034640631678792e-30
64,107,3.1329294512808183e-31
64,108,9.065311690115181e-31
64,109,1.760807167776157e-30
64,110,2.855007344632281e-31
64,111,7.257295065882458e-31
64,112,1.4864845625087042e-30
64,113,5.6139686559565765e-31
64,114,6.88511948819331e-31
64,115,1.00659246902527e-30
64,116,9.080845453403136e-31
64,117,5.565083756059919e-16
64,118,3.2136893637650334e-16
64,119,5.265759138383569e-31
64,120,5.849567752585496e-31
64,121,1.3648687838452517e-30
64,122,1.6072809539708046e-30
64,123,1.2480799460307119e-30
64,124,3.8482907877298834e-31
64,125,3.7277180204360614e-31
64,126,6.517571883625931e-31
64,127,1.3766055033629597e-30
64,128,8.751637472682149e-31
64,129,1.2363518697516371e-30
64,130,3.846478963278541e-31
64,131,1.4822073295331038e-30
64,132,8.935521652930627e-31
64,133,1.7819725130049143e-30
64,134,8.183098507878628e-31
64,135,3.205457274568059e-31
64,136,8.84178871477651e-31
64,137,1.0584850316951233e-30
64,138,2.080351048363681e-30
64,139,1.960717247406699e-30
64,140,4.839660167186266e-31
64,141,5.47966798928443e-31
64,142,2.7868526445549098e-30
64,143,6.362015713506163e-31
64,144,1.4332322028257214e-30
64,145,1.3225571564535384e-31
64,146,5.675155277468349e-31
64,147,1.3178979948286542e-30
64,148,1.4044163489420899e-30
64,149,8.953483939235629e-31
65,66,2.6003590223572913e-30
65,67,2.841531284402248e-30
65,68,2.1772699116004577e-30
65,69,1.5579433335558587e-30
65,70,2.48969340448941e-30
65,71,3.562962854617481e-30
65,72,2.707494484768829e-30
65,73,5.2430240646228604e-30
65,74,1.3906251451132974e-15
65,75,1.589804263727708e-30
65,76,3.4522744171082015e-31
65,77,1.6791497414459407e-30
65,78,6.165031815995809e-31
65,79,2.1839961544042026e-30
65,80,1.2247431487029085e-30
65,81,2.542529159405769e-30
65,82,1.0554383717134968e-30
65,83,3.458559043568366e-30
65,84,2.232354720838109e-30
65,85,3.122618856262886e-30
65,86,2.1088336555023223e-30
65,87,2.7300499181773217e-30
65,88,3.0878081094549605e-31
65,89,6.046431592619521e-30
65,90,2.4389409844643245e-30
65,91,3.7932351748264674e-30
65,92,2.288849137729938e-16
65,93,1.0779923977836854e-30
65,94,4.0776710591464945e-30
65,95,2.852354626142846e-30
65,96,3.206661601564065e-31
65,97,4.417149581566206e-30
65,98,3.1064489556864287e-30
65,99,1.2602107188150803e-30
65,100,9.004823179090752e-31
65,101,1.024331664727122e-30
65,102,7.542291068574021e-31
65,103,2.1609378492860618e-30
65,104,2.451886188367425e-30
65,105,2.3621636104709205e-30
65,106,1.786697116266619e-30
65,107,1.6765623702177798e-30
65,108,3.9665067989104594e-30
65,109,1.5701048515975741e-30
65,110,2.4181772416941595e-30
65,111,2.1965255997366332e-30
65,112,2.5127856759017307e-30
65,113,2.83371648187964e-30
65,114,3.135638909392422e-30
65,115,1.8116164521166733e-30
65,116,1.5483052560922814e-30
65,117,1.1102230246251597e-16
65,118,2.5590223025902054e-15
65,119,1.7258373436251443e-30
65,120,1.8317856976032036e-30
65,121,3.239683408959739e-30
65,122,3.79546294105263e-30
65,123,5.431669592221853e-30
65,124,3.335679406248515e-30
65,125,2.906524902261327e-30
65,126,1.604176558880832e-30
65,127,2.225892521755353e-30
65,128,1.6426575937092996e-30
65,129,3.5124122727582164e-30
65,130,8.23347651688941e-31
65,131,2.453841425197907e-30
65,132,1.8706937658867777e-30
65,133,1.7452122181359055e-30
65,134,2.6525313285064214e-30
65,135,8.129570100238098e-31
65,136,2.447955946456937e-30
65,137,2.3846160407428228e-30
65,138,3.5676190532462435e-30
65,139,4.2531840102926246e-30
65,140,1.1995050511768083e-30
65,141,1.726477477605995e-30
65,142,4.817805103060166e-30
65,143,1.2667691708479756e-30
65,144,1.0626290218576304e-30
65,145,5.177844362926461e-31
65,146,1.0445236710123143e-30
65,147,4.4263304759164706e-30
65,148,8.567649066580475e-30
65,149,2.7770409676951483e-30
66,67,1.803224947021816e-30
66,68,6.551249869723986e-31
66,69,1.0228561697530435e-30
66,70,8.581758253589874e-31
66,71,1.167758360113455e-30
66,72,1.1658531060882772e-30
66,73,2.1124477138872796e-30
66,74,9.40520931961144e-16
66,75,6.930084626809988e-31
66,76,2.3348753354374923e-31
66,77,6.623787175107528e-31
66,78,6.5687210869954205e-31
66,79,6.350616569222645e-31
66,80,3.518795599858225e-31
66,81,1.4124997408482624e-30
66,82,5.905813172407306e-31
66,83,1.4198192454463796e-30
66,84,1.3512670981718217e-30
66,85,1.13167478417763e-30
66,86,6.298924229344113e-31
66,87,9.079016793065843e-31
66,88,2.0883759876103423e-31
66,89,1.7416968522027527e-30
66,90,1.3930586691475618e-30
66,91,1.1604236059586345e-30
66,92,3.040470972244069e-16
66,93,5.193509898761385e-31
66,94,1.3600448323786812e-30
66,95,9.84834977532454e-31
66,96,3.509052385906544e-31
66,97,1.2291178839224244e-30
66,98,1.2256671981273292e-30
66,99,8.610810911096385e-31
66,100,5.705474556026991e-31
66,101,6.016816318501763e-31
66,102,2.995671999397445e-31
66,103,6.940906012010819e-31
66,104,1.3492871661385555e-30
66,105,1.102311478998319e-30
66,106,1.1725719305178682e-30
66,107,5.535036233424059e-31
66,108,1.1687960668673051e-30
66,109,1.6775640802690635e-30
66,110,6.956965994248693e-31
66,111,8.519709046937902e-31
66,112,1.4562608214830624e-30
66,113,7.464978597451584e-31
66,114,8.931991732168685e-31
66,115,8.81017889049085e-31
66,116,9.393116834061487e-31
66,117,3.3767897442671356e-16
66,118,7.301351988545584e-16
66,119,5.801683780826831e-31
66,120,5.625336219436529e-31
66,121,1.414250678104723e-30
66,122,1.5744431212195608e-30
66,123,1.867930368312966e-30
66,124,9.778165115625295e-31
66,125,8.96333367623424e-31
66,126,8.616363609223957e-31
66,127,1.315648273309478e-30
66,128,8.680691448752182e-31
66,129,1.1674867671808641e-30
66,130,4.2795923881110965e-31
66,131,1.460241111212201e-30
66,132,9.400122102396319e-31
66,133,1.4259818210901576e-30
66,134,8.810561329449601e-31
66,135,3.986349798443371e-31
66,136,9.659354758177176e-31
66,137,8.800054305648358e-31
66,138,2.0029939648558196e-30
66,139,2.0552382642854484e-30
66,140,4.4550190399810235e-31
66,141,6.267656758524049e-31
66,142,2.8902065747771107e-30
66,143,6.411332374081955e-31
66,144,1.3883308315472357e-30
66,145,1.5251239916904083e-31
66,146,5.6229076433533035e-31
66,147,1.5238088083440436e-30
66,148,2.444775762390125e-30
66,149,1.1474164758226642e-30
67,68,1.107532911617826e-30
67,69,2.7823617419987776e-30
67,70,1.2502412759102499e-30
67,71,1.7092329003116343e-30
67,72,2.3552122536864934e-30
67,73,3.7721402112101586e-30
67,74,2.1125712911351772e-15
67,75,1.0923698508697627e-30
67,76,5.244530381412759e-31
67,77,1.6851380045061223e-30
67,78,9.784769136500984e-31
67,79,1.471150896333515e-30
67,80,6.274995469755163e-31
67,81,2.9683779108445703e-30
67,82,1.084822784871751e-30
67,83,2.8842245776083684e-30
67,84,3.2138103383348e-30
67,85,1.619312476921814e-30
67,86,1.1188957191126526e-30
67,87,2.303630091878727e-30
67,88,4.690850577160732e-31
67,89,3.0069773525988516e-30
67,90,2.950542955056539e-30
67,91,2.0777983179938337e-30
67,92,1.9229626863835478e-16
67,93,1.6248222364112992e-30
67,94,2.43637615010866e-30
67,95,1.1345888460403044e-30
67,96,9.339656316998651e-31
67,97,1.6199142476938803e-30
67,98,2.1210941460803218e-30
67,99,2.306993222606967e-30
67,100,1.2560042700612203e-30
67,101,1.3160909699149982e-30
67,102,6.065729405057459e-31
67,103,1.7117470441451912e-30
67,104,2.643671615706882e-30
67,105,2.2898504298064845e-30
67,106,2.4267945789376963e-30
67,107,1.4121258570003202e-30
67,108,1.5950561924270905e-30
67,109,4.473122548649781e-30
67,110,1.0242997286435261e-30
67,111,1.9089339397040592e-30
67,112,3.110019431431261e-30
67,113,1.4327859110579824e-30
67,114,1.5856515060004905e-30
67,115,2.786541432386164e-30
67,116,2.3729828946295138e-30
67,117,3.815760786470698e-16
67,118,9.26387814696931e-16
67,119,1.4027696941832943e-30
67,120,1.5204231648259984e-30
67,121,2.8345874633550817e-30
67,122,3.435492327569059e-30
67,123,2.479906443095304e-30
67,124,1.752388866187816e-30
67,125,1.1265624798248243e-30
67,126,1.4448892548722863e-30
67,127,3.21065172088109e-30
67,128,1.8719586278599218e-30
67,129,2.6853101297730452e-30
67,130,1.1795318433497142e-30
67,131,3.564336117609206e-30
67,132,1.8565152283332886e-30
67,133,4.049661515104613e-30
67,134,1.609107656363042e-30
67,135,3.689504892355969e-31
67,136,1.9288943599106787e-30
67,137,2.0937430376416807e-30
67,138,4.824916109795473e-30
67,139,4.33899164572703e-30
67,140,1.159997524616696e-30
67,141,9.575804176604625e-31
67,142,6.31690572627218e-30
67,143,1.3072929076951679e-30
67,144,3.585400242974239e-30
67,145,2.8765358094041963e-31
67,146,1.0147118624038554e-30
67,147,2.625164622980243e-30
67,148,2.6197502713743677e-30
67,149,1.9517303582691523e-30
68,69,9.197202568155946e-31
68,70,6.109495024753276e-31
68,71,1.1852049532328479e-30
68,72,8.497103851090253e-31
68,73,1.2193986736444263e-30
68,74,4.3205411681840666e-16
68,75,6.611148799140488e-31
68,76,1.07258910105278e-31
68,77,9.114669979667924e-31
68,78,4.5725642725954855e-31
68,79,7.4406640816444e-31
68,80,5.194933285203152e-31
68,81,9.20974306828161e-31
68,82,4.222742168330757e-31
68,83,1.5602089721019484e-30
68,84,7.186868135883778e-31
68,85,8.655674714540853e-31
68,86,7.89259903854427e-31
68,87,1.0404069926264743e-30
68,88,9.59352856751763e-32
68,89,2.3312149825891936e-30
68,90,5.942432413263237e-31
68,91,1.1107546637310294e-30
68,92,6.357163942914273e-16
68,93,6.449477639921273e-31
68,94,1.037936365252929e-30
68,95,9.295615482120647e-31
68,96,2.6468880238938e-31
68,97,1.5026083816890364e-30
68,98,9.120944397846011e-31
68,99,7.89643364473115e-31
68,100,6.857409928542572e-31
68,101,2.6810086266761615e-31
68,102,1.9396353663765105e-31
68,103,1.0608826294185916e-30
68,104,1.0089552782636993e-30
68,105,1.0316021485728565e-30
68,106,5.315935183133221e-31
68,107,7.864675095289612e-31
68,108,1.3231126658780775e-30
68,109,1.265720944699116e-30
68,110,8.520799673905612e-31
68,111,8.157447762728683e-31
68,112,9.288745060919889e-31
68,113,9.455853498829126e-31
68,114,1.1262623163087709e-30
68,115,1.058888849904765e-30
68,116,5.504079577955229e-31
68,117,8.588825978845536e-16
68,118,8.560469285263182e-16
68,119,6.913052548820501e-31
68,120,6.818844970258198e-31
68,121,1.2487774729125132e-30
68,122,1.1935092536988372e-30
68,123,1.62212918143983e-30
68,124,1.2428843295088886e-30
68,125,9.513777229746788e-31
68,126,8.328070506787265e-31
68,127,9.914394486418357e-31
68,128,3.823122269962064e-31
68,129,1.256765334628613e-30
68,130,4.432391560568202e-31
68,131,8.745812865136838e-31
68,132,4.301523909459409e-31
68,133,1.1209222533251568e-30
68,134,9.247745749819822e-31
68,135,5.415835472639698e-31
68,136,9.971999095885426e-31
68,137,9.157375281422095e-31
68,138,1.486193913939136e-30
68,139,1.208308979350338e-30
68,140,4.795525921119127e-31
68,141,4.016343998548968e-31
68,142,1.4666928434712627e-30
68,143,2.8176249483098475e-31
68,144,9.017554306511682e-31
68,145,1.7490112690013016e-31
68,146,3.9107330628275834e-31
68,147,1.1851540516181991e-30
68,148,2.5608511480097957e-30
68,149,1.0610544205163291e-30
69,70,5.441648163673205e-31
69,71,1.405286860450414e-30
69,72,1.1709660894138056e-30
69,73,1.7853032680720776e-30
69,74,1.1240365615791327e-15
69,75,9.342670783943077e-31
69,76,2.7904591536188246e-31
69,77,8.958102924917418e-31
69,78,7.362116862575835e-31
69,79,1.1270617454329177e-30
69,80,5.973687782040552e-31
69,81,1.630135643415593e-30
69,82,6.57733137079989e-31
69,83,1.865528435732752e-30
69,84,1.7444837193803264e-30
69,85,8.696214133137032e-31
69,86,8.914747397347304e-31
69,87,1.65783439839377e-30
69,88,2.4958625423712885e-31
69,89,4.8244034215404e-16
69,90,1.5351167814023063e-30
69,91,1.7041109815350975e-30
69,92,2.644984030762117e-16
69,93,1.1156354049870162e-30
69,94,1.6358641211917238e-30
69,95,9.84916248371778e-31
69,96,6.126514304928271e-31
69,97,1.5833118137034646e-30
69,98,1.0511160697550546e-30
69,99,1.2981253848128497e-30
69,100,8.050385489977533e-31
69,101,6.810365212236585e-31
69,102,3.451645747853147e-31
69,103,1.1763650453346359e-30
69,104,2.0235945817796358e-30
69,105,1.494151870521859e-30
69,106,1.3361875003953009e-30
