cluster_i,cluster_k,epsilon
52,66,1.3259976753351846e-31
52,67,1.3364825427801794e-31
52,68,5.0496102452301585e-31
52,69,3.5614775076265772e-31
52,70,4.67760450504296e-31
52,71,3.8071071043903145e-31
52,72,3.6794329054222968e-31
52,73,6.2979017657238995e-31
52,74,3.2824598056098504e-31
52,75,6.7376013011071855e-31
52,76,4.7401796138006215e-31
52,77,2.9746666589863022e-31
52,78,3.3157707048413405e-31
52,79,4.764392589058096e-31
52,80,1.6769130115486827e-31
52,81,5.172848899520858e-31
52,82,4.206003023831491e-31
52,83,2.4535213294825746e-31
52,84,5.326094256442799e-31
52,85,2.0094841622587227e-31
52,86,3.571280584111789e-31
52,87,5.510655540825888e-31
52,88,1.7497343907540872e-31
52,89,5.491199008954371e-31
52,90,5.438842330193038e-31
52,91,4.938281769683629e-31
52,92,2.878600128121615e-31
52,93,3.885269189151977e-31
52,94,4.0497159120893016e-31
52,95,4.120144285604186e-31
52,96,3.4843164665602962e-31
52,97,1.32558530284696e-31
52,98,1.1712219801169426e-31
52,99,4.832843813156818e-31
52,100,2.952720159838978e-31
52,101,6.47115210852141e-31
52,102,3.191610052581562e-31
52,103,4.524655828998353e-31
52,104,2.9484605203106396e-31
52,105,0.0
52,106,4.63368855086916e-31
52,107,2.335288367085963e-31
52,108,9.535025491311262e-31
52,109,3.685622896032915e-31
52,110,4.4884821676241755e-31
52,111,5.721062030075214e-31
52,112,4.14898805557959e-31
52,113,6.63356864190834e-31
52,114,3.8137312026904113e-31
52,115,6.972795497962821e-31
52,116,8.132427668866719e-31
52,117,2.8584614235124708e-31
52,118,3.034680338493097e-31
52,119,3.956703954287453e-31
52,120,3.331118651847852e-31
52,121,5.16081613625147e-31
52,122,1.4562177951045764e-31
52,123,5.497743091922322e-31
52,124,5.786585644876979e-31
52,125,3.8367368024286173e-31
52,126,2.040161570739426e-31
52,127,4.522616626080032e-31
52,128,2.0689077556528782e-16
52,129,4.778095547261099e-31
52,130,7.379473958269536e-31
52,131,4.9181505972189605e-31
52,132,5.2188019998813625e-31
52,133,3.067230791910729e-31
52,134,2.119173043001253e-31
52,135,3.1303240422080123e-31
52,136,8.84947303187926e-31
52,137,8.914475186177271e-31
52,138,3.8283582482294957e-16
52,139,4.833692253330022e-31
52,140,1.0533551590475234e-31
52,141,3.7357748520006823e-31
52,142,4.487733395536488e-31
52,143,3.079086023302952e-31
52,144,2.834346116005184e-31
52,145,4.999413717573828e-31
52,146,7.976804903861271e-31
52,147,3.5604087567918597e-31
52,148,3.988693465003656e-31
52,149,8.088152509931455e-31
53,54,1.8609759177670372e-30
53,55,9.130962999805842e-16
53,56,3.1426399251953772e-31
53,57,1.967436953213594e-30
53,58,1.2565013507862015e-30
53,59,2.8183017703310695e-30
53,60,3.328456888078774e-30
53,61,9.435636037422944e-16
53,62,1.0995842479108647e-29
53,63,9.214598991278147e-16
53,64,2.494395770112578e-30
53,65,2.4031419354302926e-30
53,66,1.163308007535174e-16
53,67,1.6513731750954874e-30
53,68,3.2975019075249785e-30
53,69,2.6595049422876633e-30
53,70,2.8862543094312587e-30
53,71,3.394238661489811e-30
53,72,5.672388587293382e-30
53,73,6.117649740405415e-16
53,74,3.5550040777636884e-30
53,75,2.5744923819278004e-30
53,76,3.7056059806923155e-30
53,77,1.4983560179153522e-30
53,78,1.5318380190920878e-30
53,79,1.693179042137284e-30
53,80,1.1656896880792208e-30
53,81,1.8953049698220754e-30
53,82,1.697268852359278e-30
53,83,1.515497475997807e-30
53,84,4.4019160869447136e-30
53,85,1.1776056448237661e-30
53,86,4.236358630089618e-30
53,87,1.9531300128671717e-30
53,88,2.2649161753277132e-30
53,89,5.3317558463723704e-30
53,90,2.9242295681150492e-30
53,91,4.070374617410884e-30
53,92,9.111364226509802e-31
53,93,2.855497829216461e-30
53,94,2.430609706951419e-30
53,95,2.6975448668077055e-30
53,96,2.1518148608452257e-30
53,97,6.463386388731494e-31
53,98,1.2644554245263013e-30
53,99,5.750701764019137e-16
53,100,1.5129002173224064e-30
53,101,7.661215287927229e-16
53,102,2.3282099123588905e-30
53,103,1.0566855980543948e-30
53,104,1.2224116837817921e-30
53,105,0.0
53,106,3.5170157655183e-30
53,107,2.9151998182616598e-30
53,108,5.601840860945577e-16
53,109,2.0286870101306647e-30
53,110,3.659397374454212e-30
53,111,2.7915295451965083e-30
53,112,1.608646253987746e-30
53,113,4.633742085700562e-30
53,114,2.96859336569658e-30
53,115,2.12431371259102e-30
53,116,4.725066231888976e-30
53,117,3.611661792315387e-30
53,118,1.8937493456907695e-30
53,119,4.7173578105165684e-30
53,120,2.509970045914574e-30
53,121,2.7884999128571062e-30
53,122,7.05646382862274e-31
53,123,1.3985278896272338e-30
53,124,1.475813569294478e-30
53,125,4.266876824769742e-30
53,126,1.843565121805266e-30
53,127,3.918640542806752e-30
53,128,2.1234682329938247e-15
53,129,3.742509566180852e-30
53,130,2.9378425779480143e-30
53,131,1.6515035366117767e-30
53,132,2.5237988649951814e-30
53,133,2.6622427524411158e-30
53,134,1.4783997706507588e-30
53,135,2.325706835077019e-30
53,136,5.003023164978773e-30
53,137,7.060644785181535e-30
53,138,1.3964017562471885e-15
53,139,2.6806194317455286e-30
53,140,1.5171132438555523e-30
53,141,3.3748112846719885e-30
53,142,3.378879815107487e-30
53,143,1.6230504519440967e-30
53,144,1.7202791548107015e-30
53,145,1.845034230725687e-30
53,146,3.670163679790927e-30
53,147,2.6495963822959125e-30
53,148,4.592325897667564e-30
53,149,3.565016193846368e-30
54,55,7.023059646785782e-16
54,56,3.9126173262970337e-31
54,57,1.4183388049397656e-30
54,58,3.8275193580012818e-31
54,59,1.2067754649172741e-30
54,60,1.6552195878554617e-30
54,61,1.3389233650759857e-15
54,62,1.6159259916134895e-29
54,63,1.7772239894833373e-16
54,64,7.731581156194012e-31
54,65,1.1491164534840636e-30
54,66,4.507039232826489e-31
54,67,4.095666178771994e-31
54,68,1.5196454134515332e-30
54,69,9.654656743657405e-31
54,70,1.6746097064470784e-30
54,71,1.4152270648655873e-30
54,72,1.5539457359326703e-30
54,73,2.0014830212433615e-16
54,74,9.6348320965892e-31
54,75,2.5309692812257627e-30
54,76,1.6893555960460346e-30
54,77,1.1523765594250766e-30
54,78,1.0364584642332252e-30
54,79,1.6618287670325983e-30
54,80,5.026807241479933e-31
54,81,1.527182644700375e-30
54,82,2.0820427304530165e-30
54,83,8.728248834637022e-31
54,84,1.6375675288056076e-30
54,85,8.655702418225472e-31
54,86,1.0957503654668647e-30
54,87,1.8786684194029882e-30
54,88,5.307952025569284e-31
54,89,1.7156476054592083e-30
54,90,1.4485726676403636e-30
54,91,1.2720432771754167e-30
54,92,1.0065802148625317e-30
54,93,1.0487795448140087e-30
54,94,1.9319881036094714e-30
54,95,1.4025690230882521e-30
54,96,9.112400951479232e-31
54,97,3.5675933910617994e-31
54,98,3.347747033628653e-31
54,99,1.8012672812108622e-30
54,100,8.720926355367452e-31
54,101,2.287295367777728e-30
54,102,1.103050783152982e-30
54,103,1.643132595694215e-30
54,104,1.1380403229156747e-30
54,105,0.0
54,106,1.8545132017555255e-30
54,107,8.711268332047903e-31
54,108,5.720696162181665e-16
54,109,1.0010145131466668e-30
54,110,1.2073500244113937e-30
54,111,1.6490056024920832e-30
54,112,1.1617919556522726e-30
54,113,1.9644320579012474e-30
54,114,1.2687301361011097e-30
54,115,2.6116862588410448e-30
54,116,3.121404386288914e-30
54,117,1.2049408773187003e-30
54,118,7.470420993313332e-31
54,119,1.593951248244028e-30
54,120,1.4803950515928219e-30
54,121,1.3759260994478635e-30
54,122,5.550029425297678e-31
54,123,1.813197161739973e-30
54,124,1.6109796427941265e-30
54,125,1.059254301663167e-30
54,126,5.573783158889163e-31
54,127,1.1668233062607333e-30
54,128,5.861620100950611e-16
54,129,1.4584803383370965e-30
54,130,2.170175145113518e-30
54,131,1.8117477723780388e-30
54,132,1.5621467231651474e-30
54,133,7.4200806564129e-31
54,134,8.654562891682473e-31
54,135,1.0060960203669524e-30
54,136,2.2614145147662222e-30
54,137,3.0996796955585688e-30
54,138,1.2977030258777208e-15
54,139,1.805264883815432e-30
54,140,3.7775573070871892e-31
54,141,9.47514470457069e-31
54,142,1.065105718942727e-30
54,143,9.552722959789346e-31
54,144,1.0616556188877789e-30
54,145,1.162224002156641e-30
54,146,3.252278897177479e-30
54,147,1.9352317539442842e-30
54,148,1.776313447058142e-30
54,149,2.351415858815721e-30
55,56,9.314170375753636e-31
55,57,6.117354209595781e-16
55,58,1.589564787590382e-30
55,59,2.3056165277562084e-16
55,60,3.7063048078027734e-16
55,61,6.969738920811211e-16
55,62,7.978509819676961e-15
55,63,3.082099752186508e-16
55,64,4.543783556006064e-16
55,65,2.360956363379325e-30
55,66,9.925193789841027e-31
55,67,1.682595018801908e-30
55,68,4.044994262515684e-16
55,69,3.0531133177191775e-16
55,70,3.436679412449559e-16
55,71,4.143364924907054e-30
55,72,5.251601803793069e-16
55,73,2.911029329961425e-16
55,74,1.309227883336058e-16
55,75,2.0361839613053163e-15
55,76,1.2813490069415513e-16
55,77,1.834864183849947e-30
55,78,2.7033196688611207e-30
55,79,6.574396000919819e-16
55,80,1.15301302781997e-30
55,81,1.4188460826372763e-30
55,82,1.5609324930681922e-30
55,83,1.0663786244381723e-30
55,84,8.724331212671772e-16
55,85,7.423966899326568e-31
55,86,3.704856386596172e-30
55,87,1.1153503034151757e-15
55,88,2.0956605816409214e-30
55,89,2.6258579793012716e-16
55,90,6.922220526417404e-16
55,91,5.213130533746165e-30
55,92,1.2398195855188024e-30
55,93,3.7011047984965457e-16
55,94,1.0532286119280916e-15
55,95,2.5822416343032345e-30
55,96,2.4860573930997947e-30
55,97,9.532056783158242e-31
55,98,1.4274662455098338e-30
55,99,1.3429628190995312e-15
55,100,2.015272555512615e-30
55,101,7.264724144015536e-16
55,102,5.941573518910451e-16
55,103,2.743281415171581e-30
55,104,1.0200653356225212e-30
55,105,0.0
55,106,3.3335618468874995e-16
55,107,3.0628459420254057e-30
55,108,7.961425385166387e-16
55,109,6.281735275774112e-16
55,110,4.867512344113327e-30
55,111,2.4270130341326134e-30
55,112,3.284704182259481e-30
55,113,1.072659686396406e-15
55,114,2.474764074240497e-16
55,115,8.742804104274661e-16
55,116,1.3296338635471618e-30
55,117,3.2866617908154954e-30
55,118,2.5447904129636483e-16
55,119,1.3597399555105234e-16
55,120,8.428971209373357e-16
55,121,6.721152471995993e-16
55,122,4.483762278005058e-31
55,123,2.7135291508420052e-30
55,124,8.997919702696841e-16
55,125,4.469134209524178e-30
55,126,6.845284352365362e-16
55,127,2.0207108671590603e-16
55,128,2.498155998290017e-15
55,129,4.938511021302656e-30
55,130,3.8907337820626693e-16
55,131,4.494435449175382e-16
55,132,3.1847727804596304e-30
55,133,4.200753874657267e-16
55,134,2.8919458472629715e-16
55,135,4.273479928308075e-16
55,136,3.4869236412860637e-16
55,137,2.835681545993243e-30
55,138,1.2012571165284173e-15
55,139,7.811135435798042e-16
55,140,1.4028116234073455e-30
55,141,6.50417211754739e-16
55,142,3.2694070595924206e-30
55,143,2.2239848857502005e-16
55,144,2.001483021243355e-16
55,145,2.2591401799415166e-16
55,146,4.57914427262518e-16
55,147,1.0801520079645218e-15
55,148,4.605190121637659e-30
55,149,6.342515825397037e-30
56,57,3.363337693943382e-31
56,58,1.8029777075839703e-31
56,59,3.1844392069822585e-31
56,60,3.3982926218889757e-31
56,61,2.719479911021037e-16
56,62,1.058269206029777e-30
56,63,1.4208801065623213e-30
56,64,3.368824276229818e-31
56,65,2.934157506200439e-31
56,66,1.5158084847658303e-31
56,67,1.769654973663001e-31
56,68,4.617212824647459e-31
56,69,3.4932152275385473e-31
56,70,4.741972171419057e-31
56,71,4.438758075568979e-31
56,72,5.422020215122284e-31
56,73,6.617497986331388e-31
56,74,4.377479383185692e-31
56,75,6.100479848625418e-31
56,76,3.6553751261143894e-31
56,77,3.726056961383983e-31
56,78,3.365250962903683e-31
56,79,4.114448198433862e-31
56,80,1.8570088580132696e-31
56,81,4.069776259330772e-31
56,82,3.0776002292596006e-31
56,83,2.0432382456640615e-31
56,84,5.733318268281573e-31
56,85,1.2284577117970755e-31
56,86,2.841929861241824e-31
56,87,5.272271948484729e-31
56,88,1.8018562991304183e-31
56,89,6.5326280329665015e-31
56,90,4.295205306013852e-31
56,91,6.399921296514205e-31
56,92,2.3191798423126787e-31
56,93,4.954853139488419e-31
56,94,3.2066217691200236e-31
56,95,4.091621015286837e-31
56,96,4.178724656996671e-31
56,97,1.7167180101703105e-31
56,98,1.5413836937723812e-31
56,99,4.059301007628438e-31
56,100,2.957449025248357e-31
56,101,5.0464523126234364e-31
56,102,2.9898950638005575e-31
56,103,4.712412496497151e-31
56,104,1.7485041680922687e-31
56,105,0.0
56,106,5.136599185664573e-31
56,107,3.598787895636018e-31
56,108,1.0920415214348481e-30
56,109,3.546466750523079e-31
56,110,5.651920860323433e-31
56,111,5.0948822599756795e-31
56,112,4.462470065848562e-31
56,113,9.06183575717447e-31
56,114,3.974820598015868e-31
56,115,6.643166073793371e-31
56,116,5.057543980051698e-31
56,117,3.3103488306130965e-31
56,118,2.806248018924702e-31
56,119,4.899845235123498e-31
56,120,3.092490492330405e-31
56,121,3.1938016823938042e-31
56,122,1.0557870869124892e-31
56,123,4.924760437692491e-31
56,124,5.728230610987647e-31
56,125,4.53283000861261e-31
56,126,2.2198483781105336e-31
56,127,4.513135476553355e-31
56,128,2.719479911021035e-16
56,129,5.403850236050598e-31
56,130,5.9587521686702095e-31
56,131,4.06872674966076e-31
56,132,5.0587053789567e-31
56,133,2.921577956350223e-31
56,134,1.7109843535857457e-31
56,135,2.3839301230989263e-31
56,136,9.439260049818372e-31
56,137,5.350501458970141e-31
56,138,2.8441001681421764e-16
56,139,3.290170243329e-31
56,140,1.3565548382311155e-31
56,141,3.995912776677848e-31
56,142,4.47300915947026e-31
56,143,3.1433444865354093e-31
56,144,1.8426284188912574e-31
56,145,4.917289132186882e-31
56,146,5.091977131929642e-31
56,147,2.724595703080605e-31
56,148,6.212154343895417e-31
56,149,8.437525287049095e-31
57,58,5.3924402695978495e-31
57,59,1.1435674225285773e-30
57,60,9.996747016179957e-31
57,61,7.894802583043606e-16
57,62,9.273473540583468e-30
57,63,3.847333534908446e-16
57,64,9.703129892226158e-31
57,65,8.306998555667016e-31
57,66,4.220593835935083e-31
57,67,6.372616102295486e-31
57,68,1.2739927928621101e-30
57,69,1.0687862713113209e-30
57,70,1.1816861278334064e-30
57,71,1.3975168020050247e-30
57,72,2.1351668597397622e-30
57,73,3.1325090688859917e-16
57,74,1.3985789608971399e-30
57,75,1.4052674628233943e-30
57,76,1.2314004798235378e-30
57,77,9.842481450067505e-31
57,78,7.852001438099776e-31
57,79,8.49293778885512e-31
57,80,4.747015688870957e-31
57,81,7.102982869252083e-31
57,82,1.0341545823086926e-30
57,83,5.079239385346177e-31
57,84,1.764135990903531e-30
57,85,4.239990144195726e-31
57,86,1.4126694575374082e-30
57,87,9.008347092893322e-31
57,88,7.635818154464424e-31
57,89,2.0424351943500247e-30
57,90,9.85215459516448e-31
57,91,1.8291402811298915e-30
57,92,4.371801691619602e-31
57,93,1.2604904897918938e-30
57,94,9.612521804788965e-31
57,95,8.629926601568322e-31
57,96,1.0299068685816838e-30
57,97,3.896150487251486e-31
57,98,5.129967298588768e-31
57,99,9.90395882142895e-31
57,100,6.3744108197108845e-31
57,101,2.3055512673780977e-16
57,102,7.70203863267863e-31
57,103,7.29569517866023e-31
57,104,6.23188820178623e-31
57,105,0.0
57,106,1.4647985991824692e-30
57,107,1.1389563018964958e-30
57,108,3.102585793058823e-16
57,109,8.620754298774952e-31
57,110,1.6006178519827097e-30
57,111,1.0502096511759697e-30
57,112,9.467412793126954e-31
57,113,2.346011811129385e-30
57,114,1.1532786313730247e-30
57,115,1.2648753091986177e-30
57,116,1.660587907107306e-30
57,117,1.3777438248231516e-30
57,118,8.4998607281789e-31
57,119,1.7230391675516036e-30
57,120,9.8034119189519e-31
57,121,1.0610053713927817e-30
57,122,2.629826369570307e-31
57,123,8.020828731858462e-31
57,124,9.488595470973025e-31
57,125,1.6661987024854236e-30
57,126,6.633100565279331e-31
57,127,1.3016574835399578e-30
57,128,8.816236082204335e-16
57,129,1.5989211513009953e-30
57,130,9.6678331009392e-31
57,131,8.48149998759285e-31
57,132,1.0064162880417851e-30
57,133,9.31507335814549e-31
57,134,6.391002757936414e-31
57,135,7.13122341927254e-31
57,136,2.2048077376633118e-30
57,137,2.182745068683656e-30
57,138,5.758027786718833e-16
57,139,9.34818536565163e-31
57,140,5.715402111556554e-31
57,141,1.2585647895450422e-30
57,142,1.1860923648249428e-30
57,143,7.225102395001344e-31
57,144,5.2040737530579145e-31
57,145,8.725944366438225e-31
57,146,1.5356987457014711e-30
57,147,1.1552057651093736e-30
57,148,2.0117081912906195e-30
57,149,1.8599587246439354e-30
58,59,7.465456919573256e-31
58,60,6.845930631035891e-31
58,61,1.2035118843055844e-30
58,62,7.212775501808721e-31
58,63,3.2121944877142114e-30
58,64,6.174208045580837e-31
58,65,5.566476297550657e-31
58,66,2.703922759861891e-31
58,67,4.32169870470395e-31
58,68,9.03214074830512e-31
58,69,6.98424926117862e-31
58,70,8.487899961917367e-31
58,71,9.9673626748139e-31
58,72,1.3794429556200159e-30
58,73,5.3375279016969515e-31
58,74,9.758386169194771e-31
58,75,6.075870574544992e-31
58,76,7.721639382314449e-31
58,77,4.712945064104202e-31
58,78,5.646168092787852e-31
58,79,5.453058550053039e-31
58,80,2.8782922129879764e-31
58,81,1.8964890085217803e-31
58,82,2.4495940557008595e-31
58,83,2.4051190458279525e-31
58,84,1.111046677120423e-30
58,85,1.8832757055646977e-31
58,86,9.723968102165236e-31
58,87,5.900850891155052e-31
58,88,5.353081521849593e-31
58,89,1.329051607607238e-30
58,90,6.4104524723094325e-31
58,91,1.260819327838626e-30
58,92,1.938323171200803e-31
58,93,8.975955885699623e-31
58,94,4.664008988256394e-31
58,95,5.552342115974513e-31
58,96,6.212247768011163e-31
58,97,2.2618626918844928e-31
58,98,3.5517336070471662e-31
58,99,3.8676828239917972e-31
58,100,4.471439956798586e-31
58,101,3.829948602343749e-31
58,102,5.341991041935383e-31
58,103,4.668024042558889e-31
58,104,2.6121959829266e-31
58,105,0.0
58,106,9.482199396758559e-31
58,107,7.660877742868136e-31
58,108,1.9318118328612987e-30
58,109,5.047490806859377e-31
58,110,1.140568166670014e-30
58,111,5.478665738530921e-31
58,112,6.736264032009682e-31
58,113,1.4921932732905505e-30
58,114,7.782484735672496e-31
58,115,6.622699317415851e-31
58,116,4.890265137792288e-31
58,117,8.942644797523109e-31
58,118,5.866440742083151e-31
58,119,1.115152447209337e-30
58,120,6.36621178724118e-31
58,121,6.0171628361299135e-31
58,122,8.471253844764562e-32
58,123,4.240693906231543e-31
58,124,6.292451405235626e-31
58,125,1.1440261411487038e-30
58,126,4.179168923750055e-31
58,127,9.033516049724618e-31
58,128,6.145525706514751e-16
58,129,1.1449900905661308e-30
58,130,3.8139834930427234e-31
58,131,3.511659958230018e-31
58,132,6.868207363979009e-31
58,133,6.529778570581107e-31
58,134,3.2150314701143084e-31
58,135,4.669757411041405e-31
58,136,1.5529027210104413e-30
58,137,1.065445712799121e-30
58,138,1.1102230246251541e-16
58,139,3.3796139447383947e-31
58,140,3.7881000484929394e-31
58,141,8.751993944664889e-31
58,142,8.112853190483193e-31
58,143,5.217751572886154e-31
58,144,2.5878429507994322e-31
58,145,5.964173868537075e-31
58,146,4.4414869574878105e-31
58,147,4.636870757666914e-31
58,148,1.224015092352776e-30
58,149,1.3304987600002272e-30
59,60,1.4419735453381627e-30
59,61,4.560706458366092e-16
59,62,6.421274578012558e-30
59,63,3.0022245318650347e-16
59,64,1.2632789717806384e-30
59,65,1.1640859918466223e-30
59,66,5.576763269004701e-31
59,67,8.823066588187623e-31
59,68,1.7599297998002246e-30
59,69,1.4742608600467337e-30
59,70,1.5846371769700397e-30
59,71,2.0200697021882277e-30
59,72,2.9118677399478402e-30
59,73,1.0961944024558675e-30
59,74,1.989599158148193e-30
59,75,1.2526787760218575e-30
