cluster_i,cluster_k,epsilon
93,146,1.7394765251310245e-31
93,147,5.329329139318507e-16
93,148,2.0264224582720366e-30
93,149,1.3352700327955634e-30
94,95,1.7588809339271203e-31
94,96,5.038385075326765e-31
94,97,2.2531837964469846e-30
94,98,1.7419940782405495e-16
94,99,1.9532499325932605e-16
94,100,2.9313993307581486e-31
94,101,7.029751598877137e-31
94,102,2.0184083053539198e-30
94,103,2.7896805084523514e-31
94,104,1.2721534788194705e-30
94,105,8.93558217220858e-31
94,106,1.2974862955403171e-30
94,107,1.1141368334090514e-30
94,108,9.498995404635288e-31
94,109,1.6876504083370065e-30
94,110,1.8000682101201142e-30
94,111,1.0156191543147676e-30
94,112,1.0196854191635622e-30
94,113,2.4098732815869583e-31
94,114,1.1154814244878328e-30
94,115,1.0853104412965144e-15
94,116,7.835031174244128e-31
94,117,1.5648481300198338e-30
94,118,7.405548792101085e-16
94,119,1.6712776408021128e-30
94,120,5.43389668602762e-16
94,121,7.108769967923932e-31
94,122,6.542532545799176e-31
94,123,3.812407072700784e-31
94,124,6.50769305329042e-31
94,125,7.645861372200811e-16
94,126,2.5880757582864614e-30
94,127,1.7721196425229052e-31
94,128,5.862085963930735e-16
94,129,6.968172221740727e-31
94,130,1.1588313431183205e-30
94,131,3.207184501844842e-30
94,132,6.711026132380614e-16
94,133,1.251810349137099e-30
94,134,8.232418016923874e-31
94,135,8.053122469743156e-31
94,136,3.7980547730260785e-16
94,137,5.240866395135939e-31
94,138,1.9905081487359712e-30
94,139,1.4161342931914993e-30
94,140,1.5009276983183596e-30
94,141,2.023781645538587e-30
94,142,2.1432478786373445e-30
94,143,8.514810448180031e-31
94,144,5.071099580125134e-31
94,145,8.664762053923628e-31
94,146,1.9997925919345222e-32
94,147,5.750309727825415e-31
94,148,8.347886195191416e-31
94,149,7.365129388825419e-31
95,96,4.38715610941113e-31
95,97,6.128735124875834e-31
95,98,3.1965509626299317e-31
95,99,3.723801229870908e-16
95,100,4.041858021530524e-32
95,101,3.874610984421999e-31
95,102,8.869600409109254e-31
95,103,3.8664263630381062e-31
95,104,4.181028397301167e-31
95,105,3.6367928402980162e-31
95,106,1.3126826374309038e-30
95,107,5.169216374738031e-31
95,108,1.6424975529213665e-31
95,109,4.8632420454665245e-31
95,110,3.033658815015893e-31
95,111,2.724791317637864e-31
95,112,2.4999563287038857e-31
95,113,3.486305596842099e-32
95,114,6.9882391359616215e-31
95,115,1.570092458683776e-16
95,116,3.9382195736756204e-31
95,117,4.189277234818434e-31
95,118,5.0366898153788565e-31
95,119,4.020813245668894e-31
95,120,5.166719017701757e-31
95,121,3.479345741910726e-31
95,122,4.505036369326189e-31
95,123,2.0572699564131695e-31
95,124,3.998288042975179e-31
95,125,3.410055186674813e-31
95,126,4.201318881192281e-31
95,127,9.014440691123758e-32
95,128,2.8455515570341717e-31
95,129,1.6129051390165818e-31
95,130,3.662215835007372e-31
95,131,4.399301111484476e-31
95,132,3.5333650061653234e-31
95,133,2.9530785017473613e-31
95,134,4.443201168294975e-31
95,135,3.410776588533693e-31
95,136,3.691370403123964e-31
95,137,1.3174525019084988e-31
95,138,7.701867409705009e-31
95,139,2.7106618340765683e-31
95,140,2.3095293756090327e-31
95,141,7.634678150444757e-31
95,142,5.943963634671514e-31
95,143,1.2762721083636277e-31
95,144,5.030169900737771e-31
95,145,4.604035730739102e-31
95,146,3.720656150610956e-32
95,147,3.8667494540641334e-31
95,148,4.236621462238189e-31
95,149,2.639360448300842e-31
96,97,1.779864624680385e-30
96,98,1.0120341187400452e-30
96,99,1.1653636812386927e-15
96,100,1.3136869491574605e-31
96,101,1.1967027383003611e-30
96,102,2.831575941969181e-30
96,103,1.1967496928674844e-30
96,104,1.3669269914813608e-30
96,105,1.1007820584190407e-30
96,106,4.1681264931269806e-30
96,107,1.5568372584833825e-30
96,108,4.746319397487295e-31
96,109,1.5767578484386994e-30
96,110,7.79266603751409e-31
96,111,8.453860485356985e-31
96,112,7.638597679970148e-31
96,113,1.0635057697647741e-31
96,114,2.2487268559990525e-30
96,115,4.789604188419012e-16
96,116,1.2156860543694265e-30
96,117,1.2184404431711967e-30
96,118,1.5938203101418235e-30
96,119,1.216218379599942e-30
96,120,1.6215910942333034e-30
96,121,1.1052002455609434e-30
96,122,1.4179073056640261e-30
96,123,6.516672930934621e-31
96,124,1.2841960687991569e-30
96,125,1.0641395180989681e-30
96,126,1.2352484657594079e-30
96,127,2.7313512939768183e-31
96,128,9.542280784705145e-31
96,129,4.852163947606868e-31
96,130,1.1932835066851033e-30
96,131,1.3935300424353956e-30
96,132,1.1220925711074174e-30
96,133,7.995517049761497e-31
96,134,1.3746990515108424e-30
96,135,1.0982331162314165e-30
96,136,1.1507110348571052e-30
96,137,4.31561646136991e-31
96,138,2.3418125329221922e-30
96,139,8.720054655561744e-31
96,140,7.617738398034668e-31
96,141,2.369911740738067e-30
96,142,1.6679345143729426e-30
96,143,4.467112817417828e-31
96,144,1.5662845012207891e-30
96,145,1.4784412747119435e-30
96,146,1.1643794286113596e-31
96,147,1.171642911010962e-30
96,148,1.3137705240193471e-30
96,149,7.998677593756816e-31
97,98,1.5622861882834745e-30
97,99,1.3104041889492166e-15
97,100,5.164978966863264e-31
97,101,1.948711312270498e-30
97,102,3.56038369628842e-30
97,103,1.5383482786590744e-30
97,104,1.8754895515190037e-30
97,105,2.265590039833083e-30
97,106,3.918101435367572e-30
97,107,3.1333901763123883e-30
97,108,1.8465460789997768e-30
97,109,2.8191375734693533e-30
97,110,3.5468745152865596e-30
97,111,1.9625920792196767e-30
97,112,2.0482239158678486e-30
97,113,4.518453298437214e-31
97,114,1.901716672173245e-30
97,115,2.0349304591132833e-15
97,116,2.2540761219330115e-30
97,117,3.6480449569964164e-30
97,118,2.7718652589584768e-30
97,119,3.526649796856287e-30
97,120,1.7819899952009897e-30
97,121,1.353840200304586e-30
97,122,1.66366132453869e-30
97,123,7.940377871133663e-31
97,124,1.135108623938706e-30
97,125,3.2284399189610404e-30
97,126,5.0468603579334224e-30
97,127,5.168878459420749e-31
97,128,3.6883930611723186e-30
97,129,1.4166605928001388e-30
97,130,2.2427740729637666e-30
97,131,5.74666878374991e-30
97,132,1.419426382686041e-30
97,133,2.7475519982149906e-30
97,134,2.111619146299857e-30
97,135,1.3672481435293228e-30
97,136,1.833186103486728e-30
97,137,8.790279204173441e-31
97,138,5.0086770121261664e-30
97,139,2.5187794309207426e-30
97,140,2.798158869449964e-30
97,141,4.2396097817441526e-30
97,142,4.9548863789480796e-30
97,143,1.442164498085054e-30
97,144,1.9979887567543774e-30
97,145,1.3514524994321975e-30
97,146,1.3092974367939853e-31
97,147,1.9746978322613743e-30
97,148,2.0980637272026138e-30
97,149,1.8135181342184482e-30
98,99,8.870409731488976e-16
98,100,2.355991170298723e-31
98,101,9.473212099733521e-31
98,102,2.6586798438355157e-30
98,103,9.91376475313952e-31
98,104,1.6284478477306833e-30
98,105,7.451494230249394e-31
98,106,3.7583346740636975e-30
98,107,1.0832693331210756e-30
98,108,7.777033520976238e-31
98,109,1.861547872443915e-30
98,110,1.2373606706488593e-30
98,111,1.1866066921993424e-30
98,112,8.512523361097944e-31
98,113,1.7953975109706337e-31
98,114,1.9491779961061458e-30
98,115,8.085751561389265e-16
98,116,7.864842887978382e-31
98,117,1.109630226600252e-30
98,118,1.5854846565226798e-30
98,119,1.2168437681711812e-30
98,120,1.4269918069757001e-30
98,121,1.0222541698881933e-30
98,122,1.2425904603451559e-30
98,123,6.6006065855766385e-31
98,124,9.983859117055341e-31
98,125,1.5120770133662688e-30
98,126,1.872492245420409e-30
98,127,1.8490616213724718e-31
98,128,1.635269807571002e-30
98,129,5.894807138976087e-31
98,130,1.6462970838233626e-30
98,131,2.4554626649046852e-30
98,132,1.2996455162239223e-30
98,133,8.9566199767083e-31
98,134,1.1557420790981069e-30
98,135,1.296254482583784e-30
98,136,1.0039050404666409e-30
98,137,5.228612559326837e-31
98,138,1.5986295332064637e-30
98,139,1.273422018623211e-30
98,140,1.2649015018790442e-30
98,141,2.145236954881966e-30
98,142,1.5612080397866152e-30
98,143,7.599306501383616e-31
98,144,1.1991700279773974e-30
98,145,1.5970881710031266e-30
98,146,8.862917886475875e-32
98,147,1.2880248798673572e-16
98,148,9.945564141370357e-31
98,149,5.6227928180254425e-31
99,100,5.551115123125812e-17
99,101,1.0045247281689607e-15
99,102,2.461391064887403e-15
99,103,1.0265811539126824e-15
99,104,1.1831170202396066e-15
99,105,8.968100940422718e-16
99,106,3.622740620859685e-15
99,107,1.2499257461493155e-15
99,108,3.5306630489252807e-16
99,109,1.368177846156235e-15
99,110,4.0029660424867027e-16
99,111,7.369614944603283e-16
99,112,6.292624226552982e-16
99,113,5.788441962021217e-31
99,114,1.9525780867396176e-15
99,115,2.5600410626469122e-15
99,116,9.693426167666796e-16
99,117,7.913990257226287e-16
99,118,1.3817984465418637e-15
99,119,9.371360918460982e-16
99,120,1.3987250837392848e-15
99,121,9.595765245208624e-16
99,122,1.2248867600420323e-15
99,123,5.661048867003677e-16
99,124,1.1102230246251571e-15
99,125,9.19501628919708e-16
99,126,6.713178136967709e-16
99,127,2.2204460492503118e-16
99,128,6.885453791877208e-16
99,129,3.997627343133713e-16
99,130,1.0280809080416364e-15
99,131,6.898269189236031e-16
99,132,9.775382278353582e-16
99,133,5.551115123125768e-16
99,134,1.1763420697408676e-15
99,135,9.527280738960645e-16
99,136,9.89230013255371e-16
99,137,3.7238012298709116e-16
99,138,1.857700945386182e-15
99,139,7.582150673783728e-16
99,140,6.310961198575702e-16
99,141,2.0449027467100178e-15
99,142,1.2439600323428916e-15
99,143,2.28878339926113e-16
99,144,1.3367414867514501e-15
99,145,1.287870672119793e-15
99,146,9.991554116168379e-17
99,147,9.862698323941155e-16
99,148,1.1157603309187454e-15
99,149,6.212538618432898e-16
100,101,1.6827944341576035e-31
100,102,5.62258525776448e-31
100,103,5.431535029650693e-32
100,104,3.5544536772665873e-31
100,105,2.0276175901861597e-31
100,106,4.58620665380831e-31
100,107,2.2621579576551137e-31
100,108,2.3519948746788666e-31
100,109,4.4776669387178815e-31
100,110,4.162383839250444e-31
100,111,2.6158318104191372e-31
100,112,2.4717301100642712e-31
100,113,6.015627999625232e-32
100,114,3.240360993734629e-31
100,115,2.7091980017511727e-16
100,116,1.6746773030663738e-31
100,117,3.505242575774575e-31
100,118,3.855539733691895e-31
100,119,4.132075041585169e-31
100,120,1.2352444130423617e-31
100,121,1.971759470465022e-31
100,122,1.8400881918300417e-31
100,123,1.1973076003112001e-31
100,124,1.94661156860726e-31
100,125,4.399544945342035e-31
100,126,6.403975308590397e-31
100,127,3.685269545657158e-32
100,128,5.292979356056322e-31
100,129,1.7563577978166291e-31
100,130,3.576773777614002e-31
100,131,8.125403187248385e-31
100,132,2.2317732887628827e-31
100,133,2.7371428834316194e-31
100,134,1.9725376550767366e-31
100,135,2.2597609579880262e-31
100,136,2.215996348462509e-31
100,137,1.4052965645747234e-31
100,138,4.440837227192802e-31
100,139,3.614559819455842e-31
100,140,3.953110588130509e-31
100,141,5.111278593246786e-31
100,142,4.6613477904210725e-31
100,143,2.270634360546022e-31
100,144,1.2448878904811362e-31
100,145,2.6980317313928876e-31
100,146,5.546426715779195e-33
100,147,1.083481982173964e-31
100,148,2.112646060405899e-31
100,149,1.6579517579435816e-31
101,102,2.4280962920753743e-30
101,103,1.0530686825805557e-30
101,104,1.1252898995069018e-30
101,105,1.0518599726190369e-30
101,106,3.514356597386388e-30
101,107,1.4983065929996327e-30
101,108,6.335755655060241e-31
101,109,1.2307262934591374e-30
101,110,1.0962667803616708e-30
101,111,7.71013341372493e-31
101,112,7.8557027907213365e-31
101,113,1.4482993181792016e-31
101,114,1.8436676732560483e-30
101,115,6.522560269672798e-16
101,116,1.1899221330646296e-30
101,117,1.3812824681851128e-30
101,118,1.2995900344522985e-30
101,119,1.3248193072983606e-30
101,120,1.4272142989791055e-30
101,121,9.667184099479382e-31
101,122,1.2327211681046821e-30
101,123,5.498384401685479e-31
101,124,1.0340769523966148e-30
101,125,1.1038957785970679e-30
101,126,1.6519296540240143e-30
101,127,2.5866956726552376e-31
101,128,1.3096378887948602e-30
101,129,5.054005001265883e-31
101,130,1.0759257911934695e-30
101,131,1.8472710345147146e-30
101,132,1.0669510004435345e-30
101,133,9.473013490021324e-31
101,134,1.225044684704987e-30
101,135,8.749204431572959e-31
101,136,9.868361623869401e-31
101,137,3.602549356646471e-31
101,138,2.3051594967794324e-30
101,139,8.022927168894772e-31
101,140,9.774298382908795e-31
101,141,2.0421073367223996e-30
101,142,1.8313204961017966e-30
101,143,5.138863449167296e-31
101,144,1.360096317930417e-30
101,145,1.3107377430727912e-30
101,146,1.0036763182529505e-31
101,147,1.0462393555327264e-30
101,148,1.1686992609129036e-30
101,149,7.91883688657024e-31
102,103,2.4777266632992544e-30
102,104,3.9707523602351015e-30
102,105,2.0152362887636854e-30
102,106,9.766675968525658e-30
102,107,2.8005806981870004e-30
102,108,1.6516039893407152e-30
102,109,4.468686308511694e-30
102,110,2.749135305757392e-30
102,111,2.3024736492326053e-30
102,112,1.824911598455647e-30
102,113,4.171861229859299e-31
102,114,5.581886627917294e-30
102,115,1.878839268023576e-15
102,116,2.1540163218061234e-30
102,117,2.5423679904977616e-30
102,118,4.007162920047011e-30
102,119,2.8043887656075716e-30
102,120,3.533016271223375e-30
102,121,2.6875097223532816e-30
102,122,3.17778216671497e-30
102,123,1.5879837031573558e-30
102,124,3.1050439861250685e-30
102,125,3.4922448081427265e-30
102,126,4.357687209814163e-30
102,127,4.971474530185712e-31
102,128,4.080422855299238e-30
102,129,1.2805028296077922e-30
102,130,3.548350344955145e-30
102,131,5.955174844434329e-30
102,132,2.9082716582399864e-30
102,133,1.887699854546253e-30
102,134,2.930969870573144e-30
102,135,2.823064061742349e-30
102,136,2.596516320789778e-30
102,137,1.3334808406043464e-30
102,138,4.0867781420468246e-30
102,139,2.915375176711674e-30
102,140,2.991148528767295e-30
102,141,5.464229559953205e-30
102,142,3.416316626900714e-30
102,143,1.8198888174152882e-30
102,144,3.239182642045198e-30
102,145,3.851698772828049e-30
102,146,2.459312202587579e-31
102,147,2.2356280433885423e-30
102,148,2.7332345906518688e-30
102,149,1.4196137106699638e-30
103,104,1.1556017135580656e-30
103,105,9.592117194640403e-31
103,106,3.701230898901367e-30
103,107,1.3576634513782562e-30
103,108,4.0267305490534565e-31
103,109,1.3925485638821498e-30
103,110,8.090033812386215e-31
103,111,8.116554775604693e-31
103,112,6.5168710336576e-31
103,113,4.1912766944757566e-32
103,114,1.934871589342852e-30
103,115,1.8875832159447674e-16
103,116,1.00694260813589e-30
103,117,9.735646807736622e-31
103,118,1.4003937732373364e-30
103,119,9.817704741690517e-31
103,120,1.443408671283971e-30
103,121,9.749474802407988e-31
103,122,1.2559061225658003e-30
103,123,5.845208003936481e-31
103,124,1.0765271113801605e-30
103,125,9.317857836575e-31
103,126,7.7674433406506345e-31
103,127,2.3801468652998433e-31
103,128,6.560830061096213e-31
103,129,4.206692281098358e-31
103,130,1.0988242240590684e-30
103,131,6.279983032455689e-31
103,132,1.0238848982261758e-30
103,133,7.798290582214552e-31
103,134,1.2412032722510598e-30
103,135,1.0414665264513753e-30
103,136,1.0204651252709197e-30
103,137,3.683477043262679e-31
103,138,1.9793304498673665e-30
103,139,7.6348276833963715e-31
103,140,6.54285482001955e-31
103,141,2.1526721907143093e-30
103,142,1.5810984755644463e-30
103,143,2.1382323293896685e-31
103,144,1.3771023990204867e-30
103,145,1.3340040567232418e-30
103,146,1.0257141153957149e-31
103,147,1.071705846765844e-30
103,148,1.152122891990213e-30
103,149,6.54808052632442e-31
104,105,9.298380729646583e-31
104,106,5.1060933692656866e-30
104,107,1.0824245679937992e-30
104,108,1.054987571892717e-30
104,109,2.7414834672863094e-30
104,110,1.6699406252727557e-30
104,111,1.3877110413609663e-30
104,112,1.1889491493665163e-30
104,113,2.6010751659369356e-31
104,114,3.0335212079962248e-30
104,115,1.1714201148076238e-15
104,116,9.057301033601982e-31
104,117,1.2013090133249422e-30
104,118,2.353399688238308e-30
104,119,1.7497934922735892e-30
104,120,1.7513240445705825e-30
104,121,1.4604152422420583e-30
104,122,1.6789029687283112e-30
104,123,8.474679394578402e-31
104,124,1.6702546793518015e-30
104,125,2.185797367572753e-30
104,126,2.6896584539671458e-30
104,127,2.003703494668555e-31
104,128,2.5100433214718872e-30
104,129,8.078747703237922e-31
104,130,1.992135152815287e-30
104,131,3.759805431990456e-30
104,132,1.5294628566447038e-30
104,133,9.740231076218409e-31
104,134,1.4342139381838063e-30
104,135,1.626415849096434e-30
104,136,1.3663534599868777e-30
104,137,8.0882148076924e-31
104,138,1.930284025819039e-30
104,139,1.885844689491559e-30
104,140,1.8703468894770398e-30
104,141,3.0503912814743355e-30
104,142,1.6203698584988946e-30
104,143,1.1373048295218115e-30
104,144,1.5554692962038227e-30
104,145,2.0866625064691024e-30
104,146,1.1821177733483899e-31
104,147,9.134373471997024e-31
104,148,1.3994600350667065e-30
104,149,6.307263082499009e-31
105,106,2.9615886342320754e-30
105,107,1.568660387238273e-30
105,108,7.519028140420833e-31
105,109,1.1107216602313755e-30
105,110,1.4237778237452853e-30
105,111,8.252564701673611e-31
105,112,8.731172699951968e-31
105,113,1.7946856491769588e-31
105,114,1.5343552209593202e-30
105,115,8.082545620880533e-16
105,116,1.1659120256983366e-30
105,117,1.6138070424158507e-30
105,118,1.2708506173848656e-30
105,119,1.5192471960289412e-30
105,120,1.2237930727097448e-30
105,121,8.028860708942862e-31
105,122,1.0698310663775058e-30
105,123,4.80440274778092e-31
105,124,8.93003804867246e-31
105,125,1.3053598972881627e-30
105,126,2.04202369529526e-30
105,127,2.6579314353006987e-31
105,128,1.4555027428785348e-30
105,129,6.002839479031529e-31
105,130,9.253887844578206e-31
105,131,2.2587007480705867e-30
105,132,8.137695202354267e-31
105,133,1.1682162659063473e-30
105,134,1.1492452980736692e-30
105,135,7.563427224582607e-31
105,136,9.579228218141464e-31
105,137,3.4524320752452075e-31
105,138,2.418230612874242e-30
105,139,1.0000081890463588e-30
105,140,1.1230462179705747e-30
105,141,2.0331508744508196e-30
105,142,2.179946594608121e-30
105,143,5.723574562598997e-31
105,144,1.2543020200868485e-30
105,145,1.0117024088296677e-30
105,146,8.960526586549419e-32
105,147,1.069447741263057e-30
105,148,1.1241520829017737e-30
105,149,8.609926106185576e-31
106,107,3.9507609031536604e-30
106,108,1.48814766575911e-30
106,109,5.803038292009022e-30
106,110,1.4293143650154637e-30
106,111,3.0019857985168656e-30
106,112,2.299939101652695e-30
106,113,2.6248778936025403e-31
106,114,7.728992646252066e-30
106,115,1.1821399103521455e-15
106,116,3.0763447489499083e-30
106,117,2.0220110767407276e-30
106,118,5.4397567163562195e-30
106,119,3.226453954922576e-30
106,120,5.170096669062523e-30
106,121,3.733394075391824e-30
106,122,4.604537045111616e-30
106,123,2.2329641213771782e-30
106,124,4.290384468472114e-30
106,125,3.8880841676444866e-30
106,126,2.984131328256197e-30
106,127,7.188891480391592e-31
106,128,3.682666367472329e-30
106,129,1.5111435228151326e-30
106,130,4.548180263986446e-30
106,131,4.759556560381005e-30
106,132,3.92946203377031e-30
106,133,1.548017434808849e-30
106,134,4.259748080187247e-30
106,135,3.980839295428677e-30
106,136,3.714272342304766e-30
106,137,1.6271868076118416e-30
106,138,5.9253719562489474e-30
106,139,3.313295004460412e-30
106,140,3.02569550217166e-30
106,141,7.742479429550754e-30
106,142,3.6595244267755975e-30
106,143,1.676214440942735e-30
106,144,4.777028150600346e-30
106,145,5.280069314186126e-30
106,146,3.6196808962160975e-31
106,147,3.326901652067882e-30
106,148,4.004832247953516e-30
106,149,1.9143017356388374e-30
107,108,9.625652882544749e-31
107,109,1.6085771599129393e-30
107,110,1.9498221549164038e-30
107,111,1.1620658241875138e-30
107,112,1.1908205528860012e-30
107,113,2.1466716160179756e-31
107,114,1.9592590496699883e-30
107,115,9.667749489985381e-16
107,116,1.6489858442071505e-30
107,117,2.2126943304275787e-30
107,118,1.8199411141707638e-30
107,119,2.026702321456827e-30
107,120,1.6955051079741157e-30
107,121,1.1185353544774171e-30
107,122,1.4940155798135431e-30
107,123,6.7376711380587615e-31
107,124,1.1997461410756884e-30
107,125,1.6725830539653043e-30
107,126,2.5591541274796974e-30
107,127,3.7866774057917343e-31
107,128,1.6739902632325774e-30
107,129,7.975020222345177e-31
107,130,1.2620437762486856e-30
107,131,2.62737711730373e-30
107,132,1.1381774984887636e-30
107,133,1.653949334089088e-30
107,134,1.6483858172914122e-30
107,135,1.0733451226664777e-30
107,136,1.3621097812990915e-30
107,137,4.4434709527000694e-31
107,138,3.40645111282764e-30
107,139,1.2795911146362092e-30
107,140,1.3439097615095486e-30
107,141,2.927497223625438e-30
107,142,3.094808706134575e-30
107,143,5.67323568196454e-31
107,144,1.7724286862897204e-30
107,145,1.3199436567119826e-30
107,146,1.2488700733843035e-31
107,147,1.5383326117778134e-30
107,148,1.6011646000467574e-30
107,149,1.2025892722632493e-30
108,109,1.380816118718566e-30
108,110,1.4007225739891577e-30
108,111,7.791445301044989e-31
108,112,8.59837276380145e-31
108,113,1.9401753641392385e-31
108,114,9.49424307869236e-31
108,115,8.737773046970895e-16
108,116,6.923449057268414e-31
108,117,1.2975966880852931e-30
108,118,1.2240522674314253e-30
108,119,1.3865589635383546e-30
108,120,7.571525910306747e-31
108,121,5.781203183617249e-31
108,122,5.382562238141351e-31
108,123,3.7636004183858603e-31
108,124,5.3143016870274785e-31
108,125,1.4513077194024665e-30
108,126,2.0920255627809604e-30
108,127,1.5718703116146606e-31
108,128,1.6101916757666806e-30
108,129,5.8906570621303665e-31
108,130,1.1652619431476946e-30
108,131,2.5560507554835308e-30
108,132,8.69947272928237e-31
108,133,9.906038745128688e-31
108,134,6.289910556964783e-31
108,135,7.256277953052967e-31
108,136,7.568979874206043e-31
108,137,4.220211126313136e-31
108,138,1.7114631723710037e-30
108,139,1.1513244649680573e-30
108,140,1.2915324730334042e-30
108,141,1.6429642741966744e-30
108,142,1.7198579309278706e-30
108,143,6.96561199000903e-31
108,144,5.1516909875443245e-31
108,145,8.236874087033959e-31
108,146,3.527681091929302e-32
108,147,4.667165251097126e-31
108,148,7.034074475059641e-31
108,149,6.386058256354066e-31
109,110,2.381649611545388e-30
109,111,1.5958264601572864e-30
109,112,1.5072107345482367e-30
109,113,3.419811713573254e-31
109,114,3.398731553736161e-30
109,115,1.540146275892577e-15
109,116,1.1461950604994138e-30
109,117,1.9413056609443917e-30
109,118,2.7096937815498075e-30
109,119,2.2664239381002156e-30
109,120,2.0618510039881682e-30
109,121,1.665109839211667e-30
109,122,1.872833950256026e-30
109,123,1.0038734519810272e-30
109,124,1.8968276501526357e-30
109,125,2.711188501423248e-30
109,126,3.589142535034623e-30
109,127,2.7136925089261964e-31
109,128,3.135593559486489e-30
109,129,9.955896521567765e-31
109,130,2.4415168504782098e-30
109,131,4.814630218131035e-30
109,132,1.7079354333943485e-30
109,133,1.593275950466124e-30
109,134,1.5970777483236765e-30
109,135,1.960982550341682e-30
109,136,1.630923736488506e-30
109,137,9.493076899377257e-31
109,138,2.4976059465215947e-30
109,139,2.2861263141828353e-30
109,140,2.4024563236560233e-30
109,141,3.4656910450754985e-30
109,142,2.7629558718259013e-30
109,143,1.3992172826077295e-30
109,144,1.7920481631812086e-30
109,145,2.3756080350603545e-30
109,146,1.3670222990412711e-31
109,147,1.2407399223856746e-30
109,148,1.5912014154491543e-30
109,149,8.703646452676833e-31
110,111,1.4819577065050003e-30
110,112,1.5426919901588743e-30
110,113,3.501830032435589e-31
110,114,1.624443441879272e-30
110,115,1.577084042919174e-15
110,116,1.284802035298921e-30
110,117,2.4943220442004948e-30
110,118,2.1488229615346995e-30
110,119,2.4430825660064835e-30
110,120,6.944876339844186e-31
110,121,9.926609755884113e-31
110,122,9.430268923185909e-31
110,123,6.322033824457187e-31
110,124,8.122976192117918e-31
110,125,2.4726097517721817e-30
110,126,3.7920099217737226e-30
110,127,2.9787918527447065e-31
110,128,2.8953562044151375e-30
110,129,1.0106550286939894e-30
110,130,1.83008140372227e-30
110,131,4.612835351152097e-30
110,132,1.165430931473838e-30
110,133,2.1233353038827443e-30
110,134,1.4058588709062162e-30
110,135,1.2069953708601474e-30
110,136,1.1324484464614903e-30
110,137,7.235265331127457e-31
110,138,3.198575270127136e-30
110,139,2.048850030688065e-30
110,140,2.0938448181911017e-30
110,141,3.079023302706828e-30
110,142,3.643216399299749e-30
110,143,1.1698239062937218e-30
110,144,9.122381159444914e-31
110,145,1.1151647202191904e-30
110,146,3.999585183869045e-32
110,147,1.118257990605552e-30
110,148,1.2413681398036098e-30
110,149,1.1656597039754703e-30
111,112,9.188946684020364e-31
111,113,2.0959215224769573e-31
111,114,1.6388264809331787e-30
111,115,9.439191387625032e-16
111,116,8.311279549819333e-31
111,117,1.3828937496237177e-30
111,118,1.4121519241122401e-30
111,119,1.472587690102161e-30
111,120,1.1116639113252548e-30
111,121,8.45365539064653e-31
111,122,9.587904321953433e-31
111,123,5.89882810647364e-31
111,124,9.087757394865809e-31
111,125,1.485849749681375e-30
111,126,2.246378825820629e-30
111,127,1.9072539104179207e-31
111,128,1.8817490363426748e-30
111,129,6.262364630281529e-31
111,130,1.5865318241579046e-30
111,131,2.8101203402624275e-30
111,132,1.088036050476278e-30
111,133,1.0721162122397529e-30
111,134,9.013248753971848e-31
111,135,1.034835900446655e-30
111,136,8.87816713627287e-31
111,137,5.0964886244567525e-31
111,138,1.8184057723133407e-30
111,139,1.2756798249081516e-30
111,140,1.403408150733553e-30
111,141,1.82419407447533e-30
111,142,1.8891820306543952e-30
111,143,8.104952602234482e-31
111,144,9.757406784474761e-31
111,145,1.289850204102272e-30
111,146,7.363390653432695e-32
111,147,8.343291960753458e-31
111,148,8.162762214976008e-31
111,149,6.585063948987019e-31
112,113,2.043853625031249e-31
112,114,1.4926998652306854e-30
112,115,9.204698424090575e-16
112,116,8.735243149255344e-31
112,117,1.451392537970437e-30
112,118,1.2926910325323914e-30
112,119,1.4608563232444949e-30
112,120,8.736777119024427e-31
112,121,6.40981065640557e-31
112,122,7.880007491905358e-31
112,123,3.576022343852172e-31
112,124,7.3818953577075835e-31
112,125,1.5043374732913025e-30
112,126,2.2077396321763738e-30
112,127,1.9795600201254652e-31
112,128,1.7192147517800217e-30
112,129,6.138690948778309e-31
112,130,9.672171590518906e-31
112,131,2.6953760371131482e-30
112,132,7.200147417383996e-31
112,133,1.114598666425347e-30
112,134,8.062465371829883e-31
112,135,7.98086148351591e-31
112,136,7.274434299627648e-31
112,137,4.469538314408722e-31
112,138,1.9414725125130763e-30
112,139,1.2019631887867778e-30
112,140,1.3136361936690337e-30
112,141,1.74878533381318e-30
112,142,1.9583764739644146e-30
112,143,7.1914511796662544e-31
112,144,8.591286219780653e-31
112,145,9.16264967763597e-31
112,146,6.287309549231635e-32
112,147,8.354720411156825e-31
112,148,8.122854391707675e-31
112,149,7.202422271389207e-31
113,114,2.018565695488739e-31
113,115,2.220446049250314e-16
113,116,1.5700144996231806e-31
113,117,3.1297967484368393e-31
113,118,3.0117110917123852e-31
113,119,3.4710194980466533e-31
113,120,7.089515288387127e-32
113,121,1.4587517718326074e-31
113,122,1.3446025802417111e-31
113,123,8.973428245884797e-32
113,124,1.3239644277197396e-31
113,125,3.545084103474379e-31
113,126,5.303047314991247e-31
113,127,3.4863055968420984e-32
113,128,4.240435909029006e-31
113,129,1.450961671801816e-31
113,130,2.7651096088375588e-31
113,131,6.543628925354934e-31
113,132,1.6706418218669312e-31
113,133,2.4003979895273714e-31
113,134,1.6132994511598777e-31
113,135,1.6554933526353782e-31
113,136,1.7703985306728359e-31
